Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,30-Dec-2022,19-Jan-2023,PE,18950.00,-,-,-,862.60,-,862.45,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,20150.00,-,-,-,1735.45,-,1973.75,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,20200.00,-,-,-,1777.10,-,2022.95,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,19000.00,-,-,-,893.15,-,903.65,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,19050.00,-,-,-,924.35,-,945.55,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,20250.00,-,-,-,1819.05,-,2072.20,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,20300.00,-,-,-,1861.35,-,2121.55,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,19100.00,-,-,-,802.00,802.00,988.10,-,-,-,50.00,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,19150.00,-,-,-,988.30,-,1031.30,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,19200.00,-,-,-,1021.10,-,1075.05,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,19250.00,-,-,-,1054.45,-,1119.30,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,19300.00,-,-,-,1088.30,-,1164.10,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,19350.00,-,-,-,1122.70,-,1209.35,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,19400.00,-,-,-,1157.60,-,1255.05,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,19450.00,-,-,-,1192.95,-,1301.15,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17350.00,32.35,32.35,30.15,31.25,30.15,31.25,2.00,17.38,0.03,100.00,100.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17400.00,30.65,39.00,24.30,36.10,31.85,36.10,759.00,6614.92,11.62,27700.00,12600.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18450.00,293.00,387.30,293.00,387.30,387.30,387.30,3.00,28.18,0.51,100.00,50.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18500.00,340.70,435.00,301.00,413.90,393.20,413.90,392.00,3698.10,72.10,4800.00,50.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17450.00,41.00,43.10,29.10,40.65,36.95,40.65,48.00,419.67,0.87,3150.00,200.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18550.00,345.05,450.75,345.05,432.95,450.75,432.95,16.00,151.53,3.13,300.00,250.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17500.00,37.90,51.00,31.50,45.90,41.75,45.90,2126.00,18643.02,40.52,63500.00,8000.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17550.00,38.40,54.00,35.75,52.45,48.55,52.45,56.00,492.61,1.21,3750.00,1400.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18600.00,374.80,501.95,374.80,476.05,469.30,476.05,21.00,199.99,4.69,600.00,200.00,18105.30
NIFTY,30-Dec-2022,05-Jan-2023,PE,18550.00,308.85,455.30,284.00,425.05,407.35,425.05,5504.00,52014.71,965.11,38050.00,29100.00,18105.30
NIFTY,30-Dec-2022,05-Jan-2023,PE,19400.00,-,-,-,1180.00,1180.00,1273.55,-,-,-,100.00,-,18105.30
NIFTY,30-Dec-2022,05-Jan-2023,PE,20550.00,-,-,-,2341.60,-,2421.65,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,05-Jan-2023,PE,15050.00,1.80,1.80,0.45,0.55,0.45,0.55,12813.00,96422.65,4.83,194600.00,66000.00,18105.30
NIFTY,30-Dec-2022,05-Jan-2023,PE,16000.00,1.50,1.50,0.90,1.05,0.90,1.05,38806.00,310470.33,22.33,1458150.00,403250.00,18105.30
NIFTY,30-Dec-2022,05-Jan-2023,PE,16900.00,2.40,2.40,1.35,1.50,1.45,1.50,59284.00,501005.39,55.59,358650.00,-142950.00,18105.30
NIFTY,30-Dec-2022,05-Jan-2023,PE,17750.00,13.05,21.40,8.95,15.90,11.70,15.90,334815.00,2973663.21,2180.09,1256050.00,785250.00,18105.30
NIFTY,30-Dec-2022,05-Jan-2023,PE,18600.00,355.55,505.35,328.05,474.65,457.55,474.65,13002.00,123487.65,2569.05,127300.00,40850.00,18105.30
NIFTY,30-Dec-2022,05-Jan-2023,PE,19450.00,-,-,-,1412.10,-,1323.30,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,16950.00,6.00,6.05,3.85,5.10,4.40,5.10,107.00,907.09,0.27,5350.00,-550.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,17950.00,67.75,106.80,55.80,93.65,84.30,93.65,5246.00,47283.20,200.35,59250.00,24600.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,18900.00,-,-,-,964.90,964.90,799.65,-,-,-,100.00,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,19900.00,-,-,-,1788.95,-,1748.05,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,17000.00,6.10,6.20,4.60,5.35,4.60,5.35,11473.00,97551.49,30.99,338150.00,10350.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,18000.00,82.15,125.00,65.00,109.60,102.95,109.60,41298.00,373515.69,1833.69,397100.00,110600.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,18950.00,-,-,-,1060.60,-,843.00,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,19950.00,-,-,-,1831.20,-,1797.60,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,20000.00,-,-,-,1745.00,1745.00,1847.25,-,-,-,100.00,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,17050.00,6.65,6.95,4.90,6.15,5.25,6.15,296.00,2524.30,0.90,12700.00,2700.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,17100.00,7.10,8.40,5.60,6.70,6.05,6.70,2695.00,23050.93,8.68,64200.00,-13100.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,18050.00,94.70,142.55,76.20,130.70,122.75,130.70,5746.00,52160.87,303.22,47250.00,14100.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,19000.00,721.20,869.65,709.95,869.65,869.65,869.65,53.00,523.27,19.77,3300.00,2050.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16800.00,8.50,11.05,8.50,10.65,10.50,10.65,49.00,411.85,0.25,6300.00,-600.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16850.00,-,-,-,29.75,29.75,18.65,-,-,-,2550.00,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17950.00,100.50,146.25,97.50,137.25,130.40,137.25,75.00,677.67,4.54,2250.00,200.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16900.00,12.10,12.10,7.35,10.50,10.05,10.50,115.00,972.36,0.61,2850.00,-1150.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18000.00,140.05,167.95,104.00,156.95,141.75,156.95,1811.00,16419.28,120.28,43300.00,1350.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16950.00,-,-,-,120.25,-,25.05,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18050.00,130.00,184.20,118.35,169.95,160.00,169.95,592.00,5385.00,42.20,6550.00,500.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18100.00,152.75,208.00,128.25,191.90,178.20,191.90,1312.00,11980.76,107.16,14600.00,2850.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17000.00,13.40,15.10,9.75,13.20,11.60,13.20,1336.00,11364.29,8.29,65300.00,18150.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17050.00,25.00,25.00,14.90,15.20,14.90,15.20,48.00,409.57,0.37,2250.00,2200.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18150.00,167.70,232.10,151.55,215.25,201.00,215.25,184.00,1687.22,17.42,4550.00,3050.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17100.00,15.00,24.95,10.55,18.35,15.70,18.35,296.00,2533.01,2.21,8700.00,2100.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18200.00,160.20,254.25,160.20,235.85,224.35,235.85,899.00,8270.31,89.41,8900.00,3350.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17150.00,16.60,17.00,15.00,17.00,17.00,43.30,56.00,480.65,0.45,2350.00,2300.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18250.00,191.60,268.85,188.60,259.55,246.25,259.55,83.00,766.38,9.01,1150.00,500.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18300.00,235.00,300.00,201.00,286.40,274.50,286.40,331.00,3068.99,40.34,4550.00,1000.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17200.00,19.40,26.00,15.30,22.00,19.90,22.00,519.00,4468.33,4.93,17150.00,3250.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17250.00,21.90,25.35,19.50,25.10,25.00,25.10,55.00,474.96,0.58,2200.00,2150.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18350.00,227.05,268.45,227.05,268.40,268.40,435.85,6.00,55.83,0.78,250.00,50.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17300.00,24.95,30.90,19.65,28.45,24.85,28.45,1323.00,11459.59,15.64,40100.00,29700.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18400.00,281.90,361.25,252.75,341.70,333.00,341.70,230.00,2151.46,35.46,3850.00,1600.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,17150.00,31.05,37.15,22.50,35.30,31.20,35.30,963.00,8271.54,13.82,46150.00,5650.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,17550.00,62.00,86.60,52.55,79.70,72.40,79.70,907.00,7988.37,29.45,33800.00,6450.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,18250.00,255.00,310.00,207.00,289.80,272.80,289.80,5698.00,52680.27,686.02,60250.00,16000.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,18900.00,629.25,756.00,584.40,730.90,717.95,730.90,603.00,5899.34,200.99,43850.00,8200.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,19600.00,1270.00,1419.60,1270.00,1419.60,1419.60,1419.60,7.00,73.21,4.61,3150.00,50.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,20400.00,2074.15,2074.15,2050.25,2050.25,2050.25,2201.55,5.00,56.15,5.15,300.00,150.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,15000.00,2.70,3.10,2.55,2.85,2.75,2.85,1639.00,12294.75,2.25,513000.00,-4250.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,15750.00,-,-,-,87.40,-,1.00,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,16450.00,9.20,11.05,7.10,10.95,11.05,10.95,77.00,633.69,0.37,2400.00,-800.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,17600.00,68.60,94.05,57.50,85.35,78.55,85.35,15447.00,136481.35,547.75,876600.00,48350.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,18300.00,238.60,336.50,225.00,312.30,299.00,312.30,47687.00,442781.03,6444.98,838600.00,281600.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,18950.00,-,-,-,742.25,742.25,880.00,-,-,-,14550.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,19650.00,1420.65,1420.65,1420.65,1420.65,1420.65,1420.65,1.00,10.54,0.71,400.00,50.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,20450.00,-,-,-,2504.90,-,2250.60,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,15050.00,-,-,-,3.60,3.60,0.05,-,-,-,350.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,15800.00,3.25,7.60,3.25,4.85,4.45,4.85,298.00,2354.86,0.66,43100.00,-6150.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,16500.00,11.30,12.35,7.85,11.40,11.25,11.40,24436.00,201713.49,116.49,840700.00,-51200.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,17650.00,77.50,103.65,63.75,93.55,88.05,93.55,1166.00,10335.08,45.13,43650.00,3100.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,19000.00,707.90,849.45,665.40,820.35,800.15,820.35,3256.00,32129.81,1197.81,681050.00,-3750.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,19700.00,1364.25,1364.25,1364.25,1364.25,1364.25,1529.55,1.00,10.53,0.68,1400.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,19750.00,-,-,-,1540.90,1540.90,1576.20,-,-,-,50.00,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,16650.00,4.50,4.70,4.50,4.70,4.70,4.70,10.00,83.27,0.02,1000.00,500.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,17650.00,29.25,42.25,21.75,36.05,30.30,36.05,4147.00,36659.96,62.69,46200.00,25100.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,18550.00,329.60,455.00,301.90,432.50,419.85,432.50,246.00,2326.25,44.60,8450.00,6400.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,18600.00,371.15,499.00,340.20,481.60,462.25,481.60,655.00,6220.36,128.86,17700.00,6400.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,19550.00,-,-,-,1503.00,-,1403.80,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,19600.00,-,-,-,1542.75,-,1452.60,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,16700.00,3.90,4.95,3.15,3.90,3.55,3.90,594.00,4961.06,1.16,28350.00,13300.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,17700.00,28.95,49.35,25.55,42.25,26.00,42.25,16463.00,145982.00,284.45,253600.00,134650.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,18650.00,418.20,532.55,390.05,532.55,532.55,532.55,144.00,1374.15,31.35,5100.00,4650.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,19650.00,-,-,-,1582.85,-,1501.55,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,16750.00,5.10,5.10,3.15,4.50,4.50,4.50,20.00,167.54,0.04,1750.00,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,17750.00,39.90,57.95,29.85,49.65,38.00,49.65,5524.00,49141.90,116.40,48500.00,17150.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,18700.00,455.00,581.00,431.80,577.70,573.70,577.70,158.00,1515.13,37.83,7300.00,5600.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,19700.00,-,-,-,1623.35,-,1550.65,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,16800.00,4.15,6.70,3.65,4.30,3.75,4.30,1145.00,9620.46,2.46,36350.00,3000.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,16850.00,-,-,-,6.55,6.55,6.25,-,-,-,3700.00,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,17800.00,48.20,68.00,34.80,58.45,50.10,58.45,24193.00,215882.93,565.23,343200.00,94450.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,18750.00,495.00,498.40,479.25,479.25,479.25,674.35,3.00,28.86,0.73,100.00,50.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,19750.00,-,-,-,1664.20,-,1599.85,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,16900.00,3.70,5.25,3.70,4.55,4.35,4.55,1132.00,9567.98,2.58,26750.00,12600.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,17850.00,49.55,79.50,40.80,68.75,62.65,68.75,5475.00,49018.78,154.41,42900.00,23450.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,PE,17900.00,76.20,92.50,47.65,79.85,72.00,79.85,25405.00,228200.98,826.23,282850.00,83650.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,20600.00,-,-,-,2637.45,-,2398.15,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,15250.00,-,-,-,44.10,-,0.15,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,16000.00,5.15,7.00,4.70,6.20,6.25,6.20,6020.00,48176.66,16.66,802750.00,16450.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,16700.00,18.90,18.90,9.35,14.20,9.35,14.20,7206.00,60212.63,42.53,264500.00,-66650.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,18500.00,349.00,454.10,317.15,426.65,411.95,426.65,18177.00,171505.76,3368.51,886800.00,39850.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,19900.00,1590.60,1590.60,1590.60,1590.60,1590.60,1717.75,1.00,10.75,0.80,1800.00,50.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,20650.00,-,-,-,2682.00,-,2447.45,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,15300.00,-,-,-,23.05,23.05,0.15,-,-,-,50.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,16750.00,11.75,17.05,11.20,16.05,16.80,16.05,622.00,5213.36,4.11,10600.00,-500.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,17850.00,117.50,149.90,95.20,139.35,130.95,139.35,1112.00,9989.25,64.65,39200.00,13600.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,19200.00,880.10,1020.00,859.45,1009.85,991.80,1009.85,108.00,1085.79,48.99,13400.00,-1550.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,19950.00,1642.35,1738.45,1642.35,1738.45,1738.45,1738.45,3.00,32.44,2.52,150.00,150.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,20700.00,2399.95,2400.00,2399.95,2400.00,2400.00,2496.85,2.00,23.10,2.40,1950.00,100.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,15350.00,-,-,-,50.95,-,0.20,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,16050.00,7.15,7.15,4.50,6.10,6.30,6.10,56.00,449.57,0.17,9350.00,200.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,16800.00,15.25,18.45,12.05,16.80,16.40,16.80,9846.00,82777.25,70.85,512050.00,-4000.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,17200.00,24.00,41.45,24.00,38.00,35.00,38.00,25845.00,222659.34,392.34,1045050.00,262650.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,17900.00,122.80,166.90,104.80,153.10,146.75,153.10,13714.00,123621.08,880.78,561000.00,50500.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,18550.00,378.90,474.65,346.55,454.15,444.00,454.15,348.00,3296.18,68.48,15000.00,5200.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,19250.00,-,-,-,1160.00,1160.00,1126.10,-,-,-,1500.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,20000.00,1660.00,1811.45,1620.00,1788.95,1767.60,1788.95,359.00,3895.12,305.12,361450.00,5500.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,20750.00,2400.00,2400.00,2400.00,2400.00,2400.00,2546.25,2.00,23.15,2.40,16350.00,-100.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,15400.00,-,-,-,3.45,3.45,0.25,-,-,-,100.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,16100.00,6.45,7.15,5.00,6.30,6.65,6.30,843.00,6788.58,2.43,95350.00,7150.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,16850.00,16.00,20.15,13.00,19.20,17.30,19.20,580.00,4891.36,4.86,8800.00,3250.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,17250.00,32.25,45.90,27.30,41.65,38.60,41.65,1474.00,12738.41,25.16,43900.00,-3700.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,17950.00,129.95,183.00,117.30,170.00,159.10,170.00,1847.00,16706.98,130.16,41500.00,-12550.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,18600.00,403.70,520.85,373.50,491.95,474.50,491.95,3101.00,29516.60,677.30,234350.00,5000.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,19300.00,975.80,1125.10,954.35,1096.45,1082.90,1096.45,50.00,508.50,26.00,8550.00,650.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,20050.00,1816.40,1816.40,1816.40,1816.40,1816.40,1816.40,1.00,10.93,0.91,50.00,50.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,15450.00,-,-,-,58.60,-,0.30,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,16150.00,5.20,9.95,5.20,6.90,7.05,6.90,155.00,1252.18,0.56,11150.00,-150.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,16200.00,6.05,8.40,5.60,7.90,7.50,7.90,1065.00,8629.98,3.48,115700.00,-18400.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,16900.00,20.00,25.00,13.95,20.55,18.70,20.55,4956.00,41919.70,41.50,430450.00,-21500.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,17300.00,38.00,51.05,29.80,46.20,42.90,46.20,19300.00,167306.73,361.73,1036700.00,118950.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,18000.00,147.85,202.05,128.65,186.55,178.45,186.55,77537.00,703922.99,6089.99,3354050.00,129550.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,18650.00,446.10,485.00,416.05,477.30,477.30,477.30,34.00,324.79,7.74,6450.00,-50.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,19350.00,1016.30,1039.00,965.95,1039.00,1039.00,1212.70,4.00,40.73,2.03,1800.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,20100.00,1791.10,1791.10,1791.10,1791.10,1791.10,1909.50,1.00,10.95,0.90,500.00,50.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,14750.00,4.50,4.50,3.15,3.75,3.65,3.75,182.00,1342.59,0.34,6650.00,3350.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,15500.00,4.25,4.25,3.25,3.55,3.35,3.55,2747.00,21293.82,4.57,253600.00,93800.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,17350.00,39.65,56.70,33.70,50.80,48.30,50.80,1077.00,9365.16,22.18,30350.00,-2150.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17600.00,50.00,65.00,40.70,59.85,54.00,59.85,888.00,7836.25,21.85,20300.00,9600.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18650.00,500.15,500.15,500.15,500.15,500.15,500.15,1.00,9.58,0.26,50.00,50.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18800.00,608.50,667.10,608.50,667.10,667.10,667.10,2.00,19.44,0.64,150.00,100.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18850.00,671.50,671.50,671.50,671.50,671.50,671.50,1.00,9.76,0.34,50.00,50.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17650.00,50.50,66.65,47.65,60.55,62.00,60.55,85.00,752.37,2.25,3250.00,3250.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18700.00,513.50,589.20,513.05,561.05,548.45,561.05,9.00,86.63,2.48,300.00,300.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16300.00,-,-,-,46.30,-,2.85,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16350.00,-,-,-,50.15,-,3.45,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16400.00,-,-,-,54.30,-,4.15,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16450.00,-,-,-,58.70,-,4.95,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16500.00,7.35,8.00,5.45,7.10,7.15,7.10,123.00,1015.19,0.44,5850.00,1400.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16550.00,-,-,-,68.35,-,7.05,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16600.00,6.90,9.35,5.90,8.10,6.30,8.10,59.00,489.92,0.22,1650.00,-100.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17700.00,64.00,81.50,50.25,75.90,68.85,75.90,1476.00,13109.05,46.45,31900.00,14700.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17750.00,78.30,91.85,58.45,86.70,79.75,86.70,117.00,1042.81,4.43,5550.00,2400.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,18750.00,539.70,621.55,539.70,605.95,590.30,605.95,5.00,48.31,1.44,200.00,200.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16650.00,8.00,8.00,7.95,8.00,8.00,8.00,17.00,141.59,0.07,1950.00,-200.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17800.00,87.35,106.70,64.25,97.20,88.50,97.20,1142.00,10209.28,45.48,36650.00,22200.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16700.00,7.50,11.95,6.15,9.25,8.80,9.25,85.00,710.12,0.37,3150.00,-1000.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,16750.00,12.25,12.25,9.95,9.95,9.95,9.95,3.00,25.14,0.01,200.00,100.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17850.00,78.10,112.45,78.00,108.65,102.45,108.65,123.00,1103.89,6.12,6150.00,3600.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,PE,17900.00,100.00,134.55,83.00,123.80,112.85,123.80,799.00,7192.51,41.46,14800.00,4450.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,PE,17050.00,23.10,30.25,18.50,27.65,25.90,27.65,838.00,7153.41,9.46,22050.00,5550.00,18105.30
