Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,16-Oct-2023,30-Nov-2023,CE,18250.00,-,-,-,1470.50,-,1641.10,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,30-Nov-2023,CE,19700.00,376.15,415.20,357.00,384.55,378.25,384.55,5338.00,53616.22,1036.92,320500.00,76700.00,19731.75
NIFTY,16-Oct-2023,30-Nov-2023,CE,20300.00,106.50,116.35,95.00,102.25,100.10,102.25,3487.00,35577.42,184.37,379100.00,27700.00,19731.75
NIFTY,16-Oct-2023,30-Nov-2023,CE,20800.00,24.20,26.40,22.45,23.10,22.60,23.10,5295.00,55131.94,63.94,247100.00,88050.00,19731.75
NIFTY,16-Oct-2023,30-Nov-2023,CE,21350.00,-,-,-,8.70,8.70,21.50,-,-,-,5450.00,-,19731.75
NIFTY,16-Oct-2023,30-Nov-2023,CE,19250.00,692.70,743.00,692.70,743.00,743.00,754.90,7.00,69.92,2.54,8250.00,300.00,19731.75
NIFTY,16-Oct-2023,30-Nov-2023,CE,20200.00,141.45,151.70,123.50,134.10,132.00,134.10,3821.00,38854.06,261.96,359750.00,2850.00,19731.75
NIFTY,16-Oct-2023,30-Nov-2023,CE,17800.00,2036.45,2077.75,2034.25,2073.90,2073.90,2080.85,5.00,49.65,5.15,550.00,250.00,19731.75
NIFTY,16-Oct-2023,30-Nov-2023,CE,18300.00,1605.10,1605.10,1605.05,1605.05,1605.05,1592.95,3.00,29.86,2.41,5900.00,150.00,19731.75
NIFTY,16-Oct-2023,30-Nov-2023,CE,18800.00,1110.00,1147.65,1105.35,1105.40,1105.45,1105.40,10.00,99.61,5.61,3550.00,300.00,19731.75
NIFTY,16-Oct-2023,30-Nov-2023,CE,19300.00,650.00,714.00,645.00,679.65,675.10,679.65,72.00,719.27,24.47,119100.00,-150.00,19731.75
NIFTY,16-Oct-2023,30-Nov-2023,CE,19750.00,337.95,380.00,330.60,351.25,336.00,351.25,390.00,3921.00,69.75,18150.00,2750.00,19731.75
NIFTY,16-Oct-2023,30-Nov-2023,CE,20350.00,88.75,101.00,80.85,90.05,87.45,90.05,259.00,2647.53,12.21,13000.00,1650.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20500.00,24.65,29.00,19.65,21.10,20.00,21.10,649.00,6659.60,7.35,33950.00,8750.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20550.00,-,-,-,91.95,-,43.00,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18850.00,-,-,-,913.40,-,981.50,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18900.00,-,-,-,957.50,957.50,935.10,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20100.00,80.45,105.00,73.35,90.95,88.30,90.95,267.00,2695.80,12.45,5000.00,2850.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20600.00,16.60,17.55,13.25,14.55,13.85,14.55,257.00,2649.17,2.07,19350.00,6200.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18950.00,-,-,-,834.15,-,889.25,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20650.00,-,-,-,16.45,16.45,31.70,-,-,-,1400.00,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20700.00,14.25,14.25,10.60,12.25,11.40,12.25,103.00,1066.69,0.64,6450.00,1900.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19000.00,-,-,-,795.75,-,844.05,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19050.00,-,-,-,758.15,-,799.55,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20750.00,-,-,-,13.50,13.50,23.05,-,-,-,550.00,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19100.00,-,-,-,721.35,-,755.85,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19150.00,-,-,-,685.55,-,712.95,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20800.00,11.85,12.50,9.25,9.90,10.20,9.90,88.00,915.66,0.46,5200.00,1350.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20850.00,12.00,12.00,10.00,10.25,10.25,10.25,8.00,83.44,0.04,900.00,250.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19200.00,-,-,-,650.75,-,671.00,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20900.00,9.85,9.85,8.00,9.10,9.20,9.10,83.00,867.72,0.37,3500.00,2450.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20950.00,17.50,17.50,8.50,9.00,9.05,9.00,55.00,576.38,0.26,3150.00,2350.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18000.00,-,-,-,1679.10,-,1811.70,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19250.00,-,-,-,616.90,-,630.05,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19300.00,-,-,-,584.00,-,590.20,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,21000.00,9.05,9.25,6.40,7.30,7.85,7.30,259.00,2720.46,0.96,20800.00,5200.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18050.00,-,-,-,1631.10,-,1762.05,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19350.00,-,-,-,552.15,-,551.50,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,21050.00,8.45,8.45,8.00,8.15,8.15,8.05,7.00,73.70,0.03,2400.00,150.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,21100.00,8.50,8.50,6.50,6.65,6.50,6.65,4.00,42.21,0.01,7600.00,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,21150.00,-,-,-,9.00,9.00,5.50,-,-,-,2750.00,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18100.00,-,-,-,1583.30,-,1712.35,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18150.00,-,-,-,1535.75,-,1662.75,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19400.00,-,-,-,521.30,-,514.00,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,21200.00,6.50,8.00,6.50,8.00,8.00,4.50,3.00,31.81,0.01,3350.00,50.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18200.00,-,-,-,1488.50,-,1613.15,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18250.00,-,-,-,1441.55,-,1563.60,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19450.00,520.00,520.00,520.00,520.00,520.00,477.80,1.00,9.99,0.27,100.00,50.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19500.00,413.45,447.20,410.00,427.45,421.85,427.45,21.00,209.23,4.48,1200.00,150.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,21250.00,-,-,-,9.85,9.85,3.70,-,-,-,600.00,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,21300.00,4.25,6.85,4.25,6.00,6.00,6.00,73.00,777.67,0.22,5550.00,850.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18300.00,-,-,-,1394.90,-,1514.15,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19550.00,-,-,-,437.55,437.55,409.45,-,-,-,100.00,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,18950.00,-,-,-,1039.65,-,925.55,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,19000.00,-,-,-,997.65,-,881.55,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,20200.00,-,-,-,255.00,-,148.95,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,19050.00,-,-,-,956.30,-,838.30,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,20250.00,-,-,-,236.70,-,134.20,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,20300.00,-,-,-,219.35,-,120.55,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,19100.00,-,-,-,915.65,-,795.80,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,19150.00,-,-,-,875.75,-,754.10,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,20350.00,-,-,-,202.95,-,108.05,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,20400.00,-,-,-,187.50,-,96.55,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,19200.00,-,-,-,836.60,-,713.35,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,19250.00,-,-,-,798.30,-,673.55,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,20450.00,-,-,-,172.95,-,86.00,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,19300.00,-,-,-,761.60,-,634.75,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,20500.00,-,-,-,159.30,-,76.45,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,20550.00,-,-,-,147.35,-,67.75,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,19350.00,-,-,-,724.10,-,597.00,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,19400.00,-,-,-,688.45,-,560.35,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,20600.00,-,-,-,134.65,-,59.85,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,20650.00,-,-,-,123.45,-,52.75,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,19450.00,-,-,-,653.70,-,524.90,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,20700.00,-,-,-,113.00,-,46.35,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,18250.00,-,-,-,1679.65,-,1588.80,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,16-Nov-2023,CE,19500.00,-,-,-,428.00,428.00,490.65,-,-,-,50.00,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19150.00,-,-,-,884.70,-,670.65,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20150.00,41.00,53.40,32.90,43.00,32.90,43.00,2198.00,22195.40,50.55,42550.00,31900.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20200.00,36.30,43.65,30.65,34.15,31.90,34.15,4413.00,44650.96,79.66,99900.00,21800.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,21300.00,4.75,4.75,3.65,3.80,3.65,3.80,203.00,2162.38,0.43,7700.00,850.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18100.00,-,-,-,1804.35,-,1688.65,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18150.00,-,-,-,1500.00,1500.00,1638.80,-,-,-,50.00,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19200.00,593.00,652.30,593.00,652.30,652.30,627.00,11.00,109.00,3.40,2600.00,150.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20250.00,26.60,34.35,24.70,27.15,25.80,27.15,1880.00,19062.84,27.84,53350.00,31800.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18200.00,-,-,-,1709.25,-,1589.00,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19250.00,602.65,603.80,602.65,603.80,603.80,584.40,4.00,39.71,1.21,350.00,100.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19300.00,503.55,583.30,503.55,560.95,555.50,560.95,53.00,526.49,15.04,24650.00,650.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20300.00,21.80,27.70,19.60,21.40,19.60,21.40,3415.00,34702.30,40.05,88500.00,26950.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20350.00,-,-,-,232.50,-,43.90,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18250.00,-,-,-,1662.05,-,1539.25,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18300.00,-,-,-,1615.15,-,1489.50,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19350.00,483.55,538.65,466.00,497.90,497.85,497.90,21.00,208.37,5.20,950.00,100.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20400.00,16.15,17.00,12.00,13.05,12.00,13.05,2274.00,23211.25,16.45,60150.00,24100.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18350.00,-,-,-,1568.55,-,1439.75,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19400.00,427.35,496.50,423.75,452.70,450.80,452.70,497.00,4933.13,112.23,38200.00,10650.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20450.00,12.95,13.75,10.00,10.55,10.00,10.55,308.00,3151.07,1.77,9050.00,3850.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18400.00,-,-,-,1522.25,-,1390.10,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18450.00,-,-,-,1476.30,-,1340.45,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19450.00,398.85,449.45,389.10,449.45,449.45,426.45,8.00,79.43,1.63,1650.00,50.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19500.00,358.35,417.75,343.50,379.10,371.20,379.10,849.00,8441.51,163.76,115950.00,-1950.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20500.00,11.10,12.05,8.40,8.80,8.75,8.80,4389.00,45007.90,20.65,145700.00,74850.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18500.00,-,-,-,1430.70,-,1290.90,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19550.00,347.90,375.00,310.00,337.60,335.50,337.60,52.00,517.03,8.73,3800.00,350.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20550.00,9.80,9.80,7.25,7.45,7.35,7.45,128.00,1315.71,0.51,3650.00,550.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20600.00,9.10,9.10,6.35,6.65,6.35,6.65,374.00,3853.52,1.32,16650.00,5400.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18550.00,-,-,-,1385.55,-,1241.45,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19600.00,277.00,338.50,272.55,307.30,297.35,307.30,1184.00,11786.07,182.87,78400.00,3850.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20650.00,5.10,7.85,5.05,6.30,6.25,6.30,39.00,402.79,0.12,2050.00,800.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18600.00,-,-,-,1340.80,-,1192.15,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18650.00,-,-,-,1296.50,-,1142.95,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19650.00,252.90,302.20,241.10,267.05,261.05,267.05,279.00,2779.27,38.09,8600.00,3500.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20700.00,6.75,6.75,5.00,5.55,5.65,5.55,408.00,4223.95,1.15,22250.00,14700.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20750.00,6.20,6.30,4.60,5.20,5.30,5.20,27.00,280.20,0.07,6000.00,100.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18350.00,-,-,-,1348.65,-,1464.80,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18400.00,-,-,-,1302.80,-,1415.50,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19600.00,337.45,382.80,337.45,352.00,352.00,352.00,21.00,209.63,3.83,4900.00,600.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19650.00,307.85,354.00,307.85,330.85,330.85,346.90,20.00,199.80,3.30,850.00,650.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18450.00,-,-,-,1257.35,-,1366.35,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18500.00,-,-,-,1212.40,-,1317.35,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19700.00,256.20,312.30,249.00,282.15,277.65,282.15,155.00,1548.90,22.15,9100.00,2950.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20150.00,-,-,-,184.55,-,125.15,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20200.00,60.00,74.55,52.30,62.65,59.50,62.65,427.00,4326.39,13.69,18400.00,6850.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18550.00,-,-,-,1167.90,-,1268.55,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19750.00,236.30,281.50,225.00,249.00,246.05,249.00,76.00,760.23,9.73,2900.00,-200.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19800.00,204.00,249.70,196.30,229.65,218.60,229.65,671.00,6719.63,76.73,29200.00,15250.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20250.00,-,-,-,156.50,-,97.95,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20300.00,-,-,-,144.65,-,86.20,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18600.00,-,-,-,1123.95,-,1219.90,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18650.00,-,-,-,1080.55,-,1171.55,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19850.00,185.00,216.55,185.00,209.00,209.00,240.00,45.00,451.32,4.70,2450.00,-150.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20350.00,-,-,-,132.00,-,75.55,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18700.00,-,-,-,1037.80,-,1123.50,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18750.00,-,-,-,995.65,-,1075.75,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19900.00,160.50,196.35,146.45,172.65,169.35,172.65,107.00,1074.06,9.41,4450.00,150.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,19950.00,171.00,171.00,171.00,171.00,171.00,195.85,2.00,20.12,0.17,100.00,100.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20400.00,-,-,-,85.00,85.00,66.00,-,-,-,50.00,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20450.00,-,-,-,110.55,-,57.45,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,18800.00,-,-,-,954.15,-,1028.40,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20000.00,128.95,144.25,110.00,126.60,122.00,126.60,454.00,4569.44,29.44,22900.00,7000.00,19731.75
NIFTY,16-Oct-2023,09-Nov-2023,CE,20050.00,-,-,-,216.20,-,157.65,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,20200.00,13.00,15.70,10.30,11.00,10.35,11.00,85028.00,859320.31,537.51,2458300.00,382800.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,21200.00,2.50,3.35,2.00,2.10,2.05,2.10,979.00,10378.55,1.15,119800.00,5900.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,18600.00,1165.45,1184.90,1147.55,1149.20,1147.55,1149.20,15.00,148.25,8.75,30700.00,-50.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,19050.00,695.40,746.45,695.40,720.00,720.00,723.15,125.00,1236.84,46.21,7500.00,3550.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,19500.00,307.25,342.45,263.20,299.10,293.00,299.10,22598.00,223728.38,3397.88,1301600.00,46100.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,20700.00,3.65,3.85,2.95,3.15,3.20,3.15,5639.00,58372.67,9.02,365100.00,24850.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,18100.00,1615.10,1690.05,1615.10,1639.05,1637.40,1639.05,21.00,207.41,17.36,18050.00,-,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,19950.00,51.50,66.15,41.20,50.65,46.45,50.65,36661.00,366668.61,975.13,533600.00,97350.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,20250.00,9.55,11.95,7.55,8.05,7.70,8.05,15914.00,161203.38,74.13,330400.00,66250.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,21250.00,2.25,3.40,1.85,2.00,1.85,2.00,137.00,1455.79,0.17,36850.00,-300.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,18150.00,-,-,-,1403.20,1403.20,1615.30,-,-,-,250.00,-,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,18650.00,-,-,-,912.80,912.80,1116.50,-,-,-,300.00,-,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,19100.00,637.85,703.30,613.80,657.35,655.75,657.35,155.00,1531.90,51.65,95850.00,100.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,19550.00,251.10,300.80,227.50,261.70,255.60,261.70,2440.00,24170.93,319.93,162250.00,1950.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,20750.00,4.40,4.40,2.90,3.00,2.95,3.00,3632.00,37687.73,5.73,81350.00,22850.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,21300.00,2.95,2.95,1.85,2.00,1.95,2.00,791.00,8424.99,0.84,22100.00,5600.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,19150.00,590.55,658.50,585.00,606.15,605.10,606.15,50.00,494.35,15.60,5500.00,-50.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,20000.00,39.00,50.70,31.30,37.90,35.20,37.90,181842.00,1822108.31,3688.31,4242750.00,401850.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,20300.00,7.55,8.65,5.65,6.10,5.80,6.10,45566.00,462656.81,161.91,1531250.00,205800.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,20800.00,3.20,3.45,2.70,2.90,2.95,2.90,3013.00,31339.64,4.44,186500.00,-7750.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,21350.00,2.25,2.95,1.50,1.90,1.85,1.90,259.00,2765.10,0.28,7850.00,-1200.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,18200.00,1516.20,1587.20,1516.20,1543.65,1542.35,1543.65,11.00,108.66,8.56,14750.00,-,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,18700.00,1078.50,1090.00,1043.00,1047.55,1043.00,1047.55,34.00,336.33,18.43,21350.00,1550.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,19600.00,211.05,263.65,193.55,225.45,219.00,225.45,38821.00,384841.67,4395.87,1303200.00,-61050.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,20050.00,27.50,37.70,23.30,27.60,25.45,27.60,40452.00,406140.48,609.18,614500.00,266950.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,21400.00,2.55,2.85,1.80,1.90,1.90,1.90,190.00,2033.20,0.20,21050.00,550.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,21450.00,2.50,2.50,1.65,1.80,1.65,1.80,1063.00,11401.68,1.00,11050.00,2550.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,18250.00,-,-,-,1316.40,1310.55,1515.45,-,-,-,200.00,-,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,17750.00,1996.40,2006.00,1996.40,2006.00,2006.00,2014.55,5.00,49.38,5.00,46050.00,-150.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,17800.00,1910.00,1975.30,1910.00,1962.75,1962.75,1964.65,27.00,266.42,26.12,162850.00,-1300.00,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,17850.00,-,-,-,1867.60,1867.60,1914.75,-,-,-,400.00,-,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,17900.00,-,-,-,1860.25,1860.25,1864.80,-,-,-,9650.00,-,19731.75
NIFTY,16-Oct-2023,26-Oct-2023,CE,17950.00,-,-,-,1865.95,1865.95,1814.90,-,-,-,100.00,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18700.00,-,-,-,1252.65,-,1093.95,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19700.00,220.75,268.65,207.90,234.70,228.00,234.70,4964.00,49491.63,596.23,210200.00,69500.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19750.00,204.00,236.85,180.00,207.10,180.05,207.10,2279.00,22747.63,242.50,20850.00,9700.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20800.00,5.95,6.20,4.30,4.60,4.85,4.60,218.00,2267.74,0.54,30750.00,-2200.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18750.00,-,-,-,1209.35,-,1045.15,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18800.00,-,-,-,1166.60,-,996.70,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19800.00,151.65,205.10,151.45,176.95,172.05,176.95,4310.00,43062.05,393.05,160950.00,22700.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20850.00,5.00,5.30,4.45,4.45,4.45,5.95,6.00,62.56,0.01,5450.00,150.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20900.00,5.20,5.20,4.10,4.25,4.25,4.25,52.00,543.52,0.12,7700.00,1600.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,18850.00,-,-,-,1124.40,-,948.50,-,-,-,-,-,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,19850.00,138.75,174.20,130.65,148.30,143.25,148.30,615.00,6151.18,47.30,17700.00,3350.00,19731.75
NIFTY,16-Oct-2023,02-Nov-2023,CE,20950.00,5.25,5.25,4.20,4.20,4.20,3.75,8.00,83.82,0.02,2000.00,-,19731.75
