Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,28-Jun-2024,04-Jul-2024,CE,20950.00,-,-,-,2825.15,2824.90,3085.10,-,-,-,425.00,-,24010.60
NIFTY,28-Jun-2024,04-Jul-2024,CE,22050.00,-,-,-,1988.00,1988.00,1986.40,-,-,-,800.00,-,24010.60
NIFTY,28-Jun-2024,04-Jul-2024,CE,23050.00,1005.00,1120.65,1005.00,1020.85,1020.85,1020.85,11.00,66.27,2.88,5825.00,-50.00,24010.60
NIFTY,28-Jun-2024,04-Jul-2024,CE,23100.00,1015.00,1085.95,950.00,974.65,970.00,974.65,501.00,3022.80,129.53,55200.00,-1725.00,24010.60
NIFTY,28-Jun-2024,04-Jul-2024,CE,21000.00,3143.15,3171.60,3050.00,3058.60,3060.00,3058.60,411.00,2477.98,320.23,11675.00,3850.00,24010.60
NIFTY,28-Jun-2024,04-Jul-2024,CE,22100.00,-,-,-,1934.70,1930.00,1936.45,-,-,-,1950.00,-,24010.60
NIFTY,28-Jun-2024,04-Jul-2024,CE,23150.00,1007.45,1030.35,902.85,908.50,925.00,908.50,162.00,976.57,38.99,7450.00,-1175.00,24010.60
NIFTY,28-Jun-2024,04-Jul-2024,CE,21050.00,-,-,-,2725.45,2725.20,2985.20,-,-,-,450.00,-,24010.60
NIFTY,28-Jun-2024,04-Jul-2024,CE,21100.00,-,-,-,2754.70,2754.70,2935.25,-,-,-,500.00,-,24010.60
NIFTY,28-Jun-2024,04-Jul-2024,CE,22150.00,2020.25,2020.25,2020.25,2020.25,2020.25,1886.50,2.00,12.09,1.01,700.00,25.00,24010.60
NIFTY,28-Jun-2024,04-Jul-2024,CE,22200.00,-,-,-,1832.35,1868.30,1836.55,-,-,-,6800.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24750.00,-,-,-,128.50,-,149.95,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24800.00,-,-,-,120.05,-,137.10,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22250.00,-,-,-,1395.50,-,1855.05,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22300.00,-,-,-,1547.80,1547.80,1806.55,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23600.00,665.10,673.00,605.40,673.00,673.00,682.60,13.00,78.76,2.06,3975.00,-75.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24850.00,-,-,-,112.10,-,125.90,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22350.00,-,-,-,1644.15,1644.15,1758.20,-,-,-,100.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22400.00,-,-,-,1595.80,1595.80,1710.05,-,-,-,125.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23650.00,596.70,640.00,568.00,640.00,640.00,648.45,8.00,48.50,1.20,1300.00,-100.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23700.00,582.00,624.50,528.55,536.35,537.45,536.35,93.00,564.36,13.34,9975.00,-400.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24900.00,85.05,85.05,35.55,40.40,35.55,40.40,96.00,598.62,1.02,2325.00,2325.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24950.00,40.00,47.15,30.00,31.80,31.50,31.80,534.00,3336.06,5.24,7075.00,5175.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22450.00,-,-,-,1602.65,1602.65,1662.10,-,-,-,200.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22500.00,-,-,-,1499.60,1499.60,1614.40,-,-,-,125.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23750.00,528.60,588.85,497.95,497.95,497.95,497.95,46.00,279.13,6.00,2900.00,-200.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,25000.00,32.00,40.15,28.05,29.65,28.05,29.65,12331.00,77168.96,100.21,89525.00,12500.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,25050.00,-,-,-,84.40,-,88.15,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22550.00,-,-,-,1451.75,1451.75,1566.95,-,-,-,125.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23800.00,510.00,548.15,460.00,470.05,465.20,470.05,639.00,3882.76,80.71,20350.00,2500.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23850.00,508.00,513.15,421.10,428.50,430.35,428.50,78.00,474.66,9.59,1750.00,325.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,25100.00,60.60,60.60,22.80,25.10,25.10,80.35,8.00,50.26,0.06,150.00,150.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22600.00,1420.00,1530.00,1420.00,1530.00,1530.00,1519.80,5.00,30.11,1.86,400.00,50.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22650.00,-,-,-,1356.85,1356.85,1472.95,-,-,-,225.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23900.00,443.80,480.00,385.00,402.70,399.40,402.70,445.00,2706.93,48.05,7150.00,-1150.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,25150.00,15.20,26.60,15.20,19.20,18.00,19.20,1000.00,6293.02,5.52,14050.00,11350.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,25200.00,-,-,-,67.60,-,66.35,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22700.00,-,-,-,1294.05,1294.05,1426.45,-,-,-,100.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22750.00,-,-,-,1260.25,1260.25,1380.30,-,-,-,525.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23950.00,412.25,450.00,359.30,373.60,368.75,373.60,355.00,2160.94,35.38,1550.00,-825.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24000.00,345.00,480.00,323.30,338.20,327.75,338.20,6744.00,41088.57,624.57,43150.00,7275.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,25250.00,17.85,19.40,13.00,15.00,19.00,15.00,222.00,1402.31,0.94,2925.00,-300.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,25300.00,11.70,17.50,10.80,12.25,10.90,12.25,1862.00,11783.67,6.52,23025.00,2075.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22800.00,-,-,-,1244.70,1244.70,1334.60,-,-,-,425.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24050.00,348.10,381.40,303.25,311.30,310.00,311.30,486.00,2962.97,40.90,3375.00,2775.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,25350.00,-,-,-,53.75,-,49.25,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,25400.00,14.05,24.45,7.60,8.50,7.65,8.50,992.00,6302.28,3.08,13400.00,8625.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22850.00,-,-,-,1170.05,1170.05,1289.25,-,-,-,175.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22900.00,-,-,-,1073.65,1073.65,1244.40,-,-,-,700.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24100.00,311.45,356.35,268.00,285.40,278.65,285.40,1988.00,12135.77,158.07,13875.00,13500.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24150.00,290.90,337.40,252.65,258.85,258.50,258.85,787.00,4810.13,58.62,5050.00,4350.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,25450.00,-,-,-,45.90,-,40.00,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,23850.00,413.45,455.00,346.30,361.30,360.10,361.30,1124.00,6814.60,112.75,6625.00,-875.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,25050.00,11.00,15.60,8.00,10.15,11.00,10.15,6456.00,40449.98,19.28,27275.00,11450.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,25100.00,9.00,15.00,7.85,8.95,8.05,8.95,15107.00,94835.42,38.99,81550.00,39775.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,21400.00,-,-,-,1622.45,-,2664.75,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,22700.00,1400.00,1437.30,1400.00,1404.00,1405.00,1404.00,27.00,162.69,9.46,1500.00,600.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,22750.00,-,-,-,1062.05,1061.55,1330.45,-,-,-,450.00,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,23900.00,345.00,421.00,308.60,326.40,326.70,326.40,11480.00,69604.60,1011.60,113225.00,-1125.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,25150.00,17.15,17.15,5.25,8.15,11.00,8.15,4553.00,28637.28,10.29,22100.00,13000.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,25200.00,6.00,10.10,3.80,6.65,6.35,6.65,9165.00,57756.27,16.77,75800.00,13700.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,21450.00,-,-,-,1577.85,-,2614.90,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,21500.00,-,-,-,1533.65,-,2565.05,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,22800.00,1330.05,1379.15,1300.00,1300.00,1300.00,1300.00,66.00,398.13,21.93,1900.00,675.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,23950.00,343.30,386.55,278.70,298.95,294.00,298.95,4060.00,24648.43,339.18,16500.00,3875.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,24000.00,285.05,352.75,249.35,268.40,264.70,268.40,61297.00,372428.77,4646.77,421400.00,162050.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,25250.00,6.00,9.00,4.55,6.20,9.00,6.20,1774.00,11201.32,2.94,23650.00,1625.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,25300.00,4.85,10.00,4.50,5.10,5.05,5.10,11170.00,70666.07,15.82,162500.00,35200.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,21550.00,-,-,-,1489.85,-,2515.20,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,21600.00,-,-,-,1446.50,-,2465.35,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,22850.00,-,-,-,1105.75,1105.75,1235.55,-,-,-,600.00,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,22900.00,1275.00,1292.00,1210.00,1285.00,1285.00,1188.65,14.00,84.60,4.45,325.00,-300.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,24050.00,259.95,320.00,223.00,240.65,240.00,240.65,13100.00,79642.34,878.59,43125.00,23550.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,25350.00,27.00,27.00,4.25,4.50,4.40,4.50,4527.00,28696.12,6.26,46450.00,46450.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,25400.00,4.20,5.50,4.05,4.35,5.00,4.35,2486.00,15789.08,2.98,27650.00,19875.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24450.00,-,-,-,190.65,-,238.35,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24550.00,167.10,202.25,146.55,152.85,150.55,152.85,2750.00,17000.90,122.78,67125.00,8250.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25300.00,23.95,33.40,21.30,22.35,22.45,22.35,29769.00,188488.90,199.97,472975.00,61925.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24100.00,387.75,431.85,337.65,352.15,342.30,352.15,60671.00,371389.04,5846.27,486450.00,179425.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25350.00,-,-,-,67.45,-,86.30,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25400.00,20.00,25.10,16.65,17.30,16.95,17.30,11386.00,72360.05,58.95,85375.00,67075.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24600.00,147.00,184.75,128.10,135.80,136.95,135.80,35761.00,221346.09,1415.94,427750.00,15850.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25450.00,19.00,22.30,14.55,15.40,14.95,15.40,2393.00,15236.40,10.94,20075.00,13150.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25500.00,16.05,19.80,12.50,13.25,16.70,13.25,52373.00,334091.80,213.93,590225.00,325400.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24150.00,355.55,401.25,314.00,325.70,338.05,325.70,7960.00,48787.77,729.27,43850.00,26075.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24650.00,141.00,167.00,115.70,120.30,116.30,120.30,3618.00,22423.12,127.19,41825.00,10450.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25550.00,-,-,-,53.10,-,61.80,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25600.00,-,-,-,50.00,-,56.65,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24700.00,119.85,150.85,101.95,107.55,104.55,107.55,41883.00,259952.13,1324.61,526225.00,45025.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25650.00,39.10,39.10,8.00,10.60,9.05,10.60,2600.00,16680.62,8.12,19475.00,19475.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24200.00,310.05,373.20,285.00,299.35,299.00,299.35,94649.00,580490.51,7864.06,830775.00,298050.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24750.00,109.30,135.85,91.20,96.20,94.30,96.20,3871.00,24062.61,110.80,40425.00,-2500.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25700.00,31.85,31.85,8.90,9.40,10.00,9.40,3457.00,22219.89,8.66,19075.00,19075.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25750.00,-,-,-,41.50,-,43.45,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24250.00,285.00,345.55,264.85,273.90,269.00,273.90,3684.00,22616.99,282.74,33000.00,12300.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24800.00,90.00,121.15,80.05,84.65,80.05,84.65,44337.00,276003.40,1114.00,598300.00,69875.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25800.00,30.30,30.30,8.00,8.75,9.00,8.75,10637.00,68633.73,25.08,106625.00,106625.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,23800.00,549.95,635.00,524.55,545.00,545.00,545.00,15489.00,94421.28,2261.73,876000.00,-84800.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24850.00,81.85,108.85,72.40,75.85,74.20,75.85,7768.00,48433.33,174.63,67800.00,49600.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,23850.00,524.05,594.35,495.30,505.25,505.00,505.25,1927.00,11754.08,264.34,50950.00,3350.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24300.00,259.00,318.95,239.70,251.20,249.25,251.20,32170.00,197669.38,2236.63,351100.00,36000.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24900.00,71.80,96.65,62.90,65.90,64.50,65.90,25362.00,158376.38,497.93,217225.00,43150.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24950.00,63.90,85.30,55.65,58.00,56.00,58.00,3658.00,22881.64,64.86,37025.00,7750.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,23900.00,465.00,561.75,458.75,471.60,474.75,471.60,13659.00,83349.40,1736.87,388725.00,-47200.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24350.00,245.05,292.00,220.00,228.45,238.90,228.45,3220.00,19808.07,206.32,33550.00,7050.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25000.00,59.90,77.45,50.10,52.45,52.00,52.45,150708.00,944260.24,2335.24,2337750.00,241550.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24400.00,219.00,269.90,198.35,209.10,200.10,209.10,30946.00,190570.97,1800.37,469875.00,56675.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25050.00,61.60,69.75,43.25,44.95,43.85,44.95,4499.00,28240.15,65.16,45725.00,25475.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,23950.00,480.00,525.65,424.90,439.65,433.75,439.65,1914.00,11689.19,229.12,35175.00,9675.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25100.00,42.00,58.60,37.00,39.20,39.00,39.20,24432.00,153596.31,285.51,243200.00,85600.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24450.00,201.05,245.70,180.60,189.65,189.95,189.65,2815.00,17359.72,153.03,34075.00,10500.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25150.00,36.70,51.05,32.75,34.45,33.90,34.45,4629.00,29150.70,45.86,38625.00,5650.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24000.00,424.90,493.40,393.40,409.75,404.95,409.75,117338.00,717068.48,13040.48,3074825.00,203300.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,24500.00,178.85,225.00,160.40,170.15,166.00,170.15,107909.00,666142.41,5199.78,2103125.00,103550.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25200.00,32.50,44.60,28.10,29.85,28.10,29.85,27225.00,171759.99,242.49,166325.00,80625.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,25250.00,30.40,39.20,24.90,26.10,25.30,26.10,5639.00,35639.57,43.38,43475.00,14975.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,22250.00,-,-,-,931.10,-,1818.70,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,23450.00,750.00,764.80,671.65,688.70,679.05,688.70,360.00,2173.58,63.08,10625.00,4825.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,23500.00,650.00,739.55,609.40,631.85,634.80,631.85,2209.00,13352.39,374.51,130150.00,-3950.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,CE,24650.00,45.00,67.90,36.60,40.45,37.50,40.45,15910.00,98244.56,199.19,45600.00,27875.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,21900.00,-,-,-,1701.25,-,2198.30,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,21950.00,-,-,-,1656.40,-,2149.00,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23250.00,-,-,-,672.30,-,945.95,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23300.00,-,-,-,828.60,853.85,905.95,-,-,-,1025.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24500.00,110.85,160.00,108.00,117.40,110.15,117.40,6726.00,41428.44,231.69,66025.00,15600.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24550.00,-,-,-,167.20,-,205.00,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22000.00,-,-,-,1611.85,-,2099.75,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22050.00,-,-,-,1614.00,1614.00,2050.60,-,-,-,25.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23350.00,-,-,-,720.00,720.00,866.65,-,-,-,625.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23400.00,805.70,860.95,764.00,809.40,809.40,809.40,195.00,1180.85,40.10,1625.00,-1775.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24600.00,-,-,-,156.75,-,189.70,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22100.00,-,-,-,1524.05,-,2001.50,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22150.00,-,-,-,1480.75,-,1952.55,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23450.00,690.00,690.00,690.00,690.00,690.00,790.50,1.00,6.04,0.18,1525.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24650.00,290.55,290.55,290.55,290.55,290.55,175.25,2.00,12.47,0.14,50.00,50.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,24700.00,71.70,107.15,63.80,68.55,66.00,68.55,2270.00,14063.43,46.18,24725.00,13300.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,22200.00,-,-,-,1437.85,-,1903.75,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23500.00,750.00,785.30,674.75,687.90,674.75,687.90,551.00,3335.37,98.25,39300.00,3075.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,CE,23550.00,726.60,726.60,726.60,726.60,726.60,717.60,4.00,24.28,0.73,1850.00,100.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,21900.00,2293.65,2293.65,2293.60,2293.60,2293.60,2232.60,5.00,30.24,2.87,4725.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,23300.00,959.35,1027.45,906.70,924.80,923.00,924.80,1171.00,7101.37,280.30,164200.00,-10250.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,23750.00,617.00,666.40,558.30,575.40,574.60,575.40,856.00,5215.05,132.55,25000.00,-4875.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,20250.00,-,-,-,3538.00,3537.70,3866.85,-,-,-,5450.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,20400.00,-,-,-,3649.60,3649.60,3717.65,-,-,-,6625.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,20950.00,-,-,-,2885.65,2888.60,3170.85,-,-,-,4075.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,21450.00,-,-,-,2230.25,2230.25,2675.05,-,-,-,3675.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,22400.00,1763.40,1845.00,1685.30,1702.90,1685.30,1702.90,84.00,508.33,37.93,22975.00,-650.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,22850.00,1355.15,1427.20,1355.15,1427.20,1427.20,1344.55,3.00,18.18,1.04,2975.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,20450.00,-,-,-,3378.20,3380.15,3667.95,-,-,-,4075.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,21950.00,-,-,-,2045.00,2045.00,2183.90,-,-,-,3000.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,23350.00,919.60,968.50,873.05,879.90,885.20,879.90,21.00,127.40,4.81,6675.00,-25.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,21000.00,3100.00,3215.00,3086.45,3116.10,3108.15,3116.10,3090.00,18658.86,2436.36,635875.00,41025.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,21500.00,2640.30,2720.00,2595.00,2610.65,2617.00,2610.65,405.00,2448.48,271.61,85675.00,3100.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,22450.00,1800.00,1800.00,1800.00,1800.00,1800.00,1706.20,1.00,6.06,0.45,1475.00,25.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,22900.00,1260.15,1383.70,1258.00,1279.85,1282.80,1279.85,232.00,1404.65,76.45,41950.00,-2000.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,20500.00,3645.00,3702.00,3583.05,3601.30,3600.95,3601.30,1366.00,8251.27,1250.52,317675.00,29775.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,22000.00,2124.90,2235.00,2108.00,2140.75,2130.00,2140.75,2295.00,13872.38,1249.88,663150.00,4250.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,22950.00,1306.80,1306.80,1290.40,1290.40,1290.40,1258.40,2.00,12.12,0.65,10525.00,25.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,23400.00,864.05,950.00,828.00,848.15,845.00,848.15,1814.00,11017.90,406.00,238650.00,675.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,20550.00,-,-,-,3470.00,3470.00,3568.50,-,-,-,1225.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,21050.00,-,-,-,2646.05,2646.05,3071.55,-,-,-,5550.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,21550.00,-,-,-,2110.90,2110.90,2576.25,-,-,-,3675.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,22500.00,1687.95,1760.00,1634.00,1651.65,1656.85,1651.65,1957.00,11848.93,840.80,352725.00,-1450.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,20600.00,-,-,-,3566.35,3566.35,3518.75,-,-,-,8700.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,21100.00,-,-,-,2887.00,2887.00,3021.90,-,-,-,5375.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,21600.00,-,-,-,2472.60,2465.00,2526.95,-,-,-,3375.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,22050.00,2223.20,2223.20,2223.20,2223.20,2223.20,2086.90,1.00,6.07,0.56,3525.00,-25.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,22550.00,-,-,-,1532.20,1532.20,1613.60,-,-,-,2750.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,23000.00,1194.85,1300.00,1165.10,1185.10,1189.65,1185.10,9649.00,58472.08,2990.33,1311600.00,-1900.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,23450.00,890.00,897.85,793.90,799.15,799.80,799.15,233.00,1416.06,50.10,19625.00,-550.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,22100.00,2066.00,2110.40,2066.00,2080.00,2080.00,2038.60,5.00,30.22,2.60,15375.00,25.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,23500.00,765.35,864.05,743.30,764.90,760.65,764.90,15222.00,92502.41,3073.16,1752825.00,-62025.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,20650.00,-,-,-,3400.00,3400.00,3469.05,-,-,-,2850.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,21150.00,-,-,-,2805.00,2805.00,2972.25,-,-,-,5000.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,21650.00,-,-,-,2339.25,2339.25,2477.70,-,-,-,2925.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,CE,22150.00,-,-,-,1935.75,2013.85,1990.45,-,-,-,1625.00,-,24010.60
