Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,30-Dec-2022,19-Jan-2023,CE,17700.00,625.45,625.45,543.00,557.00,563.40,557.00,10.00,91.38,2.88,450.00,350.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18700.00,70.00,70.45,40.25,43.25,40.25,43.25,1188.00,11140.85,33.05,32400.00,21450.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18750.00,-,-,-,549.40,-,131.50,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16300.00,-,-,-,2272.35,-,1869.10,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16350.00,-,-,-,2226.75,-,1819.90,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16400.00,-,-,-,2181.45,-,1770.80,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16450.00,-,-,-,2136.40,-,1721.80,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16500.00,-,-,-,2091.65,-,1672.95,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16550.00,-,-,-,2047.15,-,1624.30,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16600.00,-,-,-,2003.00,-,1575.80,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16650.00,-,-,-,1959.20,-,1527.50,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19950.00,2.60,3.00,1.05,1.95,2.40,1.95,142.00,1416.59,0.14,2650.00,2100.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,17050.00,1211.90,1237.45,1211.90,1237.45,1237.45,1110.50,4.00,36.55,2.45,50.00,50.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18000.00,328.35,378.20,246.80,264.10,269.00,264.10,7061.00,64638.02,1089.02,168700.00,43650.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18950.00,9.90,10.05,5.50,5.80,5.50,5.80,1031.00,9772.70,3.98,11450.00,11400.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19000.00,8.05,8.95,4.35,4.80,4.40,4.80,29845.00,283622.33,94.83,555850.00,290500.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,20000.00,1.55,3.40,1.35,1.65,1.75,1.65,964.00,9640.80,0.80,34200.00,21100.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,17100.00,-,-,-,1327.30,-,1063.45,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18050.00,290.80,336.05,217.65,230.00,230.55,230.00,1219.00,11168.07,166.59,14500.00,3850.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18100.00,293.00,302.70,188.10,202.65,205.30,202.65,11321.00,103825.96,1370.91,163850.00,38500.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19050.00,6.55,7.45,3.95,4.25,4.05,4.25,1285.00,12243.20,3.58,17450.00,8900.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,20050.00,2.45,2.45,1.90,2.25,1.90,2.25,37.00,370.97,0.04,1700.00,1200.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,20100.00,3.00,3.00,1.70,1.70,1.70,0.80,57.00,572.90,0.05,2550.00,500.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,17150.00,-,-,-,1290.95,-,1016.80,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18150.00,254.20,268.05,162.05,175.15,178.55,175.15,4730.00,43416.61,491.86,34200.00,11800.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19100.00,6.00,6.35,3.10,3.75,3.10,3.75,10290.00,98294.93,25.43,152950.00,103250.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,20150.00,1.50,2.45,1.40,2.25,2.10,2.25,66.00,665.02,0.07,4400.00,1650.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,20200.00,2.10,2.10,1.25,1.75,1.45,1.75,83.00,838.37,0.07,5650.00,2150.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,17200.00,1080.70,1096.95,1077.95,1077.95,1077.95,970.65,6.00,54.85,3.25,250.00,250.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,17250.00,-,-,-,1218.40,-,925.10,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18200.00,231.80,249.95,138.05,149.40,148.40,149.40,40272.00,370279.59,3804.39,550700.00,349000.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19150.00,-,-,-,291.90,-,24.90,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,20250.00,1.05,2.20,1.05,2.20,2.10,2.20,9.00,91.13,0.01,600.00,450.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,20300.00,1.45,3.40,1.05,1.80,1.70,1.80,241.00,2446.35,0.20,11450.00,2850.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,17300.00,850.00,850.00,850.00,850.00,850.00,850.00,2.00,18.15,0.85,800.00,100.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18250.00,207.80,207.80,117.05,126.35,130.00,126.35,10696.00,98495.85,894.85,76850.00,61350.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19200.00,4.45,5.10,3.15,3.45,3.60,3.45,4126.00,39618.17,8.57,67550.00,39500.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,17350.00,-,-,-,1147.45,-,836.00,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18300.00,160.05,180.05,97.95,106.60,106.50,106.60,35028.00,322877.40,2371.20,312750.00,164950.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19250.00,4.35,4.95,2.80,3.30,2.80,3.30,471.00,4534.24,0.86,9850.00,7150.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19300.00,3.85,4.20,2.80,3.15,2.95,3.15,3337.00,32207.63,5.58,76500.00,18050.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,17400.00,-,-,-,1113.15,-,792.50,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,17450.00,-,-,-,1079.50,-,749.90,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18350.00,138.00,148.80,81.70,87.50,88.70,87.50,6355.00,58664.84,357.71,60650.00,35250.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19350.00,3.50,4.20,3.00,3.20,3.20,3.20,63.00,609.63,0.10,2400.00,1500.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,16300.00,-,-,-,1981.90,-,1845.40,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,16350.00,-,-,-,1938.00,-,1795.65,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18400.00,104.85,133.70,66.30,72.10,68.05,72.10,37892.00,350399.07,1792.67,400300.00,184500.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,15000.00,3291.35,3335.60,3154.90,3171.10,3185.05,3171.10,474.00,4327.64,772.64,535950.00,1500.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,15750.00,-,-,-,2325.15,-,2432.85,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,16500.00,1808.90,1854.70,1679.70,1706.80,1715.00,1706.80,98.00,895.39,86.89,137950.00,600.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,19000.00,45.05,47.15,26.30,27.55,27.50,27.55,50690.00,482437.97,882.97,2298100.00,244300.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,19700.00,8.00,8.50,5.95,6.40,6.85,6.40,2211.00,21785.77,7.42,134400.00,3600.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,20450.00,4.90,4.90,4.75,4.75,4.75,5.30,7.00,71.59,0.01,1250.00,-150.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,15050.00,-,-,-,2959.25,-,3128.50,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,15800.00,-,-,-,2231.20,2231.20,2383.30,-,-,-,750.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,17650.00,725.95,725.95,635.95,635.95,635.95,635.95,3.00,27.52,1.04,5300.00,50.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,17700.00,720.40,735.95,580.80,602.00,617.55,602.00,885.00,8128.84,296.59,92600.00,-1000.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,18350.00,256.55,266.15,183.70,192.40,193.00,192.40,3069.00,28508.88,350.81,70200.00,20400.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,19750.00,-,-,-,7.15,7.15,27.50,-,-,-,3650.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,20500.00,4.30,5.00,3.75,4.65,4.85,4.65,3934.00,40332.09,8.59,203450.00,77950.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,15100.00,-,-,-,3121.00,3121.00,3078.75,-,-,-,50.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,15850.00,-,-,-,2238.45,-,2333.80,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,16550.00,-,-,-,1689.95,1689.95,1650.05,-,-,-,50.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,18400.00,229.95,239.80,160.90,170.35,172.60,170.35,24101.00,224179.60,2450.40,564400.00,154400.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,19050.00,37.95,39.00,21.40,22.35,25.80,22.35,1237.00,11799.13,16.70,34900.00,15150.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,19800.00,8.10,8.40,5.85,6.50,6.65,6.50,1892.00,18736.95,6.15,205000.00,-2800.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,20550.00,3.85,3.85,3.85,3.85,3.85,4.10,2.00,20.55,-,2350.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,15150.00,-,-,-,2866.20,-,3029.05,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,15900.00,-,-,-,2275.00,2275.00,2284.35,-,-,-,150.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,16600.00,1674.35,1684.45,1598.40,1611.25,1624.05,1611.25,4.00,36.49,3.29,4550.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,17750.00,689.00,689.00,556.80,556.80,556.80,556.80,20.00,183.93,6.43,2500.00,-50.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,18450.00,203.95,212.50,141.45,149.00,149.60,149.00,2419.00,22518.90,203.63,68600.00,39400.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,19100.00,32.00,34.15,17.70,18.75,18.55,18.75,27210.00,260174.55,319.05,712100.00,142750.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,19850.00,5.15,6.60,5.15,5.85,6.15,5.85,329.00,3266.32,0.99,7800.00,-1750.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18700.00,32.00,35.70,16.40,17.80,16.45,17.80,33613.00,314685.43,403.88,371500.00,94100.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19700.00,3.60,3.75,1.95,2.25,2.45,2.25,52.00,512.26,0.06,1400.00,50.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19750.00,1.60,3.25,1.60,2.70,3.25,2.70,99.00,977.74,0.12,1500.00,1050.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,16850.00,-,-,-,1519.85,-,1302.55,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,16900.00,-,-,-,1480.40,-,1254.10,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,17850.00,461.35,492.35,354.50,370.75,387.75,370.75,430.00,3926.32,88.57,6250.00,2000.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18750.00,25.55,27.70,13.35,14.55,13.65,14.55,14573.00,136755.41,133.53,225750.00,184700.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18800.00,17.50,21.90,10.10,11.10,10.40,11.10,33097.00,311359.05,247.25,317700.00,78550.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19800.00,2.00,2.55,2.00,2.10,2.55,2.10,9.00,89.11,0.01,2000.00,150.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,16950.00,-,-,-,1441.35,-,1205.90,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,17900.00,438.65,462.00,314.10,333.60,335.95,333.60,1667.00,15234.52,314.87,61600.00,40050.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,18850.00,14.85,16.35,8.20,8.85,8.20,8.85,4824.00,45494.50,28.30,42550.00,16200.00,18105.30
NIFTY,30-Dec-2022,12-Jan-2023,CE,19850.00,4.20,4.20,1.60,2.25,2.20,2.25,68.00,674.98,0.08,2450.00,1050.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19550.00,-,-,-,277.55,-,22.80,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19600.00,-,-,-,7.00,7.00,20.10,-,-,-,100.00,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19650.00,-,-,-,253.70,-,17.70,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19700.00,-,-,-,242.05,-,15.55,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19750.00,-,-,-,230.10,-,13.60,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19800.00,4.45,4.45,3.95,4.00,4.00,4.00,13.00,128.73,0.03,650.00,100.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19850.00,-,-,-,5.50,5.50,10.40,-,-,-,100.00,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19900.00,-,-,-,6.50,7.00,9.05,-,-,-,400.00,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19950.00,4.45,4.45,3.00,4.35,4.35,7.85,7.00,69.84,0.01,400.00,200.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,20000.00,3.80,3.80,3.10,3.25,3.10,3.25,12.00,120.02,0.02,5450.00,350.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,20050.00,-,-,-,5.00,5.00,5.90,-,-,-,350.00,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18900.00,34.30,35.50,18.60,20.05,19.75,20.05,1233.00,11667.17,15.32,32500.00,21900.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18950.00,-,-,-,468.20,-,88.65,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,20100.00,6.40,6.40,3.90,3.95,3.95,3.95,12.00,120.63,0.03,350.00,200.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,20150.00,4.45,5.15,3.95,3.95,3.95,3.95,11.00,110.85,0.03,950.00,400.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19000.00,25.00,26.25,13.00,14.05,13.95,14.05,2854.00,27137.30,24.30,114500.00,44950.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,20200.00,3.95,4.45,3.95,4.10,4.45,4.10,4.00,40.41,0.01,1100.00,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,20250.00,5.30,5.30,4.35,4.35,4.35,3.25,2.00,20.25,-,150.00,50.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19050.00,-,-,-,431.10,-,72.15,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19100.00,-,-,-,413.35,-,64.85,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,20300.00,3.45,3.45,3.45,3.45,3.45,2.80,1.00,10.15,-,3450.00,50.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19150.00,-,-,-,396.15,-,58.25,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19200.00,43.35,43.35,8.00,8.40,8.30,8.40,92.00,883.63,0.43,3950.00,3850.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,19250.00,-,-,-,363.45,-,46.65,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,18650.00,134.95,139.45,79.75,84.30,84.00,84.30,3387.00,31755.90,172.13,58500.00,8200.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,19350.00,-,-,-,298.10,-,62.05,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,20050.00,4.55,6.15,4.55,5.85,5.85,5.85,212.00,2125.89,0.59,8100.00,6000.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,16200.00,1981.00,1981.00,1981.00,1981.00,1981.00,1981.00,2.00,18.18,1.98,7750.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,16900.00,1460.00,1460.00,1441.35,1441.35,1441.35,1323.50,2.00,18.35,1.45,3700.00,-50.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,17300.00,1079.50,1080.00,925.00,945.75,954.10,945.75,42.00,384.86,21.56,14600.00,-150.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,17350.00,-,-,-,937.00,937.00,937.10,-,-,-,350.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,18700.00,107.25,110.45,67.75,72.00,70.35,72.00,26165.00,245821.37,1178.62,766300.00,115050.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,19400.00,13.85,14.95,8.40,8.95,9.05,8.95,8769.00,85103.37,44.07,170650.00,5450.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,20100.00,6.30,6.30,5.05,5.50,5.55,5.50,569.00,5720.00,1.55,24700.00,5500.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,14750.00,-,-,-,3310.25,3447.50,3427.00,-,-,-,5750.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,14800.00,-,-,-,3194.55,-,3377.25,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,15500.00,2813.90,2829.80,2651.45,2680.45,2690.80,2680.45,66.00,602.02,90.52,142300.00,1150.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,16250.00,-,-,-,1904.45,-,1940.05,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,16950.00,1325.20,1325.20,1325.20,1325.20,1325.20,1278.40,1.00,9.14,0.67,100.00,50.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,18050.00,400.00,455.50,340.00,351.90,361.20,351.90,504.00,4648.87,100.27,33200.00,-1750.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,20150.00,6.45,6.45,4.95,5.35,5.50,5.35,135.00,1360.48,0.35,5300.00,3850.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,14850.00,-,-,-,3147.20,-,3327.50,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,15550.00,-,-,-,2501.75,-,2631.35,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,16300.00,-,-,-,1891.00,1891.00,1891.30,-,-,-,4400.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,17000.00,1340.00,1375.35,1189.95,1217.75,1228.90,1217.75,654.00,5987.78,428.78,321600.00,4850.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,17400.00,959.00,999.00,836.80,850.30,864.85,850.30,177.00,1620.50,80.60,30500.00,-2850.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,18100.00,404.00,425.00,306.55,322.85,327.10,322.85,24869.00,229555.64,4491.19,432150.00,58900.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,18750.00,90.05,93.10,58.30,61.85,60.25,61.85,3153.00,29677.62,118.25,64550.00,1350.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,19450.00,12.65,12.65,7.90,8.50,8.90,8.50,978.00,9515.86,4.81,22200.00,7950.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,19500.00,12.00,13.05,7.40,8.20,8.30,8.20,21975.00,214351.79,95.54,1144200.00,31050.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,20200.00,4.15,5.80,4.15,5.00,5.00,9.85,98.00,990.04,0.24,4400.00,-350.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17750.00,622.55,622.55,566.50,566.50,566.50,587.30,3.00,27.52,0.90,150.00,150.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18800.00,46.00,48.10,27.50,29.25,28.50,29.25,1380.00,12996.85,24.85,33000.00,21600.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16700.00,-,-,-,1915.65,-,1479.45,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17800.00,578.80,590.00,463.40,472.10,482.75,472.10,46.00,422.09,12.69,1200.00,750.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17850.00,541.75,541.75,420.75,420.75,420.75,420.75,32.00,293.59,7.99,1050.00,800.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16750.00,-,-,-,1872.50,-,1431.65,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16800.00,-,-,-,1829.70,-,1384.15,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17900.00,498.05,515.50,385.10,397.75,407.10,397.75,57.00,523.21,13.06,2250.00,150.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16850.00,-,-,-,1787.25,-,1337.00,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17950.00,456.30,469.00,356.15,367.70,358.00,367.70,28.00,257.35,6.05,650.00,-100.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16900.00,-,-,-,1745.20,-,1290.15,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,16950.00,-,-,-,1703.55,-,1243.75,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18000.00,434.50,442.00,317.60,332.45,339.15,332.45,356.00,3271.22,67.22,12350.00,1050.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18050.00,399.00,399.00,286.80,290.60,308.95,290.60,32.00,293.70,4.90,1600.00,250.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17000.00,-,-,-,1662.30,-,1197.75,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18100.00,359.80,368.60,260.00,271.50,272.40,271.50,677.00,6231.93,105.08,16200.00,7950.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17050.00,-,-,-,1621.45,-,1152.20,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18150.00,329.90,330.20,231.30,246.05,245.95,246.05,154.00,1419.92,22.37,2550.00,1200.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17100.00,-,-,-,1581.05,-,1107.20,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17150.00,-,-,-,1541.10,-,1062.75,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18200.00,294.65,300.90,204.80,217.15,218.50,217.15,1464.00,13506.68,184.28,29650.00,19400.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18250.00,263.60,265.00,180.50,191.60,195.30,191.60,539.00,4980.81,62.44,14400.00,13100.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17200.00,-,-,-,1501.60,-,1018.85,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18300.00,231.15,240.00,158.05,166.05,168.00,166.05,788.00,7288.21,78.01,17300.00,6550.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17250.00,-,-,-,1462.55,-,975.60,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17300.00,-,-,-,1424.00,-,933.05,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18350.00,202.00,214.75,137.60,142.50,153.45,142.50,110.00,1019.33,10.08,3000.00,500.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18400.00,181.45,197.75,117.45,125.75,126.40,125.75,1131.00,10488.00,82.80,17750.00,8400.00,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,17350.00,-,-,-,1385.90,-,891.20,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,19-Jan-2023,CE,18450.00,182.70,182.75,102.50,108.30,107.65,108.30,349.00,3241.30,21.77,9300.00,9000.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,17150.00,1129.05,1129.05,1129.05,1129.05,1129.05,1102.90,1.00,9.14,0.56,100.00,50.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,17600.00,775.10,812.40,665.60,681.85,688.25,681.85,672.00,6170.63,257.03,47650.00,-14950.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,18250.00,306.10,325.75,227.95,241.05,242.30,241.05,6111.00,56622.01,859.13,66250.00,38650.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,18300.00,285.00,295.70,202.30,215.00,217.00,215.00,52586.00,487720.31,6558.41,871850.00,372850.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,18950.00,48.85,49.30,30.00,31.35,30.70,31.35,1496.00,14203.23,28.63,34100.00,-550.00,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,19650.00,-,-,-,7.95,7.95,34.00,-,-,-,5800.00,-,18105.30
NIFTY,30-Dec-2022,25-Jan-2023,CE,20400.00,4.55,5.05,3.35,5.05,5.05,6.00,37.00,377.48,0.08,17150.00,-100.00,18105.30
NIFTY,30-Dec-2022,02-Feb-2023,CE,19500.00,24.15,25.00,18.10,18.15,18.10,18.15,511.00,4987.58,5.33,11000.00,4650.00,18105.30
NIFTY,30-Dec-2022,02-Feb-2023,CE,19550.00,-,-,-,427.45,-,71.65,-,-,-,-,-,18105.30
NIFTY,30-Dec-2022,02-Feb-2023,CE,17950.00,-,-,-,1299.60,-,587.50,-,-,-,-,-,18105.30
