Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,28-Mar-2024,10-Apr-2024,CE,23950.00,3.00,4.25,2.20,3.05,4.00,3.05,117.00,1401.23,0.15,8450.00,-100.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,24000.00,2.30,4.95,2.25,4.20,3.60,4.20,6004.00,72059.30,11.30,200750.00,174750.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21250.00,-,-,-,940.00,940.00,1130.05,-,-,-,50.00,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21300.00,1250.00,1275.00,1179.15,1179.15,1179.15,1179.15,39.00,438.47,23.12,1950.00,1900.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22600.00,76.50,184.00,73.00,106.80,95.45,106.80,26206.00,297745.65,1617.85,202900.00,132150.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22650.00,62.15,158.65,59.85,85.65,68.65,85.65,3749.00,42655.59,198.16,38350.00,25200.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,24050.00,-,-,-,7.55,7.55,0.15,-,-,-,700.00,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,24250.00,1.00,2.60,0.70,1.90,1.30,1.90,15172.00,183973.77,13.27,398650.00,374400.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20100.00,2317.00,2350.00,2310.00,2350.00,2350.00,2252.90,9.00,100.91,10.46,5400.00,300.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20150.00,2275.00,2275.00,2275.00,2275.00,2275.00,2202.95,1.00,11.21,1.14,150.00,50.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20200.00,2100.00,2310.00,2091.20,2127.55,2123.00,2127.55,317.00,3546.31,344.61,21600.00,15600.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21350.00,1058.55,1112.00,1058.55,1112.00,1112.00,1004.90,5.00,56.10,2.73,250.00,150.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,22400.00,90.00,230.65,77.35,127.75,115.70,127.75,536501.00,6049078.59,40267.39,2447250.00,900700.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23500.00,1.40,2.85,1.10,2.20,1.85,2.20,135838.00,1596239.00,142.50,2150150.00,1830500.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20250.00,-,-,-,2146.35,-,2103.10,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21400.00,914.25,1113.95,914.25,972.30,961.45,972.30,111.00,1244.00,56.30,6850.00,3500.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21450.00,910.00,1080.00,910.00,930.00,930.00,930.00,5.00,56.03,2.40,1950.00,250.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,22450.00,65.50,197.00,60.60,101.20,95.00,101.20,243248.00,2745525.54,15066.74,727200.00,369400.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,22500.00,53.00,167.00,46.30,82.90,74.05,82.90,781793.00,8835677.34,40506.09,4372850.00,1908650.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23550.00,1.20,4.00,0.95,2.20,2.40,2.20,3066.00,36105.07,2.92,31300.00,23800.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20300.00,2124.00,2189.30,2036.45,2057.65,2100.00,2057.65,21.00,235.73,22.58,850.00,800.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20350.00,2070.00,2070.00,2070.00,2070.00,2070.00,2003.25,1.00,11.21,1.03,50.00,50.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21500.00,785.25,1047.85,784.40,890.20,865.40,890.20,9952.00,111425.13,4441.13,1129750.00,203250.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,22550.00,35.00,137.00,32.50,63.65,55.95,63.65,199474.00,2257217.99,8148.64,888800.00,383200.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23600.00,0.90,2.95,0.90,2.05,1.60,2.05,23347.00,275515.82,21.22,225400.00,194700.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23650.00,1.40,3.85,0.80,2.40,1.80,2.40,3555.00,42041.61,3.73,29550.00,23600.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20400.00,1990.00,2120.00,1970.00,1970.00,1970.00,1970.00,5.00,56.13,5.13,250.00,250.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20450.00,1966.85,1966.85,1966.85,1966.85,1966.85,1903.35,3.00,33.63,2.96,150.00,150.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21550.00,799.00,963.40,799.00,824.55,815.35,824.55,20.00,223.93,8.43,5550.00,150.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21600.00,682.00,933.10,682.00,781.10,762.00,781.10,860.00,9628.95,340.95,40100.00,3750.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,22600.00,20.00,111.25,20.00,46.95,44.55,46.95,481217.00,5452962.51,15210.41,2882100.00,1610150.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23700.00,1.10,3.50,0.90,2.05,2.50,2.05,44068.00,522246.36,40.56,663850.00,639300.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20500.00,1790.05,2030.40,1790.05,1885.45,1849.95,1885.45,126.00,1412.54,121.04,17250.00,4350.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21650.00,671.00,898.90,671.00,785.10,722.90,785.10,196.00,2197.49,75.79,6850.00,5100.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,22650.00,21.50,89.00,17.55,35.50,32.00,35.50,188788.00,2142507.12,4483.02,1233650.00,418600.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23750.00,1.35,5.30,1.05,2.70,2.10,2.70,16182.00,192182.61,21.36,147750.00,136650.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23800.00,1.30,3.15,0.90,2.25,1.70,2.25,22988.00,273579.08,21.88,283450.00,264850.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20550.00,-,-,-,1725.00,1725.00,1803.50,-,-,-,5650.00,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20600.00,1819.25,1870.00,1770.00,1790.00,1770.00,1790.00,12.00,134.52,10.92,1600.00,450.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21700.00,591.80,840.60,590.20,712.55,665.05,712.55,2965.00,33260.24,1089.99,58800.00,-36150.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,22700.00,14.60,70.40,12.20,26.40,23.10,26.40,379955.00,4319437.83,6948.58,1971450.00,427750.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,22750.00,11.50,54.30,8.40,18.25,17.00,18.25,202659.00,2307840.27,2594.14,794550.00,320050.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23850.00,0.95,4.70,0.90,2.75,1.70,2.75,14216.00,169544.69,18.89,128500.00,122000.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20650.00,1774.10,1774.20,1774.10,1774.20,1774.20,1703.60,6.00,67.27,5.32,2450.00,250.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21750.00,547.50,795.55,547.35,689.35,621.00,689.35,493.00,5527.51,166.13,9600.00,2400.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,21800.00,-,-,-,540.00,540.00,670.80,-,-,-,100.00,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,23100.00,28.00,63.40,28.00,38.65,38.55,38.65,360.00,4165.96,7.96,4550.00,2500.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,23150.00,-,-,-,119.75,-,45.40,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20400.00,-,-,-,1898.60,-,2006.10,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20450.00,-,-,-,1850.35,-,1956.30,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,21850.00,-,-,-,429.00,429.00,630.25,-,-,-,50.00,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,21900.00,610.00,686.00,610.00,686.00,686.00,590.80,35.00,395.10,11.85,1450.00,-950.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,23200.00,23.40,50.05,16.55,28.20,28.65,28.20,298.00,3462.08,5.28,9400.00,3950.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,23250.00,19.95,21.15,19.95,21.10,21.15,21.10,3.00,34.91,0.03,50.00,50.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20500.00,-,-,-,1802.30,-,1906.55,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,21950.00,568.30,650.00,568.30,650.00,650.00,552.45,10.00,112.86,3.11,1550.00,300.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,23300.00,20.55,44.00,15.50,23.55,23.95,23.55,341.00,3977.16,4.51,5650.00,4250.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,23350.00,-,-,-,20.20,20.20,24.70,-,-,-,350.00,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20550.00,-,-,-,1754.40,-,1856.85,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20600.00,-,-,-,1706.80,-,1807.10,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,22000.00,471.20,712.80,471.20,563.30,535.85,563.30,908.00,10252.35,264.35,59500.00,8900.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,22050.00,552.30,614.25,497.05,500.00,500.00,500.00,16.00,180.89,4.49,6350.00,300.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,23400.00,13.00,28.30,6.05,17.95,20.00,17.95,217.00,2540.83,1.93,2950.00,1600.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,23450.00,-,-,-,17.20,17.20,17.85,-,-,-,100.00,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20650.00,-,-,-,1659.40,-,1757.40,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20700.00,-,-,-,1612.25,-,1707.75,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,22100.00,410.50,600.90,410.50,469.50,461.35,469.50,300.00,3389.43,74.43,9200.00,-900.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,22150.00,381.35,490.00,368.00,490.00,490.00,411.80,84.00,948.22,17.92,750.00,250.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,23500.00,6.15,27.75,6.15,13.90,7.30,13.90,482.00,5667.26,3.76,8650.00,4650.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20750.00,-,-,-,1565.40,-,1658.15,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20800.00,-,-,-,1518.85,-,1608.60,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21150.00,-,-,-,1105.25,1105.25,1204.30,-,-,-,2000.00,-,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,22200.00,195.00,386.80,181.15,260.55,242.00,260.55,235791.00,2648208.06,30927.96,2255500.00,-268200.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,22250.00,154.10,343.45,150.50,213.80,201.55,213.80,99124.00,1114354.63,11600.13,1489000.00,227000.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23250.00,1.50,4.40,1.05,2.55,2.10,2.55,21173.00,246163.60,27.48,131300.00,86450.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23300.00,1.30,3.95,1.10,2.40,3.70,2.40,59834.00,697139.92,73.82,620250.00,491900.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21200.00,1091.50,1330.00,1091.50,1202.65,1172.00,1202.65,134.00,1501.56,81.16,34550.00,3400.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21250.00,1170.00,1290.00,1170.00,1170.00,1170.00,1170.00,3.00,33.69,1.81,100.00,50.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,22300.00,135.00,304.50,122.35,182.75,168.20,182.75,362726.00,4080532.25,36137.35,2258300.00,908750.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23350.00,1.15,3.80,1.10,2.25,1.80,2.25,15199.00,177466.74,18.41,104950.00,87300.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,20050.00,2355.00,2479.95,2310.00,2355.70,2324.60,2355.70,115.00,1288.65,135.78,2700.00,-2750.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,21300.00,1100.00,1234.60,1057.00,1074.75,1070.00,1074.75,76.00,852.25,42.85,7900.00,2400.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,22350.00,98.80,266.35,98.80,153.60,141.90,153.60,157613.00,1774705.37,13380.09,725350.00,280350.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23400.00,0.80,3.10,0.80,2.20,2.25,2.20,44151.00,516616.25,49.55,471100.00,423050.00,22326.90
NIFTY,28-Mar-2024,04-Apr-2024,CE,23450.00,1.20,3.00,1.00,2.35,2.45,2.35,5032.00,59005.67,5.47,43100.00,34700.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20700.00,1722.00,1722.00,1722.00,1722.00,1722.00,1676.65,23.00,257.85,19.80,1150.00,1150.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20750.00,-,-,-,1879.90,-,1626.80,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21800.00,559.95,805.25,559.95,651.50,648.00,651.50,315.00,3545.65,112.15,11400.00,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23150.00,8.90,22.70,8.40,10.30,11.20,10.30,2148.00,24879.13,16.03,29550.00,23500.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20800.00,-,-,-,1831.40,-,1576.95,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21850.00,620.00,620.00,584.50,596.40,606.00,596.40,11.00,123.52,3.35,2350.00,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21900.00,479.95,712.70,478.80,561.05,548.45,561.05,498.00,5596.35,143.25,8150.00,-5400.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23200.00,6.00,17.90,4.20,8.90,8.45,8.90,11654.00,135258.44,72.04,146250.00,106700.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23250.00,5.15,17.60,5.15,8.25,7.00,8.25,1083.00,12595.39,5.51,10600.00,7350.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21950.00,490.00,612.70,482.40,522.45,506.00,522.45,58.00,651.81,15.26,5900.00,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22000.00,404.95,624.95,400.10,484.35,460.00,484.35,5731.00,64447.36,1406.36,153400.00,-1850.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23300.00,4.65,14.60,4.65,7.25,7.00,7.25,6369.00,74225.80,26.95,76000.00,60950.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23350.00,7.00,13.75,5.05,8.95,7.00,8.95,325.00,3795.84,1.47,7000.00,1650.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22050.00,377.00,579.90,376.95,461.90,426.05,461.90,967.00,10880.77,219.59,12800.00,2300.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23400.00,3.50,10.40,3.45,6.45,9.00,6.45,4461.00,52209.17,15.47,68450.00,56900.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23450.00,2.75,10.40,2.75,5.95,5.50,5.95,79.00,926.53,0.26,2950.00,1650.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22100.00,332.00,539.00,325.25,399.55,368.05,399.55,5255.00,59174.93,1107.18,85100.00,-82350.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22150.00,290.55,495.70,290.55,359.25,349.75,359.25,1944.00,21887.54,357.74,17500.00,-13000.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23500.00,3.20,8.00,2.70,5.35,5.80,5.35,11700.00,137507.13,32.13,160400.00,130000.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23550.00,3.20,7.00,3.20,4.30,3.70,4.30,272.00,3203.46,0.66,6750.00,5800.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22200.00,270.00,456.15,256.65,332.45,322.00,332.45,13440.00,151489.87,2305.87,194200.00,58750.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22250.00,221.40,424.90,221.40,286.05,289.80,286.05,3182.00,35895.09,495.34,32300.00,14250.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23600.00,2.70,7.70,2.30,4.25,4.95,4.25,1670.00,19709.61,3.61,32300.00,10150.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23650.00,-,-,-,2.75,2.75,1.50,-,-,-,700.00,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,21500.00,-,-,-,718.50,718.50,932.75,-,-,-,150.00,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,21550.00,-,-,-,876.90,-,887.20,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,22850.00,80.00,90.00,80.00,90.00,90.00,90.00,8.00,91.76,0.36,400.00,150.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,22900.00,69.90,123.45,69.90,74.35,71.55,74.35,122.00,1402.66,5.76,4050.00,3650.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20050.00,-,-,-,2240.05,-,2354.60,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20100.00,-,-,-,2190.95,-,2304.80,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,21600.00,-,-,-,839.15,-,842.35,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,21650.00,-,-,-,803.00,-,798.20,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,22950.00,-,-,-,70.00,70.00,78.70,-,-,-,150.00,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,23000.00,39.20,94.05,36.85,54.85,51.65,54.85,4352.00,50197.02,149.02,67050.00,49200.00,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20150.00,-,-,-,2141.95,-,2255.00,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20200.00,-,-,-,2093.05,-,2205.25,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20250.00,-,-,-,2044.25,-,2155.45,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,21700.00,-,-,-,524.15,524.15,754.85,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,23050.00,40.50,71.55,36.45,43.60,45.00,43.60,131.00,1513.00,3.23,1700.00,1250.00,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,CE,21850.00,664.00,870.00,664.00,716.90,711.35,716.90,71.00,803.09,27.41,8950.00,-850.00,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,CE,22350.00,310.00,489.25,305.70,376.90,359.25,376.90,3641.00,41396.39,708.22,62200.00,5800.00,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,CE,23300.00,28.80,72.50,28.75,46.25,41.00,46.25,26332.00,307422.62,654.82,539050.00,111700.00,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,CE,23900.00,9.20,17.05,8.90,10.90,9.75,10.90,7248.00,86654.99,41.39,219050.00,28700.00,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,CE,20250.00,-,-,-,1591.85,-,2181.70,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,CE,20750.00,-,-,-,1580.70,1580.70,1686.60,-,-,-,300.00,-,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,CE,21400.00,1009.70,1261.75,1009.70,1112.70,1110.00,1112.70,300.00,3385.77,175.77,16700.00,-7550.00,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,CE,21900.00,599.55,832.35,599.55,702.35,650.00,702.35,1666.00,18839.93,597.23,68350.00,-5800.00,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,CE,22850.00,105.15,207.00,105.15,142.25,132.30,142.25,4193.00,48229.16,324.13,37900.00,20950.00,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,CE,23350.00,27.60,63.70,26.95,40.30,30.00,40.30,3294.00,38528.24,70.79,16750.00,-10700.00,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,CE,19700.00,2795.00,2888.00,2750.00,2750.00,2750.00,2750.00,26.00,292.77,36.67,3950.00,1250.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,24100.00,2.95,5.85,2.15,2.95,5.85,2.95,123.00,1482.31,0.16,4250.00,2900.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20050.00,2375.00,2375.00,2364.00,2364.00,2364.00,2325.05,93.00,1042.43,110.11,4650.00,4600.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21350.00,-,-,-,1313.55,-,1031.95,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22700.00,48.05,135.05,48.05,74.65,71.00,74.65,23323.00,265766.52,1050.47,208600.00,98850.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22750.00,42.50,115.00,38.15,58.25,50.20,58.25,4029.00,45988.96,159.09,60300.00,39800.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,24150.00,-,-,-,28.30,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,24200.00,-,-,-,25.35,-,0.05,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20100.00,-,-,-,2519.40,-,2275.15,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20150.00,-,-,-,2469.90,-,2225.30,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20200.00,-,-,-,2420.40,-,2175.40,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21400.00,1010.00,1160.00,1010.00,1160.00,1160.00,983.25,3.00,33.76,1.66,150.00,150.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21450.00,-,-,-,1224.00,-,934.90,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22800.00,35.00,96.45,30.60,48.05,44.05,48.05,17406.00,198976.50,548.10,198650.00,61950.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,24250.00,2.20,3.30,2.00,2.95,3.25,2.95,387.00,4692.85,0.48,18600.00,5400.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20250.00,-,-,-,2370.90,-,2125.50,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20300.00,2140.00,2140.00,2140.00,2140.00,2140.00,2075.65,1.00,11.22,1.07,50.00,50.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21500.00,937.00,1071.00,910.00,923.10,912.60,923.10,125.00,1404.66,60.91,9300.00,2300.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21550.00,-,-,-,475.60,475.60,839.35,-,-,-,50.00,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22850.00,25.60,80.65,25.15,41.10,37.00,41.10,3560.00,40759.33,86.33,42550.00,24250.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22900.00,21.70,66.75,19.95,31.35,31.00,31.35,20802.00,238586.57,403.67,271650.00,120350.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20350.00,-,-,-,2272.10,-,2025.75,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20400.00,2090.00,2100.00,2060.45,2060.45,2060.45,2060.45,19.00,213.48,19.68,850.00,850.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21600.00,902.00,975.00,816.00,828.05,830.00,828.05,48.00,538.65,20.25,2400.00,1550.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21650.00,-,-,-,1051.25,-,745.90,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,22950.00,16.50,53.60,15.10,24.10,24.70,24.10,3327.00,38232.44,55.12,36350.00,17250.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23000.00,14.05,43.60,12.35,20.15,20.00,20.15,30556.00,351795.09,401.09,428000.00,127300.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20450.00,-,-,-,2173.55,-,1926.00,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20500.00,1910.00,1975.00,1910.00,1975.00,1975.00,1876.15,4.00,44.91,3.91,200.00,200.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21700.00,645.60,871.35,645.60,782.30,725.20,782.30,1080.00,12121.80,403.80,21750.00,4100.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,21750.00,623.45,718.60,623.45,675.05,675.05,675.05,5.00,56.06,1.69,100.00,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23050.00,11.00,34.50,8.65,15.90,16.30,15.90,4156.00,47942.98,45.08,23750.00,13900.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,23100.00,8.80,30.15,5.60,12.10,13.35,12.10,10552.00,121966.49,90.89,102050.00,65800.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20550.00,-,-,-,2075.25,-,1826.25,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20600.00,1880.00,1880.00,1880.00,1880.00,1880.00,1776.40,3.00,33.72,2.82,200.00,150.00,22326.90
NIFTY,28-Mar-2024,10-Apr-2024,CE,20650.00,-,-,-,1977.35,-,1726.50,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20300.00,-,-,-,1995.55,-,2105.65,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,20350.00,-,-,-,1947.00,-,2055.85,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,18-Apr-2024,CE,21750.00,-,-,-,730.70,-,712.35,-,-,-,-,-,22326.90
NIFTY,28-Mar-2024,25-Apr-2024,CE,21100.00,1434.00,1488.50,1399.25,1421.50,1399.25,1421.50,99.00,1115.83,71.38,7850.00,4250.00,22326.90
