Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,09-Apr-2024,30-May-2024,PE,22350.00,183.15,192.30,160.80,178.60,178.60,178.60,54.00,608.27,4.82,4650.00,350.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,23300.00,576.70,614.10,533.90,598.50,597.50,598.50,123.00,1467.84,34.89,14350.00,50.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,20900.00,24.40,25.00,21.75,22.40,22.30,22.40,467.00,4885.57,5.42,27750.00,10400.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,21400.00,40.35,48.00,40.35,43.90,44.10,43.90,1701.00,18237.55,36.85,209950.00,3750.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,21900.00,90.05,99.00,84.00,93.10,92.15,93.10,1654.00,18187.62,76.32,98800.00,6700.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,22850.00,351.10,364.65,307.15,354.60,351.60,354.60,61.00,707.46,10.54,9400.00,1600.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,23900.00,1026.85,1050.35,972.00,1050.35,1050.35,1050.35,12.00,149.48,6.08,450.00,200.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,20400.00,14.80,15.25,13.85,14.15,14.15,6.95,26.00,265.39,0.19,4850.00,150.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,20950.00,22.85,25.60,16.05,25.60,25.60,25.20,49.00,513.82,0.55,1100.00,-150.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,21450.00,48.60,49.10,45.55,48.30,48.30,67.20,46.00,494.42,1.07,8050.00,300.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,22400.00,187.55,205.25,172.50,193.65,192.00,193.65,1939.00,21899.84,183.04,112050.00,10050.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,23350.00,625.00,629.10,612.90,629.10,629.10,629.10,4.00,47.95,1.25,850.00,150.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,23950.00,-,-,-,1181.75,1181.75,1201.00,-,-,-,250.00,-,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,20450.00,-,-,-,81.25,-,7.90,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,21950.00,98.85,107.55,90.75,101.15,100.00,101.15,351.00,3869.22,17.00,12150.00,6500.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,22900.00,364.00,392.00,333.00,376.70,376.85,376.70,1156.00,13441.24,205.04,41900.00,17550.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,23400.00,643.90,686.00,601.00,669.00,669.00,669.00,55.00,661.30,17.80,4250.00,250.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,21000.00,27.25,30.60,25.90,27.45,27.20,27.45,7007.00,73670.41,96.91,826600.00,-30850.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,21500.00,51.00,58.90,49.35,53.65,53.55,53.65,9736.00,104917.28,255.28,1035100.00,-4400.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,22000.00,103.80,119.00,98.00,110.50,108.00,110.50,15433.00,170577.63,814.63,807350.00,-12500.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,22450.00,200.00,213.20,184.20,210.10,206.25,210.10,111.00,1257.01,11.04,10850.00,150.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,24000.00,1100.00,1150.85,1051.00,1148.50,1145.85,1148.50,187.00,2345.27,101.27,24450.00,3450.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,20500.00,17.45,18.80,15.60,17.00,16.40,17.00,3829.00,39280.09,32.84,487850.00,15200.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,22500.00,210.00,237.50,197.15,222.85,221.30,222.85,15131.00,171840.58,1616.83,921450.00,98750.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,22950.00,392.55,414.80,354.30,400.95,401.60,400.95,97.00,1131.68,18.61,5050.00,1750.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,23450.00,674.80,714.25,640.90,714.25,714.25,714.25,12.00,144.71,4.01,1050.00,500.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,20550.00,-,-,-,21.70,21.70,10.10,-,-,-,100.00,-,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,21050.00,28.70,28.70,28.65,28.65,28.65,31.10,4.00,42.16,0.06,1700.00,-,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,21550.00,51.80,56.75,51.80,56.60,56.60,80.15,62.00,669.72,1.67,2800.00,-1300.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,22050.00,118.00,125.40,104.75,117.60,116.60,117.60,231.00,2559.60,12.82,6500.00,-50.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,23000.00,412.00,446.15,377.00,430.35,430.00,430.35,6802.00,79595.37,1372.37,342000.00,-1050.00,22642.75
NIFTY,09-Apr-2024,30-May-2024,PE,23500.00,710.95,760.00,660.05,741.50,740.25,741.50,879.00,10633.14,304.89,58800.00,-8100.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,23750.00,-,-,-,1269.15,-,1051.25,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,24100.00,1193.55,1193.55,1133.70,1184.00,1184.00,1304.65,3.00,37.91,1.76,550.00,100.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,24150.00,-,-,-,1357.60,1357.60,1341.70,-,-,-,50.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,24200.00,1269.70,1269.70,1269.70,1269.70,1269.70,1380.15,1.00,12.73,0.63,950.00,50.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,23800.00,995.35,1004.85,995.35,1004.85,1004.85,1085.75,3.00,37.20,1.50,250.00,150.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,24250.00,-,-,-,1655.10,-,1419.05,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,25000.00,1970.00,2008.60,1891.60,1987.75,1984.40,1987.75,1474.00,19841.91,1416.91,485950.00,15850.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,23400.00,720.00,752.20,720.00,752.20,752.20,752.20,5.00,60.34,1.84,2800.00,50.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,23850.00,-,-,-,1343.95,-,1120.75,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,23450.00,-,-,-,907.35,907.35,856.05,-,-,-,600.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,24300.00,-,-,-,1695.85,-,1458.35,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,17000.00,-,-,-,3497.35,-,9.05,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,20000.00,-,-,-,270.00,270.00,135.25,-,-,-,457000.00,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,14000.00,-,-,-,4.35,4.35,0.15,-,-,-,1150.00,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,16000.00,-,-,-,139.95,139.95,6.65,-,-,-,2150.00,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,23000.00,891.00,918.00,887.05,918.00,918.00,704.15,24.00,286.90,10.90,8250.00,200.00,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,26000.00,-,-,-,6993.25,-,1869.75,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,16500.00,-,-,-,44.60,44.60,11.05,-,-,-,2600.00,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,19000.00,-,-,-,106.70,106.70,86.75,-,-,-,3050.00,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,21000.00,455.60,485.00,455.00,460.00,460.00,460.00,22.00,236.06,5.06,3000.00,-50.00,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,24000.00,-,-,-,5649.00,-,1017.20,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,17000.00,-,-,-,31.50,31.50,17.80,-,-,-,2400.00,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,13000.00,-,-,-,400.00,400.00,0.15,-,-,-,150.00,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,27000.00,-,-,-,7112.80,-,2404.05,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,22000.00,650.00,650.00,610.05,650.00,650.00,461.95,9.00,101.83,2.83,3300.00,450.00,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,15000.00,-,-,-,62.15,62.15,2.10,-,-,-,1100.00,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,25000.00,-,-,-,6310.55,-,1406.25,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,18000.00,-,-,-,52.70,52.70,41.60,-,-,-,3050.00,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,28000.00,-,-,-,6856.45,-,3003.00,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,24-Dec-2025,PE,20000.00,268.15,275.00,268.15,275.00,275.00,164.00,11.00,111.49,1.49,4350.00,50.00,22642.75
NIFTY,09-Apr-2024,25-Jun-2026,PE,24000.00,-,-,-,5437.70,-,935.65,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,25-Jun-2026,PE,27000.00,-,-,-,6810.70,-,2118.50,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21100.00,99.00,101.15,91.85,96.05,95.60,96.05,454.00,4811.29,21.59,51650.00,13950.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22450.00,341.55,349.60,341.55,349.60,349.60,364.70,8.00,91.18,1.38,1750.00,50.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22900.00,513.70,529.00,482.10,520.50,518.00,520.50,120.00,1404.38,30.38,4600.00,-450.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21050.00,66.10,92.55,66.10,92.55,92.55,63.00,2.00,21.13,0.08,2950.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21600.00,158.65,164.25,149.00,159.35,154.55,159.35,399.00,4339.68,30.48,30400.00,9400.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22950.00,-,-,-,752.65,-,578.80,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,23350.00,679.00,679.00,679.00,679.00,679.00,795.65,1.00,12.01,0.34,50.00,50.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,15000.00,3.60,4.05,3.60,3.90,3.95,3.90,191.00,1432.88,0.38,240225.00,-4700.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,20650.00,-,-,-,63.60,-,32.75,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21150.00,98.30,98.30,98.30,98.30,98.30,73.30,1.00,10.62,0.04,1000.00,50.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22050.00,-,-,-,291.25,291.25,238.85,-,-,-,600.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22500.00,371.55,390.00,347.00,372.15,370.25,372.15,3805.00,43497.53,691.28,369650.00,75350.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,20000.00,41.00,41.00,38.00,39.30,39.65,39.30,2202.00,22063.08,43.08,1589050.00,23950.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,20700.00,68.30,68.45,61.45,62.70,62.30,62.70,300.00,3114.60,9.60,84150.00,6150.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21200.00,107.95,108.00,100.35,103.90,103.40,103.90,332.00,3536.29,17.09,69700.00,7100.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21650.00,183.45,183.45,155.00,172.70,172.70,146.85,7.00,76.34,0.56,2900.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22550.00,386.30,390.90,362.55,386.25,383.75,386.25,54.00,618.94,10.09,800.00,-1050.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,16000.00,-,-,-,3.05,3.05,-,-,-,-,56000.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21700.00,174.25,179.95,163.00,169.20,169.10,169.20,376.00,4111.18,31.58,25400.00,9100.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22100.00,260.00,269.50,243.10,258.50,255.00,258.50,82.00,916.68,10.58,10850.00,550.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,23000.00,554.90,582.05,524.05,565.70,567.00,565.70,3587.00,42228.77,978.27,641650.00,33250.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,20750.00,-,-,-,67.45,67.45,38.85,-,-,-,4150.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21250.00,-,-,-,119.65,119.65,84.95,-,-,-,1700.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22150.00,-,-,-,318.00,318.00,266.10,-,-,-,550.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22600.00,399.00,419.80,377.00,404.85,400.50,404.85,388.00,4461.17,76.77,16300.00,3150.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,20800.00,73.95,74.50,67.50,69.35,69.15,69.35,343.00,3579.22,12.02,88600.00,10850.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21750.00,175.75,176.45,172.90,172.90,172.90,166.65,84.00,920.82,7.32,4050.00,4050.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,23050.00,-,-,-,423.80,423.80,629.15,-,-,-,100.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,17000.00,-,-,-,3.05,3.05,-,-,-,-,183800.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21300.00,117.25,120.00,109.25,114.00,112.25,114.00,310.00,3319.03,17.53,59650.00,3750.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22200.00,286.00,293.75,265.75,282.90,279.90,282.90,512.00,5753.78,70.58,30100.00,4500.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22650.00,415.00,423.00,392.30,420.30,418.80,420.30,23.00,265.18,4.71,2300.00,-100.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,20850.00,-,-,-,87.60,87.60,45.85,-,-,-,250.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21350.00,-,-,-,130.20,130.20,98.05,-,-,-,1000.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21800.00,194.00,199.45,178.35,191.40,187.70,191.40,533.00,5858.97,49.27,34650.00,8450.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,23100.00,606.60,613.90,569.00,613.90,613.90,613.90,82.00,970.89,23.79,3800.00,3250.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21850.00,-,-,-,209.35,206.55,188.40,-,-,-,3150.00,-,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22250.00,280.00,309.00,275.95,309.00,309.00,296.60,9.00,101.40,1.27,1650.00,400.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,22700.00,437.00,456.00,408.50,441.75,438.75,441.75,316.00,3654.13,67.53,13550.00,4500.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,18000.00,13.15,14.70,13.00,13.35,13.30,13.35,414.00,3728.83,2.83,716200.00,-7500.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,20900.00,81.10,82.95,75.95,78.95,78.70,78.95,503.00,5276.08,19.73,76450.00,6800.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,21400.00,125.30,131.65,121.00,128.50,125.20,128.50,372.00,4003.59,23.19,58000.00,6800.00,22642.75
NIFTY,09-Apr-2024,27-Jun-2024,PE,23150.00,-,-,-,868.65,-,682.15,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,24-Jun-2027,PE,26000.00,-,-,-,6202.20,-,1334.80,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,24-Jun-2027,PE,21000.00,-,-,-,426.55,426.55,280.80,-,-,-,200.00,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,22000.00,-,-,-,1867.90,-,384.70,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,25000.00,-,-,-,2948.45,-,937.55,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,28000.00,-,-,-,4251.00,-,1834.10,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,19000.00,-,-,-,760.00,760.00,114.45,-,-,-,700.00,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,16000.00,-,-,-,479.35,-,20.90,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,20000.00,-,-,-,524.65,500.00,179.20,-,-,-,2550.00,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,23000.00,-,-,-,2201.30,-,533.25,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,26000.00,-,-,-,3359.75,-,1195.95,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,17000.00,-,-,-,514.00,514.00,39.45,-,-,-,14250.00,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,18000.00,-,-,-,74.80,74.80,69.30,-,-,-,10500.00,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,21000.00,-,-,-,1563.55,-,267.90,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,24000.00,-,-,-,2561.85,-,717.25,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,27000.00,-,-,-,3794.40,-,1495.20,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,30-Dec-2027,PE,15000.00,-,-,-,27.80,27.80,10.15,-,-,-,350.00,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,24000.00,-,-,-,1692.75,-,654.65,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,27000.00,-,-,-,2752.35,-,1341.65,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,22000.00,-,-,-,1137.90,-,358.95,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,25000.00,-,-,-,2016.80,-,850.25,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,28000.00,-,-,-,3161.35,-,1640.60,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,26-Sep-2024,PE,26000.00,-,-,-,4801.50,-,2663.15,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,26-Sep-2024,PE,19000.00,42.50,44.00,39.55,43.50,43.00,43.50,10.00,95.21,0.21,6650.00,250.00,22642.75
NIFTY,09-Apr-2024,26-Sep-2024,PE,22000.00,296.00,311.00,288.00,303.30,300.00,303.30,971.00,10824.64,143.64,257150.00,2800.00,22642.75
NIFTY,09-Apr-2024,26-Sep-2024,PE,16000.00,-,-,-,39.75,-,0.05,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,26000.00,2180.05,2242.00,2158.70,2239.90,2240.05,2239.90,131.00,1849.31,146.31,35250.00,6200.00,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,27000.00,-,-,-,4500.00,4500.00,3222.60,-,-,-,50.00,-,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,28000.00,-,-,-,7598.30,-,4066.80,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,25000.00,1530.00,1538.45,1476.00,1534.65,1535.00,1534.65,53.00,702.61,40.11,51150.00,-500.00,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,24000.00,991.00,998.00,944.00,983.75,977.50,983.75,397.00,4955.70,191.70,131750.00,5750.00,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,18000.00,42.15,44.00,40.00,40.55,41.40,40.55,275.00,2480.68,5.68,306000.00,-3550.00,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,20000.00,108.00,109.50,103.70,107.75,107.70,107.75,844.00,8484.79,44.79,490150.00,-13700.00,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,16000.00,-,-,-,9.45,9.45,0.35,-,-,-,17050.00,-,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,22000.00,358.70,378.00,349.00,367.00,363.10,367.00,1742.00,19475.65,313.65,923800.00,41600.00,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,14000.00,-,-,-,20.50,20.50,-,-,-,-,3300.00,-,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,21000.00,199.95,199.95,191.00,197.45,195.70,197.45,1546.00,16383.72,150.72,1043450.00,4350.00,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,17000.00,17.50,17.50,17.50,17.50,17.50,1.90,1.00,8.51,0.01,72550.00,50.00,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,19000.00,60.10,65.80,60.00,62.50,62.40,62.50,183.00,1744.21,5.71,408400.00,-200.00,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,15000.00,-,-,-,3.05,3.05,0.05,-,-,-,28700.00,-,22642.75
NIFTY,09-Apr-2024,26-Dec-2024,PE,23000.00,604.95,620.00,588.00,610.50,606.25,610.50,1243.00,14668.88,374.38,361700.00,21100.00,22642.75
NIFTY,09-Apr-2024,27-Mar-2025,PE,22000.00,-,-,-,512.60,-,435.55,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Mar-2025,PE,17000.00,-,-,-,7.65,-,5.00,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Mar-2025,PE,18000.00,-,-,-,24.15,-,16.95,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Mar-2025,PE,25000.00,-,-,-,1808.70,-,1651.55,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Mar-2025,PE,28000.00,-,-,-,3940.45,-,3740.55,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Mar-2025,PE,19000.00,-,-,-,63.55,-,47.40,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Mar-2025,PE,23000.00,-,-,-,837.25,-,731.85,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Mar-2025,PE,26000.00,-,-,-,2443.30,-,2266.65,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Mar-2025,PE,20000.00,-,-,-,143.75,-,112.90,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Mar-2025,PE,24000.00,-,-,-,1270.15,-,1137.35,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Mar-2025,PE,21000.00,-,-,-,286.25,-,234.60,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,27-Mar-2025,PE,27000.00,-,-,-,3159.85,-,2969.05,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,26000.00,-,-,-,7299.00,-,2117.40,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,24000.00,-,-,-,5875.10,-,1098.30,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,27000.00,-,-,-,7438.15,-,2754.05,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,22000.00,470.05,470.05,470.05,470.05,470.05,453.35,1.00,11.24,0.24,600.00,50.00,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,25000.00,-,-,-,6576.35,-,1562.45,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,28000.00,-,-,-,7207.55,-,3461.25,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,23000.00,700.00,700.00,700.00,700.00,700.00,728.85,2.00,23.70,0.70,400.00,-50.00,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,18000.00,-,-,-,188.10,188.10,25.80,-,-,-,250.00,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,15000.00,-,-,-,16.20,16.20,0.65,-,-,-,1800.00,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,21000.00,-,-,-,365.05,365.05,259.35,-,-,-,450.00,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,19000.00,-,-,-,77.00,77.00,63.10,-,-,-,600000.00,-,22642.75
NIFTY,09-Apr-2024,26-Jun-2025,PE,16000.00,-,-,-,129.20,129.20,2.65,-,-,-,100.00,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,23000.00,-,-,-,1399.25,-,491.70,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,26000.00,-,-,-,2370.30,-,1078.90,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,18000.00,-,-,-,396.75,-,70.05,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,21000.00,-,-,-,907.20,-,253.60,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,19000.00,-,-,-,537.45,-,112.70,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,16000.00,-,-,-,194.20,-,22.60,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,20000.00,-,-,-,707.55,-,172.70,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,29-Jun-2028,PE,17000.00,-,-,-,283.10,-,41.15,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,28-Dec-2028,PE,20000.00,-,-,-,229.10,-,164.80,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,28-Dec-2028,PE,16000.00,-,-,-,39.60,-,23.75,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,28-Dec-2028,PE,23000.00,-,-,-,575.05,-,452.50,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,28-Dec-2028,PE,17000.00,-,-,-,66.15,-,41.85,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,28-Dec-2028,PE,26000.00,-,-,-,1160.95,-,974.20,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,28-Dec-2028,PE,21000.00,-,-,-,320.70,-,238.50,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,28-Dec-2028,PE,18000.00,-,-,-,104.65,-,69.45,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,28-Dec-2028,PE,24000.00,-,-,-,742.35,-,597.70,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,28-Dec-2028,PE,27000.00,-,-,-,1413.85,-,1207.35,-,-,-,-,-,22642.75
NIFTY,09-Apr-2024,28-Dec-2028,PE,22000.00,-,-,-,435.30,-,333.55,-,-,-,-,-,22642.75
