Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29-Sep-2023,29-Jun-2028,PE,21000.00,-,-,-,907.20,-,651.55,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,29-Jun-2028,PE,16000.00,-,-,-,194.20,-,104.05,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,29-Jun-2028,PE,22000.00,-,-,-,1137.90,-,848.95,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,27-Jun-2024,PE,19000.00,396.35,420.00,385.00,403.95,404.25,403.95,438.00,4248.32,87.32,88300.00,2700.00,19638.30
NIFTY,29-Sep-2023,27-Jun-2024,PE,22000.00,-,-,-,1800.00,1800.00,1778.90,-,-,-,350.00,-,19638.30
NIFTY,29-Sep-2023,27-Jun-2024,PE,17000.00,102.45,135.00,102.45,133.45,133.15,133.45,46.00,393.97,2.97,11350.00,-300.00,19638.30
NIFTY,29-Sep-2023,26-Sep-2024,PE,15000.00,-,-,-,12.45,-,11.10,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Sep-2024,PE,20000.00,-,-,-,762.75,-,721.95,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Sep-2024,PE,16000.00,-,-,-,39.75,-,35.90,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Sep-2024,PE,21000.00,-,-,-,1201.10,-,1146.00,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Sep-2024,PE,17000.00,-,-,-,103.70,-,95.05,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Sep-2024,PE,22000.00,-,-,-,1754.25,-,1685.30,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Sep-2024,PE,18000.00,-,-,-,229.25,-,212.75,-,-,-,-,-,19638.30
NIFTY,29-Sep-2023,26-Sep-2024,PE,23000.00,-,-,-,2410.45,-,2328.25,-,-,-,-,-,19638.30
NIFTY,28-Sep-2023,28-Sep-2023,PE,18650.00,0.70,0.70,0.05,0.05,0.05,19523.55,32329.00,301473.34,5.42,138650.00,42550.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18200.00,0.45,0.60,0.05,0.10,0.10,19523.55,19773.00,179937.26,2.96,141400.00,-207650.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18700.00,1.00,1.00,0.05,0.10,0.05,19523.55,184293.00,1723173.24,33.69,739450.00,-426150.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,17000.00,0.20,0.90,0.05,0.10,0.05,19523.55,166461.00,1414940.28,21.78,1232800.00,-1675450.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,17850.00,0.35,0.45,0.05,0.10,0.10,19523.55,10906.00,97337.63,1.58,8950.00,-89300.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18250.00,0.45,0.55,0.05,0.10,0.05,19523.55,16253.00,148311.35,2.73,41150.00,-118600.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18750.00,0.40,0.70,0.05,0.05,0.05,19523.55,46056.00,431783.84,8.84,316400.00,30800.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,14000.00,0.20,0.35,0.05,0.10,0.05,19523.55,6299.00,44093.71,0.71,41050.00,-110550.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,17900.00,0.60,0.60,0.05,0.10,0.05,19523.55,28410.00,254273.23,3.73,38950.00,-492050.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18300.00,0.40,0.45,0.05,0.10,0.05,19523.55,34177.00,312725.11,5.56,275450.00,-489200.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,17450.00,0.30,0.50,0.05,0.15,0.05,19523.55,26683.00,232812.72,3.54,27100.00,-173900.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,17950.00,0.30,0.80,0.05,0.10,0.10,19523.55,3572.00,32059.18,0.48,10100.00,-27400.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18350.00,0.60,0.60,0.05,0.10,0.05,19523.55,24106.00,221176.38,3.83,43950.00,-82900.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,17500.00,0.45,0.55,0.05,0.15,0.05,19523.55,58777.00,514306.21,7.46,557950.00,-582200.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18400.00,0.60,0.65,0.05,0.10,0.10,19523.55,51458.00,473421.96,8.36,379000.00,-318450.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,15000.00,0.30,0.40,0.05,0.10,0.05,19523.55,2063.00,15472.75,0.25,92500.00,-4300.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,17550.00,0.50,0.50,0.05,0.15,0.15,19523.55,4374.00,38382.39,0.54,12900.00,-21200.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18000.00,0.40,0.50,0.05,0.15,0.15,19523.55,149869.00,1348844.70,23.70,1850950.00,-1352700.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18450.00,0.60,0.60,0.05,0.10,0.05,19523.55,30518.00,281533.98,5.43,44250.00,-163050.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,17600.00,0.60,0.60,0.05,0.15,0.05,19523.55,48098.00,423267.03,4.63,30300.00,-513650.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18500.00,0.45,0.55,0.05,0.05,0.05,19523.55,190905.00,1765904.32,33.07,2477850.00,-1003050.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,17650.00,0.40,0.45,0.05,0.10,0.05,19523.55,5193.00,45828.81,0.58,37450.00,500.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18050.00,0.35,0.50,0.05,0.10,0.05,19523.55,9669.00,87264.18,1.46,12850.00,-97750.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19350.00,1.50,1.80,0.05,0.25,0.10,19523.55,2083577.00,20159487.26,879.79,3117350.00,-629650.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20150.00,425.95,647.40,418.10,625.15,632.55,19523.55,1829.00,18903.02,475.85,36500.00,-38750.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20600.00,878.80,1092.00,874.65,1079.15,1081.35,19523.55,227.00,2454.48,116.38,10750.00,-4500.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19050.00,1.10,1.10,0.05,0.15,0.05,19523.55,198719.00,1892850.86,52.38,597900.00,-667800.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19800.00,91.00,297.10,82.25,278.35,275.70,19523.55,1603923.00,15993031.39,114193.69,2325400.00,-905150.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21050.00,-,-,-,1836.10,-,19523.55,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21100.00,-,-,-,1388.20,1386.50,19523.55,-,-,-,950.00,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,22000.00,2275.00,2497.85,2274.00,2483.85,2483.20,19523.55,2839.00,34575.28,3346.28,79800.00,-57850.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19400.00,1.40,2.10,0.05,0.25,0.10,19523.55,4943200.00,47951508.88,2468.88,8432700.00,1194450.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19850.00,125.75,347.40,125.50,328.05,322.10,19523.55,336046.00,3365618.73,30362.18,253950.00,-160000.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20200.00,483.05,696.70,471.40,677.30,677.30,19523.55,7121.00,73980.27,2058.17,713750.00,-66600.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20650.00,927.35,1128.25,927.35,1116.40,1120.65,19523.55,25.00,271.35,13.23,6750.00,-450.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20700.00,983.75,1190.00,975.15,1179.90,1168.30,19523.55,169.00,1841.77,92.62,12550.00,-6850.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21150.00,-,-,-,1369.15,1369.15,19523.55,-,-,-,100.00,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19450.00,2.20,3.20,0.05,0.35,0.05,19523.55,6787034.00,66008438.04,4532.39,4396700.00,-1195850.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19900.00,176.10,396.85,171.50,375.65,376.10,19523.55,273603.00,2755352.30,33002.45,1028350.00,-398250.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20250.00,528.45,744.65,522.70,722.30,726.10,19523.55,462.00,4832.15,154.40,18450.00,-10150.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21200.00,1582.00,1582.00,1582.00,1582.00,1582.00,19523.55,5.00,56.96,3.96,400.00,-50.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19500.00,4.80,9.00,0.05,1.55,0.05,19523.55,23013255.00,224416017.00,36780.75,14996400.00,2573200.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20750.00,1079.45,1215.75,1071.00,1214.95,1215.75,19523.55,33.00,360.71,18.34,1250.00,-50.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21250.00,-,-,-,1227.10,1227.10,19523.55,-,-,-,200.00,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,23000.00,3283.90,3494.00,3269.65,3481.40,3476.95,19523.55,431.00,5682.76,726.26,41000.00,-17850.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18800.00,0.55,0.75,0.05,0.10,0.10,19523.55,166091.00,1561292.60,37.20,2056950.00,-1445650.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19950.00,223.80,445.40,220.15,427.50,427.00,19523.55,44636.00,451478.33,6234.23,111950.00,-170750.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20300.00,584.70,798.00,573.30,778.50,775.00,19523.55,2171.00,22782.91,747.26,70200.00,-39550.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,18750.00,3.35,5.05,2.95,4.20,4.30,4.20,31997.00,300033.36,61.48,341200.00,246950.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,20100.00,339.80,545.00,333.50,519.50,504.20,519.50,4242.00,43473.30,841.20,133050.00,47000.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,21350.00,-,-,-,1060.30,1060.30,1797.40,-,-,-,50.00,-,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,21400.00,-,-,-,1593.15,1604.05,1847.30,-,-,-,300.00,-,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,18800.00,3.95,5.95,3.20,4.85,5.65,4.85,150202.00,1412220.42,321.62,2801950.00,2257600.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,18850.00,3.95,7.70,3.40,5.90,6.00,5.90,28594.00,269573.41,74.96,314700.00,264900.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,20150.00,410.00,574.60,388.95,567.00,553.00,567.00,1373.00,14179.91,346.94,89950.00,55700.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,21450.00,-,-,-,1904.95,-,1897.25,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,21500.00,1728.15,1888.95,1728.15,1882.00,1882.00,1947.15,11.00,128.29,10.04,250.00,150.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,21550.00,-,-,-,2000.50,-,1997.10,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,17750.00,1.45,2.90,1.00,1.15,1.10,1.15,10413.00,92421.42,6.04,216300.00,185650.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,18900.00,4.40,8.50,3.50,7.25,7.15,7.25,118443.00,1119643.87,357.52,1530950.00,1256550.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,20200.00,433.80,640.35,426.75,619.25,601.20,619.25,2232.00,23107.31,564.11,87700.00,31300.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,20250.00,533.00,683.50,520.70,669.40,661.40,669.40,74.00,772.70,23.45,7400.00,1850.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,21600.00,-,-,-,2048.50,-,2047.05,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,21650.00,-,-,-,2096.70,-,2096.95,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,21700.00,-,-,-,2145.00,-,2146.90,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,17800.00,1.50,1.95,1.00,1.20,1.85,1.20,17112.00,152307.25,10.45,218250.00,196200.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,18950.00,4.80,10.10,4.10,8.85,8.90,8.85,37402.00,354520.57,136.62,525100.00,434550.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,19000.00,5.80,12.20,4.25,10.65,11.35,10.65,225461.00,2142862.91,983.41,3145400.00,1700450.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,20300.00,529.05,741.00,523.10,721.35,704.85,721.35,389.00,4065.39,117.04,15000.00,-1650.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,17850.00,1.65,2.20,1.00,1.20,1.20,1.20,5225.00,46636.60,3.48,72000.00,68900.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,17900.00,1.60,1.95,1.10,1.30,1.30,1.30,23049.00,206305.33,16.78,654850.00,633550.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20800.00,1080.00,1276.20,1080.00,1268.65,1273.40,19523.55,20.00,219.80,11.80,11000.00,-450.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21300.00,-,-,-,1589.35,1589.35,19523.55,-,-,-,250.00,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19100.00,0.70,1.20,0.05,0.15,0.05,19523.55,556631.00,5315980.41,154.36,1603750.00,-1402350.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19550.00,5.60,46.50,2.20,26.00,25.80,19523.55,21882698.00,214051840.46,148467.51,6858500.00,-221450.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20350.00,627.90,845.00,624.75,823.85,827.25,19523.55,193.00,2035.39,71.61,27150.00,-2500.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20850.00,-,-,-,1085.25,1085.25,19523.55,-,-,-,200.00,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18850.00,0.90,0.95,0.05,0.10,0.05,19523.55,52535.00,495153.77,11.39,281900.00,-166350.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21350.00,-,-,-,1620.30,1620.30,19523.55,-,-,-,150.00,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,24000.00,4310.10,4492.20,4275.00,4481.65,4479.00,19523.55,321.00,4555.84,703.84,163650.00,-2150.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18900.00,0.65,0.70,0.05,0.05,0.05,19523.55,382343.00,3613220.40,79.05,2090300.00,-983850.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19150.00,1.15,1.40,0.05,0.15,0.10,19523.55,375828.00,3598652.71,99.61,667850.00,-1033450.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19600.00,9.70,96.50,4.00,75.95,75.20,19523.55,18020103.00,176838284.57,241275.17,8583500.00,-4558550.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20400.00,679.85,892.05,673.85,878.05,875.00,19523.55,429.00,4542.52,166.72,38350.00,-3500.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20900.00,1181.00,1381.45,1180.00,1381.45,1381.45,19523.55,13.00,144.49,8.64,2600.00,-150.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21400.00,-,-,-,1795.80,1795.80,19523.55,-,-,-,350.00,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19200.00,1.45,1.45,0.05,0.15,0.10,19523.55,1069651.00,10268982.24,332.64,3336200.00,-2378450.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20000.00,265.30,496.50,265.30,478.05,475.50,19523.55,73702.00,750589.50,13569.50,849000.00,-780900.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20950.00,-,-,-,1265.95,1265.95,19523.55,-,-,-,150.00,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21450.00,-,-,-,2181.95,-,19523.55,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18950.00,0.75,0.80,0.05,0.10,0.05,19523.55,88298.00,836644.98,21.43,226300.00,-485800.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19650.00,14.90,146.70,8.85,127.00,125.20,19523.55,9842312.00,96897896.85,197181.45,2858550.00,-4811950.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20450.00,729.75,928.45,725.20,919.85,928.40,19523.55,81.00,863.24,35.02,12400.00,-550.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21500.00,1792.00,1993.00,1790.85,1981.60,1979.30,19523.55,813.00,9514.99,775.24,23150.00,-26250.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19250.00,1.20,1.25,0.05,0.20,0.05,19523.55,709756.00,6831621.85,220.35,1788400.00,-747600.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20500.00,775.00,997.35,774.00,976.80,978.35,19523.55,4322.00,46181.53,1881.03,91200.00,-75350.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21550.00,-,-,-,2271.00,-,19523.55,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21600.00,-,-,-,2315.80,-,19523.55,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21650.00,-,-,-,2360.90,-,19523.55,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19700.00,34.00,197.50,19.00,177.30,175.75,19523.55,7665989.00,75754613.96,244622.31,4285400.00,-6381000.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20050.00,323.50,545.20,318.70,527.70,527.55,19523.55,4118.00,42143.77,860.82,46100.00,-54550.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21700.00,-,-,-,2406.15,-,19523.55,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19300.00,1.25,1.40,0.05,0.25,0.15,19523.55,1997662.00,19278175.55,737.25,6823950.00,1262250.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20100.00,373.60,597.15,371.30,575.90,578.10,19523.55,10011.00,103067.76,2457.21,211800.00,-195050.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,20550.00,830.55,1030.50,830.55,1019.80,1025.40,19523.55,16.00,172.11,7.71,2900.00,-100.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19000.00,0.85,0.85,0.05,0.10,0.05,19523.55,611843.00,5812650.46,141.96,6676000.00,-3492150.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,19750.00,57.15,247.40,46.30,227.45,226.00,19523.55,2788126.00,27661320.20,128575.95,1286000.00,-1032950.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,21000.00,1280.40,1496.00,1273.20,1478.05,1478.80,19523.55,3738.00,41826.80,2577.80,181200.00,-83850.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,17750.00,0.55,0.60,0.05,0.10,0.05,19523.55,5529.00,49070.54,0.67,15850.00,-27050.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18150.00,0.30,0.45,0.05,0.10,0.05,19523.55,7958.00,72219.97,1.12,50150.00,-34350.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,13000.00,0.20,0.45,0.05,0.10,0.05,19523.55,12782.00,83084.37,1.37,283650.00,53300.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,17800.00,0.55,0.60,0.05,0.10,0.05,19523.55,37201.00,331092.81,3.91,149550.00,-397350.00,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,21600.00,-,-,-,1742.20,-,2017.75,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,21650.00,-,-,-,1790.00,-,2067.55,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,19000.00,12.90,32.55,10.95,30.40,30.55,30.40,15602.00,148401.40,182.40,396650.00,131400.00,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,20250.00,-,-,-,500.00,500.00,709.95,-,-,-,150.00,-,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,20300.00,-,-,-,633.55,633.55,753.90,-,-,-,2800.00,-,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,21700.00,-,-,-,1838.00,-,2117.40,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,19050.00,14.00,37.65,11.05,35.15,34.75,35.15,2722.00,25967.23,40.18,49000.00,27950.00,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,19100.00,15.75,49.95,15.25,40.00,40.25,40.00,7982.00,76359.27,131.17,115050.00,61300.00,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,20350.00,-,-,-,673.85,-,798.65,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,19150.00,18.90,50.10,15.80,46.30,49.05,46.30,5571.00,53439.52,97.19,91750.00,-24250.00,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,19200.00,20.00,65.00,19.40,54.60,53.35,54.60,17059.00,164116.16,349.76,359550.00,128850.00,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,20400.00,-,-,-,709.10,-,844.10,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,20450.00,-,-,-,745.20,-,890.15,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,19250.00,27.30,67.55,24.85,62.15,63.00,62.15,4912.00,47403.49,125.49,80000.00,26600.00,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,20500.00,840.65,1041.65,840.65,938.55,885.00,938.55,29.00,310.38,13.13,650.00,450.00,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,20550.00,-,-,-,820.00,-,983.85,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,19300.00,30.15,78.40,28.60,72.25,73.85,72.25,16626.00,160912.32,471.42,302400.00,115400.00,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,19350.00,35.00,89.80,35.00,84.00,79.95,84.00,5125.00,49743.80,159.43,77900.00,26450.00,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,20600.00,-,-,-,858.45,-,1031.35,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,20650.00,-,-,-,897.70,-,1079.25,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,19400.00,42.55,105.00,38.40,97.30,96.30,97.30,21055.00,205016.27,782.77,293600.00,52500.00,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,20700.00,966.30,966.30,966.30,966.30,966.30,1127.45,4.00,43.33,1.93,200.00,200.00,19523.55
NIFTY,28-Sep-2023,12-Oct-2023,PE,19450.00,51.05,121.70,49.95,111.70,115.00,111.70,8180.00,79907.48,356.98,36850.00,-73050.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18550.00,0.55,1.10,0.05,0.10,0.05,19523.55,38458.00,356705.19,7.24,115850.00,-20500.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,12000.00,0.20,0.25,0.05,0.10,0.05,19523.55,55451.00,332711.03,5.03,66250.00,-293900.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,16000.00,0.35,3.40,0.05,0.10,0.05,19523.55,22103.00,176829.20,5.20,562550.00,-15850.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,17700.00,0.25,0.60,0.05,0.05,0.05,19523.55,47081.00,416670.85,4.00,273650.00,-405400.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18100.00,0.50,0.60,0.05,0.10,0.10,19523.55,13764.00,124566.09,1.89,336400.00,-75500.00,19523.55
NIFTY,28-Sep-2023,28-Sep-2023,PE,18600.00,0.65,0.65,0.05,0.05,0.05,19523.55,163907.00,1524363.11,28.01,648700.00,-316450.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,20700.00,973.00,1125.10,970.00,1109.45,1095.00,1109.45,10.00,108.83,5.33,800.00,200.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,20750.00,-,-,-,1264.50,-,1198.50,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,18300.00,1.80,2.85,1.35,2.10,2.55,2.10,32219.00,294836.98,33.13,545400.00,497550.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,18350.00,2.35,3.20,1.75,2.25,2.80,2.25,3448.00,31639.21,3.81,48650.00,40150.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,19450.00,22.95,75.60,16.65,67.30,65.20,67.30,171528.00,1672675.89,4566.09,1097750.00,612600.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,20800.00,-,-,-,1076.00,1076.00,1248.35,-,-,-,50.00,-,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,18400.00,1.80,3.10,1.80,2.40,2.80,2.40,33617.00,309315.13,38.73,438500.00,353800.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,19500.00,24.55,93.00,22.00,83.90,81.85,83.90,686627.00,6717134.82,22521.57,4742800.00,2700950.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,19750.00,104.45,232.70,88.30,214.15,204.05,214.15,209606.00,2083582.84,13723.59,358950.00,-13100.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,20850.00,-,-,-,1351.85,-,1298.20,-,-,-,-,-,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,20900.00,-,-,-,1023.95,1023.95,1348.10,-,-,-,50.00,-,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,18450.00,2.30,3.35,1.60,2.50,3.15,2.50,8228.00,75913.23,9.93,107800.00,81450.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,18500.00,1.40,3.55,1.30,2.65,3.30,2.65,107734.00,996668.17,128.67,1864700.00,1278800.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,19550.00,37.00,113.40,31.15,101.65,99.90,101.65,321309.00,3153621.71,12826.24,1289350.00,740750.00,19523.55
NIFTY,28-Sep-2023,05-Oct-2023,PE,19600.00,39.00,137.90,39.00,124.25,120.00,124.25,745191.00,7337367.77,34495.97,3341250.00,457550.00,19523.55
