Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,31-Dec-2024,09-Jan-2025,CE,24150.00,57.05,75.65,35.85,64.00,66.15,64.00,15131.00,274667.43,607.19,99150.00,15600.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,24200.00,35.45,63.40,30.00,53.15,56.10,53.15,55384.00,1007070.14,1850.54,809325.00,274650.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,26050.00,1.70,2.00,1.70,1.90,2.00,1.90,6.00,117.23,0.01,5550.00,-150.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,26100.00,1.70,2.20,1.70,2.00,1.90,2.00,244.00,4776.67,0.37,15150.00,900.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,21850.00,-,-,-,3012.60,-,1831.15,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,21900.00,1650.00,1650.00,1650.00,1650.00,1650.00,1781.25,1.00,17.66,1.24,75.00,75.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,21950.00,-,-,-,2913.90,-,1731.30,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,24250.00,34.00,52.85,25.10,44.50,45.85,44.50,26730.00,486876.95,725.08,588975.00,399300.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,24300.00,30.00,42.75,19.90,35.90,38.00,35.90,38420.00,701078.83,874.33,790875.00,192750.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,26150.00,2.05,2.10,1.80,1.90,1.90,1.90,77.00,1510.28,0.12,4350.00,1125.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,26200.00,1.85,2.90,1.65,1.95,1.90,1.95,487.00,9570.27,0.72,26100.00,2250.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,22000.00,1640.00,1700.60,1530.50,1700.60,1700.60,1681.40,62.00,1097.57,74.57,13950.00,3900.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,22050.00,-,-,-,2815.45,-,1631.50,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,22100.00,1501.65,1560.00,1477.35,1560.00,1560.00,1581.60,4.00,70.87,4.57,300.00,225.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,22150.00,-,-,-,2717.15,-,1531.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,22200.00,1460.00,1557.00,1460.00,1546.00,1546.00,1481.85,5.00,88.88,5.63,450.00,375.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,22250.00,-,-,-,2619.15,-,1432.05,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,24350.00,20.05,34.55,17.80,29.25,31.95,29.25,14716.00,269017.24,266.29,151650.00,900.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,24400.00,16.75,27.90,14.80,23.40,23.80,23.40,37779.00,691929.39,573.69,749850.00,232500.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,24450.00,18.00,22.30,12.25,18.85,20.00,18.85,12298.00,225671.20,156.63,226050.00,87075.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,26250.00,1.95,1.95,1.90,1.90,1.90,1.90,7.00,137.82,0.01,2475.00,75.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,26300.00,1.95,2.15,1.80,2.00,1.90,2.00,104.00,2051.56,0.16,11625.00,-3150.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,26350.00,2.30,2.30,1.85,1.90,1.90,1.90,90.00,1778.77,0.14,9900.00,4275.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,22300.00,1360.00,1400.00,1360.00,1390.00,1390.00,1382.20,7.00,124.34,7.26,525.00,525.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,22350.00,-,-,-,2521.50,-,1332.45,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,22400.00,1265.00,1291.00,1265.00,1291.00,1291.00,1282.70,4.00,71.05,3.85,300.00,300.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,22450.00,-,-,-,2424.25,-,1233.05,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,22500.00,1100.00,1263.80,1075.00,1229.10,1232.25,1229.10,103.00,1832.94,94.81,11775.00,4950.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,24500.00,15.75,17.55,10.65,14.95,15.40,14.95,62112.00,1141941.54,633.54,1145250.00,333075.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,24550.00,9.00,13.70,9.00,11.80,11.90,11.80,16285.00,299983.57,136.01,175350.00,78000.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,26400.00,1.55,2.05,1.55,1.90,1.90,1.90,169.00,3346.44,0.24,16350.00,1350.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,26450.00,1.50,2.70,1.50,1.95,1.75,1.95,340.00,6745.22,0.47,21600.00,6075.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,22550.00,-,-,-,2327.45,-,1134.05,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,26050.00,3.25,3.25,3.25,3.25,3.25,0.10,1.00,19.54,-,150.00,75.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,26100.00,1.80,3.55,1.80,3.00,3.00,0.05,18.00,352.39,0.04,375.00,150.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23450.00,375.70,480.00,339.30,473.95,475.00,473.95,92.00,1646.83,28.78,3900.00,3900.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23500.00,366.05,477.50,306.95,437.90,445.00,437.90,1631.00,29199.58,453.20,35325.00,23100.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23550.00,343.90,428.70,285.55,406.95,408.85,406.95,286.00,5127.65,76.17,3825.00,3825.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,26150.00,1.65,3.00,1.65,2.60,2.60,0.05,4.00,78.46,0.01,75.00,75.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,26200.00,3.45,3.45,3.00,3.00,3.00,0.05,2.00,39.30,-,150.00,75.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,26250.00,3.45,3.45,1.95,3.00,3.00,0.05,8.00,157.52,0.02,300.00,-75.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,21850.00,-,-,-,2264.80,-,1889.35,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,21900.00,-,-,-,2216.50,-,1839.95,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,21950.00,-,-,-,2168.35,-,1790.65,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22000.00,-,-,-,2120.40,-,1741.45,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22050.00,-,-,-,2072.60,-,1692.35,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22100.00,-,-,-,2025.00,-,1643.40,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22150.00,-,-,-,1977.60,-,1594.55,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22200.00,-,-,-,1930.40,-,1545.90,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22250.00,-,-,-,1883.50,-,1497.45,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22300.00,-,-,-,1836.80,-,1449.20,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22350.00,-,-,-,1790.40,-,1401.20,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22400.00,-,-,-,1744.25,-,1353.45,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22450.00,-,-,-,1698.45,-,1306.05,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22500.00,-,-,-,1652.95,-,1259.00,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22550.00,-,-,-,1607.80,-,1212.30,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,22600.00,-,-,-,1563.05,-,1166.00,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,25050.00,4.25,4.25,2.45,3.05,2.95,3.05,2460.00,46223.19,5.94,74475.00,19575.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,25100.00,3.20,3.60,2.40,3.00,2.60,3.00,5547.00,104435.49,13.21,136650.00,-11625.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,23300.00,404.45,550.75,350.90,506.30,511.90,506.30,1743.00,31028.68,569.75,35700.00,19275.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,23350.00,376.05,512.30,319.30,471.00,472.30,471.00,642.00,11428.22,185.19,12825.00,7575.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,23400.00,350.75,476.85,288.50,433.65,437.65,433.65,6695.00,119360.54,1863.29,156900.00,135150.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,25150.00,2.85,3.20,2.40,2.90,2.75,2.90,1133.00,21373.71,2.50,45900.00,3375.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,25200.00,3.30,3.35,2.45,2.90,2.50,2.90,4106.00,77612.54,9.14,133200.00,-14175.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,23450.00,302.15,437.00,260.00,396.30,398.10,396.30,2874.00,51248.09,701.62,26775.00,18000.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,23500.00,301.05,400.20,232.90,359.90,367.60,359.90,44626.00,796497.91,9964.66,432975.00,256050.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,25250.00,2.90,3.20,2.25,2.80,2.35,2.80,998.00,18901.75,2.13,29625.00,-6000.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,25300.00,2.55,3.10,2.40,2.75,2.75,2.75,2814.00,53401.41,5.76,127050.00,-9675.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,25350.00,2.55,3.05,2.30,2.70,2.65,2.70,471.00,8955.84,0.95,31575.00,675.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,23550.00,283.30,366.00,208.00,327.65,340.00,327.65,14936.00,266847.08,3039.98,93300.00,77100.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,23600.00,216.05,333.85,184.50,296.60,305.00,296.60,58275.00,1042358.20,10890.70,572850.00,438000.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,23650.00,191.40,302.00,163.50,267.40,274.05,267.40,15535.00,278316.29,2764.23,114225.00,60450.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,25400.00,2.30,2.75,2.25,2.50,2.45,2.50,1506.00,28692.17,2.87,84375.00,20850.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,25450.00,2.65,2.90,2.35,2.45,2.50,2.45,260.00,4963.24,0.49,29025.00,-2625.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,CE,25500.00,2.30,2.70,2.10,2.30,2.25,2.30,7735.00,147945.76,13.88,358050.00,90600.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23600.00,303.05,406.00,254.80,372.80,376.75,372.80,5115.00,91739.38,1203.88,147675.00,132150.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23650.00,278.35,374.45,237.30,344.65,349.40,344.65,645.00,11593.35,152.66,11625.00,6675.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23700.00,246.95,346.90,211.10,315.10,321.55,315.10,3277.00,58916.04,667.37,148200.00,81525.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,26300.00,1.20,3.90,1.20,2.70,2.70,0.05,22.00,434.00,0.05,600.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,26350.00,3.30,3.75,3.00,3.75,3.75,0.05,3.00,59.30,0.01,150.00,150.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,26400.00,3.65,3.65,3.00,3.10,3.10,0.05,23.00,455.45,0.05,4500.00,225.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,26450.00,3.30,3.75,2.70,3.15,3.15,0.05,21.00,416.64,0.05,1125.00,1125.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,26500.00,2.95,4.85,2.35,3.10,2.95,3.10,215.00,4273.64,0.52,40275.00,5850.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23750.00,209.30,315.00,195.10,286.85,291.90,286.85,187.00,3367.33,36.39,6600.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23800.00,200.00,288.75,173.70,263.85,269.00,263.85,3369.00,60695.22,558.57,119325.00,26550.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23850.00,170.45,258.25,156.00,239.55,241.00,239.55,162.00,2922.40,24.63,7125.00,1200.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23900.00,170.30,238.80,139.00,213.95,219.00,213.95,1419.00,25625.19,189.62,69900.00,18600.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23950.00,159.15,210.05,126.90,194.70,197.90,194.70,231.00,4175.01,25.67,11175.00,3225.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,24000.00,150.05,195.00,110.00,172.65,177.20,172.65,4832.00,87512.41,536.41,174000.00,41550.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,24050.00,140.00,170.25,99.20,151.70,154.05,151.70,310.00,5620.62,29.00,6450.00,-825.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,24100.00,116.00,155.00,86.00,136.35,142.65,136.35,958.00,17398.76,82.91,24375.00,9975.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,24150.00,81.05,133.50,81.05,123.70,132.70,123.70,123.00,2237.80,9.96,5175.00,1425.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,24200.00,76.95,121.70,66.50,106.90,111.00,106.90,1840.00,33519.44,123.44,46050.00,16500.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,24250.00,76.30,105.00,59.80,93.60,95.00,93.60,423.00,7717.07,23.76,9675.00,825.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,24300.00,58.55,92.45,51.00,82.15,84.70,82.15,1627.00,29733.86,81.78,53325.00,6300.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,24350.00,55.00,78.90,46.40,71.85,72.55,71.85,482.00,8825.49,22.96,18675.00,-3075.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,24400.00,46.00,69.05,37.75,62.10,63.60,62.10,1887.00,34603.45,71.35,55275.00,-6825.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,24650.00,-,-,-,266.65,-,55.90,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,24700.00,45.20,55.00,36.05,50.35,51.70,50.35,54.00,1002.17,1.82,4275.00,1875.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,24750.00,48.35,48.35,48.35,48.35,48.35,44.00,1.00,18.60,0.04,75.00,75.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,24800.00,32.10,41.90,26.50,37.80,36.20,37.80,117.00,2179.16,2.96,8400.00,1575.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,24850.00,-,-,-,208.00,-,34.30,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,24900.00,27.50,31.00,25.15,31.00,31.00,30.20,17.00,317.83,0.35,2025.00,225.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,24950.00,-,-,-,43.65,43.65,26.50,-,-,-,375.00,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25000.00,23.65,23.80,16.00,22.90,23.75,22.90,805.00,15105.91,12.16,56925.00,13275.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25050.00,-,-,-,29.40,29.40,20.25,-,-,-,75.00,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25100.00,16.50,21.00,13.85,19.55,19.00,19.55,51.00,960.69,0.61,4200.00,1275.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25150.00,15.00,15.90,13.35,13.35,13.35,15.35,22.00,415.22,0.24,1125.00,900.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25200.00,13.00,14.90,12.50,14.90,14.80,14.90,38.00,718.59,0.39,1950.00,1425.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25250.00,-,-,-,121.25,-,11.50,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25300.00,10.55,11.35,9.65,10.65,11.10,10.65,54.00,1025.08,0.43,2325.00,1575.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25350.00,-,-,-,104.90,-,8.55,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25400.00,9.80,9.85,7.15,9.30,9.55,9.30,41.00,781.32,0.27,1950.00,450.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25450.00,8.40,8.40,8.00,8.00,8.00,6.30,2.00,38.19,0.01,150.00,150.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25500.00,9.05,9.25,7.10,8.60,8.25,8.60,337.00,6447.23,2.10,33300.00,5100.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25550.00,6.80,9.45,6.80,9.45,9.45,4.60,3.00,57.50,0.01,750.00,150.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25600.00,6.10,7.40,5.40,7.40,7.40,3.90,25.00,480.12,0.12,2850.00,600.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25650.00,-,-,-,66.35,-,3.30,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,CE,25700.00,6.35,7.00,5.35,5.55,5.55,5.55,70.00,1349.57,0.32,6675.00,2700.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,24350.00,125.90,171.05,110.80,160.00,163.80,160.00,5196.00,31809.78,179.13,63725.00,14900.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,25100.00,27.55,32.60,20.10,30.90,31.25,30.90,28288.00,177692.46,185.26,351650.00,-61050.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,22400.00,-,-,-,2315.90,-,1316.30,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25100.00,7.50,7.80,6.30,6.95,6.80,6.95,680.00,12804.60,3.60,28125.00,16950.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25150.00,6.80,7.75,5.95,6.90,6.90,6.90,22.00,415.08,0.10,1500.00,-1200.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25200.00,6.00,6.75,5.50,6.40,6.65,6.40,401.00,7580.74,1.84,26925.00,13275.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,22450.00,-,-,-,2267.65,-,1267.65,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,22500.00,-,-,-,2219.50,-,1219.30,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,22550.00,-,-,-,2171.55,-,1171.25,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,22600.00,-,-,-,2123.80,-,1123.50,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,22650.00,-,-,-,2076.20,-,1076.10,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25250.00,5.15,6.80,5.15,5.90,5.90,5.90,38.00,719.79,0.17,1875.00,1875.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25300.00,5.00,5.75,4.65,5.40,5.60,5.40,368.00,6984.27,1.47,29850.00,75.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25350.00,-,-,-,6.25,6.25,2.15,-,-,-,150.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25400.00,4.60,5.00,4.55,4.85,4.60,4.85,57.00,1086.06,0.21,4425.00,-825.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,22700.00,-,-,-,2028.80,-,1029.15,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,22750.00,-,-,-,1981.60,-,982.70,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,22800.00,-,-,-,1934.65,-,936.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,22850.00,-,-,-,1887.95,-,891.40,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25450.00,5.65,5.65,5.65,5.65,5.65,1.40,2.00,38.18,0.01,1800.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25500.00,3.65,5.20,3.60,4.85,4.95,4.85,3102.00,59337.04,11.29,227775.00,101775.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25550.00,4.75,4.75,3.60,4.10,4.30,4.10,10.00,191.66,0.04,6075.00,150.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,22900.00,-,-,-,1841.55,-,846.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,22950.00,-,-,-,1795.40,-,802.80,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23000.00,701.10,838.50,670.00,791.75,791.75,759.65,101.00,1798.97,56.72,7425.00,2625.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23050.00,-,-,-,1704.00,-,717.35,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25600.00,4.85,6.80,3.75,4.30,4.15,4.30,88.00,1689.89,0.29,7950.00,-1500.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25650.00,3.80,4.90,3.30,4.30,4.30,4.30,54.00,1038.99,0.17,3825.00,3150.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25700.00,4.00,4.00,3.55,3.95,3.95,3.95,44.00,848.22,0.12,3150.00,3075.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25750.00,4.00,4.00,3.20,3.40,3.60,3.40,34.00,656.72,0.10,2625.00,2025.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23100.00,615.65,752.95,591.80,752.95,752.95,676.00,32.00,569.93,15.53,1950.00,1950.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23150.00,637.55,707.70,637.55,707.65,707.65,635.65,36.00,643.40,18.35,2775.00,2700.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23200.00,577.80,684.40,511.70,645.20,642.20,645.20,82.00,1465.30,38.50,5025.00,4200.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25800.00,3.80,4.45,3.40,3.55,3.40,3.55,81.00,1567.58,0.23,3825.00,3750.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25850.00,-,-,-,80.40,80.40,0.25,-,-,-,225.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25900.00,3.80,4.25,3.20,3.20,3.20,3.20,37.00,718.82,0.10,3150.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23250.00,533.55,636.80,474.00,616.10,616.10,616.10,61.00,1089.62,25.93,3150.00,3150.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23300.00,502.00,612.75,429.90,580.00,576.65,580.00,104.00,1859.22,41.82,3600.00,3000.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23350.00,556.15,556.15,539.75,539.75,539.75,539.75,3.00,53.78,1.24,225.00,225.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,23400.00,444.00,548.00,367.60,506.90,520.80,506.90,585.00,10459.79,193.04,7875.00,3750.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,25950.00,3.50,3.70,3.25,3.55,3.35,3.55,16.00,311.44,0.04,1050.00,600.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,CE,26000.00,3.00,3.65,2.85,3.65,3.65,3.65,530.00,10336.38,1.38,57975.00,12675.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,26100.00,5.65,7.95,5.65,7.45,7.55,7.45,4056.00,26472.77,7.37,117075.00,10100.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,22100.00,-,-,-,1939.85,1939.85,1677.20,-,-,-,400.00,-,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,22900.00,912.00,1035.00,841.25,1035.00,1035.00,950.95,72.00,428.66,16.46,3975.00,700.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,23650.00,410.00,504.00,308.40,470.75,472.25,470.75,7522.00,45286.65,812.83,66800.00,19725.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,23950.00,310.40,337.05,229.00,312.10,314.95,312.10,3850.00,23317.49,265.62,68500.00,3100.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,24650.00,70.10,95.10,59.40,87.90,89.30,87.90,9004.00,55648.24,161.09,89075.00,-41775.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,25400.00,13.75,15.50,12.05,14.85,15.50,14.85,27652.00,175683.62,93.42,333325.00,7225.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,26150.00,7.95,8.00,6.35,7.40,7.80,7.40,195.00,1275.16,0.35,16950.00,650.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,22150.00,-,-,-,2466.85,2468.10,1629.10,-,-,-,200.00,-,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,22950.00,-,-,-,1717.45,1717.80,910.10,-,-,-,275.00,-,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,23000.00,900.00,969.90,759.30,925.85,933.95,925.85,19953.00,118972.47,4242.72,1099800.00,168675.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,24000.00,232.75,314.85,211.00,287.90,294.00,287.90,145427.00,881943.91,9381.91,3867100.00,248600.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,24700.00,71.25,84.70,53.10,78.20,78.85,78.20,39787.00,246332.08,647.36,803800.00,96150.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,25450.00,13.00,14.50,10.95,14.25,14.35,14.25,1652.00,10516.14,5.29,19850.00,1550.00,23644.80
