Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,16-Sep-2022,24-Nov-2022,CE,14700.00,-,-,-,3059.60,-,3007.55,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,16000.00,-,-,-,2126.00,2124.00,1821.30,-,-,-,750.00,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,16500.00,1515.05,1515.05,1350.00,1356.00,1356.00,1356.00,80.00,717.94,57.94,6650.00,2300.00,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,17000.00,1119.85,1152.00,960.00,976.20,992.30,976.20,289.00,2606.96,150.46,24350.00,4300.00,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,17500.00,775.00,792.90,647.75,663.65,668.85,663.65,852.00,7748.60,293.60,29500.00,-12200.00,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,18000.00,498.60,505.00,400.00,411.25,413.00,411.25,937.00,8641.03,208.03,64600.00,-1050.00,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,18500.00,294.35,299.95,227.95,231.80,231.30,231.80,1233.00,11563.90,158.65,61700.00,-7300.00,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,14750.00,-,-,-,3012.70,-,2959.55,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,15450.00,-,-,-,2376.60,-,2303.35,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,16550.00,-,-,-,1495.55,-,1385.10,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,17050.00,-,-,-,1161.55,-,1040.00,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,17550.00,-,-,-,880.00,880.00,751.85,-,-,-,100.00,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,18050.00,-,-,-,599.00,599.00,522.30,-,-,-,200.00,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,18550.00,-,-,-,460.15,-,348.40,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,15500.00,-,-,-,2468.35,2468.35,2258.05,-,-,-,250.00,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,16050.00,-,-,-,1873.40,-,1779.50,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,14800.00,-,-,-,2966.00,-,2911.60,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,16600.00,-,-,-,1460.05,-,1348.85,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,17100.00,995.00,995.00,903.00,914.05,903.00,914.05,41.00,369.35,18.80,1850.00,1500.00,17530.85
NIFTY,16-Sep-2022,24-Nov-2022,CE,17600.00,700.00,700.00,595.00,601.45,603.45,601.45,61.00,556.51,19.71,2650.00,800.00,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,23000.00,-,-,-,2326.60,-,2196.35,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,18000.00,-,-,-,2000.00,2000.00,4097.40,-,-,-,50.00,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,13000.00,-,-,-,5873.40,-,7085.30,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,16000.00,-,-,-,4394.50,4394.50,5160.35,-,-,-,50.00,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,11000.00,-,-,-,7138.90,-,8557.75,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,21000.00,-,-,-,2499.00,2499.00,2837.40,-,-,-,50.00,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,19000.00,-,-,-,4000.00,4000.00,3634.50,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,14000.00,-,-,-,4562.55,-,6401.75,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,22000.00,-,-,-,1300.00,1300.00,2498.70,-,-,-,100.00,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,12000.00,-,-,-,7328.65,-,7805.65,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,17000.00,-,-,-,6230.00,6230.00,4606.35,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,19500.00,-,-,-,2950.00,2950.00,3419.50,-,-,-,250.00,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,13000.00,-,-,-,6127.95,-,7422.35,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,16000.00,-,-,-,4748.30,-,5561.10,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,19000.00,-,-,-,3691.65,-,4060.25,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,22000.00,-,-,-,2722.55,-,2911.45,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,23000.00,-,-,-,2645.65,-,2598.15,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,11000.00,-,-,-,7364.25,-,8838.90,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,14000.00,-,-,-,5657.55,-,6763.65,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,17000.00,-,-,-,4348.25,-,5020.10,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,20000.00,-,-,-,3829.50,-,3640.40,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,12000.00,-,-,-,8000.00,8000.00,8115.50,-,-,-,50.00,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,18000.00,-,-,-,3000.00,3000.00,4520.10,-,-,-,100.00,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,15000.00,-,-,-,5184.40,-,6142.40,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,25-Jun-2026,CE,21000.00,-,-,-,3881.90,-,3258.10,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,18000.00,-,-,-,4501.45,-,4935.60,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,29-Dec-2022,CE,17500.00,969.85,973.70,830.00,843.40,845.00,843.40,1050.00,9650.78,463.28,503000.00,5000.00,17530.85
NIFTY,16-Sep-2022,29-Dec-2022,CE,14000.00,3831.85,3831.85,3759.55,3759.55,3759.55,3776.50,4.00,35.59,7.59,30800.00,-100.00,17530.85
NIFTY,16-Sep-2022,29-Dec-2022,CE,15500.00,2525.00,2525.00,2311.15,2314.25,2315.80,2314.25,44.00,393.56,52.56,103350.00,-1300.00,17530.85
NIFTY,16-Sep-2022,29-Dec-2022,CE,11000.00,-,-,-,6852.85,6852.85,6713.95,-,-,-,11350.00,-,17530.85
NIFTY,16-Sep-2022,29-Dec-2022,CE,19500.00,125.25,139.50,108.70,113.30,112.20,113.30,1143.00,11212.68,68.43,132150.00,-4450.00,17530.85
NIFTY,16-Sep-2022,29-Dec-2022,CE,20000.00,78.60,78.60,62.80,65.20,66.45,65.20,1740.00,17458.65,58.65,355800.00,-3800.00,17530.85
NIFTY,16-Sep-2022,29-Dec-2022,CE,22000.00,15.00,16.00,14.30,16.00,16.00,32.20,53.00,583.41,0.41,36800.00,-800.00,17530.85
NIFTY,16-Sep-2022,29-Dec-2022,CE,20500.00,46.05,47.55,38.20,39.10,38.20,39.10,312.00,3204.52,6.52,39000.00,-4000.00,17530.85
NIFTY,16-Sep-2022,29-Dec-2022,CE,23000.00,10.00,10.75,9.00,9.00,9.00,11.90,58.00,667.29,0.29,29000.00,250.00,17530.85
NIFTY,16-Sep-2022,29-Dec-2022,CE,21000.00,29.50,29.50,25.95,26.65,26.50,26.65,303.00,3185.61,4.11,146150.00,3600.00,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,18000.00,1021.90,1037.00,906.75,923.95,929.00,923.95,166.00,1574.61,80.61,43400.00,2850.00,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,15000.00,-,-,-,3004.00,3004.00,3146.55,-,-,-,250.00,-,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,22000.00,60.00,60.00,60.00,60.00,60.00,60.00,3.00,33.09,0.09,200.00,50.00,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,23000.00,-,-,-,403.10,-,91.85,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,19000.00,559.00,571.85,496.45,508.60,507.00,508.60,125.00,1221.05,33.55,25850.00,2100.00,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,12000.00,-,-,-,6007.65,-,5906.25,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,16000.00,-,-,-,1900.00,1900.00,2360.15,-,-,-,550.00,-,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,20000.00,253.05,260.40,238.50,247.55,247.00,247.55,176.00,1781.58,21.58,33150.00,-1200.00,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,13000.00,-,-,-,5112.40,-,4950.25,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,17000.00,1605.00,1605.00,1500.00,1504.35,1506.00,1504.35,13.00,120.43,9.93,2500.00,50.00,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,14000.00,-,-,-,4268.65,-,4021.10,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,21000.00,128.80,128.80,75.25,110.10,109.00,110.10,23.00,242.71,1.21,3700.00,-100.00,17530.85
NIFTY,16-Sep-2022,30-Mar-2023,CE,11000.00,-,-,-,5879.70,-,6872.15,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,12000.00,-,-,-,6006.95,-,6085.55,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,21000.00,-,-,-,1617.80,-,521.90,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,13500.00,-,-,-,2784.25,2784.25,4708.95,-,-,-,3450.00,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,18000.00,-,-,-,1638.95,1638.95,1515.15,-,-,-,350.00,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,15500.00,-,-,-,2607.35,2607.35,3056.70,-,-,-,825.00,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,11000.00,-,-,-,2420.00,2420.00,7030.30,-,-,-,14925.00,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,14000.00,-,-,-,3100.00,3100.00,4270.45,-,-,-,50.00,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,22000.00,-,-,-,727.50,-,348.50,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,19000.00,725.00,725.00,716.05,716.05,716.05,716.05,2.00,19.72,0.72,650.00,50.00,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,16000.00,-,-,-,2037.65,-,2695.90,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,8500.00,-,-,-,1775.00,1775.00,9414.25,-,-,-,15975.00,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,20000.00,-,-,-,450.00,450.00,762.30,-,-,-,6050.00,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,13000.00,-,-,-,4381.70,-,5159.50,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,23000.00,-,-,-,652.75,-,228.20,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,29-Jun-2023,CE,14500.00,-,-,-,2609.85,2609.85,3846.90,-,-,-,2025.00,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,21000.00,-,-,-,3356.25,-,3677.95,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,13000.00,-,-,-,7158.45,-,7755.35,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,16000.00,-,-,-,5450.25,5450.25,5954.60,-,-,-,50.00,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,19000.00,-,-,-,3830.00,3830.00,4480.70,-,-,-,50.00,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,22000.00,-,-,-,3039.00,-,3326.20,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,14000.00,-,-,-,6548.50,-,7120.00,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,11000.00,-,-,-,7589.15,-,9118.85,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,17000.00,-,-,-,4955.10,-,5426.55,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,20000.00,-,-,-,3704.30,-,4062.25,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,23000.00,-,-,-,1300.00,1300.00,3005.10,-,-,-,400.00,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,12000.00,-,-,-,7807.20,-,8422.75,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,31-Dec-2026,CE,15000.00,-,-,-,5977.65,-,6519.10,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,16000.00,-,-,-,4898.40,-,6302.50,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,22000.00,-,-,-,2783.50,-,3699.80,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,11000.00,-,-,-,7620.05,-,9369.00,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,17000.00,-,-,-,4464.70,-,5786.20,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,23000.00,-,-,-,2530.05,-,3373.95,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,12000.00,-,-,-,7001.15,-,8696.40,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,18000.00,-,-,-,4066.45,-,5303.85,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,13000.00,-,-,-,6419.30,-,8051.05,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,19000.00,-,-,-,3701.25,-,4854.40,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,14000.00,-,-,-,5874.65,-,7435.65,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,20000.00,-,-,-,3367.05,-,4438.55,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,15000.00,-,-,-,5367.85,-,6852.30,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,21000.00,-,-,-,3061.80,-,4054.15,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Jun-2027,CE,10000.00,-,-,-,8273.65,-,10065.35,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,27-Jun-2024,CE,23000.00,-,-,-,1333.75,-,975.90,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,27-Jun-2024,CE,20000.00,-,-,-,550.00,550.00,1828.65,-,-,-,250.00,-,17530.85
NIFTY,16-Sep-2022,27-Jun-2024,CE,12000.00,-,-,-,6562.30,-,6806.25,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,27-Jun-2024,CE,15000.00,-,-,-,2564.05,-,4477.20,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,27-Jun-2024,CE,18000.00,-,-,-,1260.25,1260.25,2686.00,-,-,-,3350.00,-,17530.85
NIFTY,16-Sep-2022,27-Jun-2024,CE,21000.00,-,-,-,2453.15,-,1492.10,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,27-Jun-2024,CE,13000.00,-,-,-,5034.25,-,5982.75,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,27-Jun-2024,CE,16000.00,-,-,-,2666.10,-,3813.25,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,27-Jun-2024,CE,18500.00,-,-,-,2100.00,2100.00,2447.25,-,-,-,975.00,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,21000.00,-,-,-,2835.55,-,1957.60,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,12000.00,-,-,-,6827.35,-,7152.90,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,15000.00,-,-,-,2836.70,-,4933.00,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,18500.00,-,-,-,1350.00,1350.00,2949.30,-,-,-,200.00,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,16000.00,-,-,-,3999.00,3999.00,4294.20,-,-,-,19650.00,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,19000.00,-,-,-,2400.00,2400.00,2723.95,-,-,-,200.00,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,22000.00,-,-,-,1758.15,-,1648.60,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,13000.00,-,-,-,5329.90,-,6368.70,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,17000.00,-,-,-,4000.00,4000.00,3712.30,-,-,-,7150.00,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,20000.00,-,-,-,1251.00,1251.00,2314.70,-,-,-,800.00,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,23000.00,-,-,-,1671.85,-,1383.05,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,14000.00,-,-,-,3189.40,-,5626.35,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,18000.00,-,-,-,2500.00,2500.00,3188.85,-,-,-,8250.00,-,17530.85
NIFTY,16-Sep-2022,26-Dec-2024,CE,11000.00,-,-,-,6668.45,-,7970.60,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,11000.00,-,-,-,6908.25,-,8269.80,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,14000.00,-,-,-,3450.50,-,6025.50,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,17000.00,-,-,-,3405.10,-,4174.30,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,20000.00,-,-,-,3180.85,-,2776.45,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,23000.00,-,-,-,2003.65,-,1792.65,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,12000.00,-,-,-,7083.15,-,7486.65,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,15000.00,-,-,-,3095.80,-,5359.30,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,18000.00,-,-,-,3623.45,-,3657.75,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,21000.00,-,-,-,3199.45,-,2406.50,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,13000.00,-,-,-,5609.35,-,6736.40,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,16000.00,-,-,-,3227.55,-,4741.75,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,19000.00,-,-,-,3077.90,-,3192.70,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,26-Jun-2025,CE,22000.00,-,-,-,2088.15,-,2079.75,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,15000.00,-,-,-,4179.80,-,5759.10,-,-,-,-,-,17530.85
NIFTY,16-Sep-2022,24-Dec-2025,CE,20000.00,-,-,-,2000.00,2000.00,3215.15,-,-,-,-,-,17530.85
NIFTY,15-Sep-2022,31-Dec-2026,CE,17000.00,-,-,-,4955.10,-,5683.05,-,-,-,-,-,-
NIFTY,15-Sep-2022,31-Dec-2026,CE,20000.00,-,-,-,3704.30,-,4277.65,-,-,-,-,-,-
NIFTY,15-Sep-2022,31-Dec-2026,CE,23000.00,-,-,-,1300.00,1300.00,3180.45,-,-,-,400.00,-,-
NIFTY,15-Sep-2022,31-Dec-2026,CE,12000.00,-,-,-,7807.20,-,8735.25,-,-,-,-,-,-
NIFTY,15-Sep-2022,31-Dec-2026,CE,15000.00,-,-,-,5977.65,-,6800.85,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,10000.00,-,-,-,8273.65,-,10390.00,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,16000.00,-,-,-,4898.40,-,6573.00,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,22000.00,-,-,-,2783.50,-,3894.85,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,11000.00,-,-,-,7620.05,-,9687.45,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,17000.00,-,-,-,4464.70,-,6044.60,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,23000.00,-,-,-,2530.05,-,3556.80,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,12000.00,-,-,-,7001.15,-,9007.45,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,18000.00,-,-,-,4066.45,-,5549.75,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,13000.00,-,-,-,6419.30,-,8353.40,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,19000.00,-,-,-,3701.25,-,5088.25,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,14000.00,-,-,-,5874.65,-,7728.30,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,20000.00,-,-,-,3367.05,-,4658.80,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,15000.00,-,-,-,5367.85,-,7134.20,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Jun-2027,CE,21000.00,-,-,-,3061.80,-,4261.75,-,-,-,-,-,-
NIFTY,15-Sep-2022,27-Jun-2024,CE,16000.00,-,-,-,2666.10,-,4080.05,-,-,-,-,-,-
NIFTY,15-Sep-2022,27-Jun-2024,CE,18500.00,-,-,-,2100.00,2100.00,2655.35,-,-,-,975.00,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,21000.00,-,-,-,2835.55,-,2122.45,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,12000.00,-,-,-,6827.35,-,7476.10,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,15000.00,-,-,-,2836.70,-,5217.25,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,18500.00,-,-,-,1350.00,1350.00,3165.25,-,-,-,200.00,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,16000.00,-,-,-,3999.00,3999.00,4560.70,-,-,-,19650.00,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,19000.00,-,-,-,2400.00,2400.00,2929.50,-,-,-,200.00,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,22000.00,-,-,-,1758.15,-,1794.40,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,13000.00,-,-,-,5329.90,-,6681.65,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,17000.00,-,-,-,4000.00,4000.00,3959.35,-,-,-,7150.00,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,20000.00,-,-,-,1251.00,1251.00,2499.55,-,-,-,800.00,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,18000.00,-,-,-,2500.00,2500.00,3415.20,-,-,-,8250.00,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,23000.00,-,-,-,1671.85,-,1511.20,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,11000.00,-,-,-,6668.45,-,8301.30,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Dec-2024,CE,14000.00,-,-,-,3189.40,-,5926.25,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,14000.00,-,-,-,3450.50,-,6322.65,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,17000.00,-,-,-,3405.10,-,4423.95,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,11000.00,-,-,-,6908.25,-,8597.10,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,20000.00,-,-,-,3180.85,-,2971.10,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,23000.00,-,-,-,2003.65,-,1935.90,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,12000.00,-,-,-,7083.15,-,7806.20,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,15000.00,-,-,-,3095.80,-,5642.10,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,18000.00,-,-,-,3623.45,-,3889.15,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,21000.00,-,-,-,3199.45,-,2583.30,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,13000.00,-,-,-,5609.35,-,7045.85,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,16000.00,-,-,-,3227.55,-,5008.70,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,19000.00,-,-,-,3077.90,-,3405.70,-,-,-,-,-,-
NIFTY,15-Sep-2022,26-Jun-2025,CE,22000.00,-,-,-,2088.15,-,2239.30,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Dec-2025,CE,19500.00,-,-,-,2950.00,2950.00,3630.35,-,-,-,250.00,-,-
NIFTY,15-Sep-2022,24-Dec-2025,CE,15000.00,-,-,-,4179.80,-,6041.20,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Dec-2025,CE,20000.00,-,-,-,2000.00,2000.00,3417.80,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Dec-2025,CE,23000.00,-,-,-,2326.60,-,2351.85,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Dec-2025,CE,18000.00,-,-,-,2000.00,2000.00,4333.80,-,-,-,50.00,-,-
NIFTY,15-Sep-2022,24-Dec-2025,CE,13000.00,-,-,-,5873.40,-,7392.20,-,-,-,-,-,-
NIFTY,15-Sep-2022,24-Dec-2025,CE,16000.00,-,-,-,4394.50,4394.50,5428.00,-,-,-,50.00,-,-
NIFTY,15-Sep-2022,24-Dec-2025,CE,21000.00,-,-,-,2499.00,2499.00,3023.75,-,-,-,50.00,-,-
NIFTY,15-Sep-2022,24-Dec-2025,CE,11000.00,-,-,-,7138.90,-,8882.20,-,-,-,-,-,-
