Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,31-Dec-2024,09-Jan-2025,PE,24800.00,1210.00,1237.80,1039.95,1076.00,1076.00,1076.00,53.00,1029.27,43.47,6525.00,-2100.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,24850.00,-,-,-,926.00,926.00,1165.95,-,-,-,675.00,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23100.00,50.10,82.15,44.85,49.70,48.10,49.70,35365.00,614263.15,1564.53,424350.00,2400.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23150.00,60.60,93.95,51.35,56.65,54.95,56.65,11016.00,191826.91,561.61,75600.00,29025.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,24900.00,1350.00,1383.75,1212.30,1212.30,1212.30,1215.40,5.00,98.25,4.88,4575.00,-75.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,24950.00,-,-,-,535.25,-,1264.90,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25000.00,1376.80,1474.95,1240.00,1269.90,1272.20,1269.90,119.00,2351.13,119.88,26775.00,6300.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23200.00,75.65,107.25,58.60,64.90,62.35,64.90,36166.00,631349.79,2061.39,635175.00,179400.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23250.00,70.00,122.40,66.20,73.30,71.95,73.30,13257.00,232022.13,853.19,103800.00,14100.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23300.00,101.30,137.80,74.90,83.20,80.50,83.20,47258.00,829391.27,3557.72,626850.00,104025.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25050.00,-,-,-,1122.30,1122.30,1364.20,-,-,-,75.00,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25100.00,-,-,-,617.90,-,1413.95,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23350.00,110.30,155.05,85.35,94.70,93.20,94.70,14151.00,249055.83,1236.44,124275.00,-51600.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23400.00,128.10,174.80,96.35,107.15,103.90,107.15,39396.00,695265.66,3865.86,456525.00,62400.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25150.00,-,-,-,647.00,-,1463.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25200.00,-,-,-,1500.00,1500.00,1513.55,-,-,-,825.00,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25250.00,-,-,-,707.45,-,1563.40,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23450.00,142.25,196.50,109.00,120.25,114.60,120.25,12091.00,213975.05,1324.59,119175.00,47700.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23500.00,170.35,219.50,122.40,136.00,130.55,136.00,89060.00,1580737.16,11054.66,962625.00,310950.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25300.00,-,-,-,1504.00,1504.00,1613.25,-,-,-,150.00,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25350.00,-,-,-,770.85,-,1663.15,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23550.00,186.10,244.65,137.75,152.70,149.60,152.70,18900.00,336436.75,2615.50,144750.00,87975.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23600.00,220.00,271.40,154.90,171.05,163.95,171.05,73513.00,1312312.66,11132.56,837450.00,443025.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23650.00,230.00,298.20,172.90,191.25,186.65,191.25,14625.00,261785.32,2374.38,127125.00,24750.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25400.00,-,-,-,803.60,-,1713.05,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25450.00,-,-,-,837.10,-,1762.90,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25500.00,1887.70,1932.00,1756.00,1756.00,1756.00,1812.85,44.00,902.10,60.60,4725.00,2700.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23700.00,266.25,330.00,192.15,211.65,205.45,211.65,46752.00,839500.38,8483.58,916125.00,535725.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23750.00,280.00,359.75,213.45,234.90,229.95,234.90,5377.00,96872.13,1094.32,94350.00,6075.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25550.00,-,-,-,906.05,-,1862.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25600.00,-,-,-,1845.90,1845.90,1912.65,-,-,-,75.00,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23800.00,298.95,394.20,234.45,259.90,254.15,259.90,23948.00,432642.75,5170.95,730125.00,131025.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,23850.00,352.60,428.90,260.80,286.05,287.65,286.05,1772.00,32132.54,435.89,49350.00,-3525.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25650.00,-,-,-,977.70,-,1962.55,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25700.00,2040.00,2048.55,1980.00,1980.00,1980.00,2012.45,11.00,228.84,16.82,825.00,825.00,23644.80
NIFTY,31-Dec-2024,09-Jan-2025,PE,25750.00,-,-,-,1053.00,-,2062.40,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23950.00,470.00,522.90,361.60,386.30,391.35,386.30,222.00,4061.31,73.64,3975.00,-2100.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24000.00,499.95,560.00,388.05,418.40,415.90,418.40,442.00,8111.58,155.58,99375.00,1725.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24050.00,547.20,547.20,493.80,502.50,502.50,468.30,3.00,55.27,1.16,2175.00,75.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24100.00,609.00,609.00,479.50,502.95,502.95,503.60,18.00,332.62,7.27,11775.00,-75.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24150.00,-,-,-,160.00,160.00,540.10,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24200.00,650.00,720.00,546.05,546.05,546.05,577.75,31.00,577.69,15.04,7950.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24250.00,-,-,-,575.75,575.40,616.55,-,-,-,1350.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24300.00,591.00,640.00,591.00,640.00,640.00,656.40,3.00,56.06,1.39,750.00,75.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24350.00,715.00,715.00,700.00,700.00,700.00,697.25,20.00,375.84,10.59,1725.00,1500.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24400.00,-,-,-,346.35,-,739.00,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24450.00,-,-,-,381.40,381.40,781.60,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24500.00,898.05,950.20,821.80,853.00,853.00,825.00,13.00,247.26,8.38,8625.00,-375.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24550.00,-,-,-,650.00,650.00,869.10,-,-,-,75.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24600.00,-,-,-,433.60,-,913.90,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24650.00,-,-,-,457.35,-,959.30,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24700.00,-,-,-,481.85,-,1005.25,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24750.00,-,-,-,337.90,337.90,1051.70,-,-,-,225.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24800.00,-,-,-,533.35,533.35,1098.55,-,-,-,75.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24850.00,-,-,-,560.40,-,1145.85,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22850.00,-,-,-,84.35,-,50.60,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,21850.00,6.50,8.80,5.85,7.85,7.85,7.85,294.00,4819.52,1.60,15075.00,6525.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,21900.00,-,-,-,3.10,-,0.45,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,21950.00,-,-,-,3.55,-,0.60,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22000.00,9.35,11.75,8.40,9.85,8.50,9.85,655.00,10812.30,4.80,27975.00,27300.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22050.00,-,-,-,4.65,-,1.05,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22100.00,-,-,-,5.30,-,1.35,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22150.00,-,-,-,6.05,-,1.70,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,24950.00,-,-,-,616.70,-,1241.45,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25000.00,-,-,-,1200.00,1200.00,1289.65,-,-,-,75.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25050.00,-,-,-,676.10,-,1338.10,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22200.00,13.60,18.30,12.25,13.55,13.50,13.55,192.00,3198.86,2.06,6975.00,4500.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22250.00,-,-,-,7.75,-,2.70,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22300.00,14.80,20.50,14.70,16.55,15.70,16.55,452.00,7565.41,5.71,21750.00,8100.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22350.00,-,-,-,9.90,-,4.25,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22400.00,28.00,32.10,18.35,21.05,23.75,21.05,35.00,588.61,0.61,4725.00,1500.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22450.00,-,-,-,12.55,-,6.55,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25100.00,-,-,-,706.95,-,1386.80,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25150.00,-,-,-,738.50,-,1435.65,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25200.00,-,-,-,770.80,-,1484.65,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25250.00,-,-,-,803.85,-,1533.80,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22500.00,24.70,32.55,21.75,23.65,22.75,23.65,1936.00,32707.50,37.50,175350.00,19200.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22550.00,-,-,-,9.65,9.65,9.80,-,-,-,225.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22600.00,28.90,41.55,27.35,29.75,30.45,29.75,330.00,5601.58,8.08,19725.00,6525.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22650.00,36.00,43.45,31.45,33.15,33.60,33.15,347.00,5905.47,10.81,27000.00,23700.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22700.00,37.45,52.75,34.00,36.50,36.20,36.50,483.00,8238.03,14.96,28350.00,5250.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25300.00,-,-,-,837.60,-,1583.10,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25350.00,-,-,-,872.00,-,1632.45,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25400.00,-,-,-,907.10,-,1681.90,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22750.00,-,-,-,24.45,-,20.65,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22800.00,48.60,65.60,41.20,44.75,43.80,44.75,906.00,15526.06,33.46,75075.00,15900.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22850.00,-,-,-,39.35,39.35,29.10,-,-,-,2475.00,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22900.00,60.05,84.85,53.35,56.95,56.60,56.95,655.00,11280.37,30.75,28425.00,4575.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25450.00,-,-,-,942.85,-,1731.40,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25500.00,1900.00,1900.00,1900.00,1900.00,1900.00,1781.00,1.00,20.55,1.43,75.00,75.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25550.00,-,-,-,1017.40,-,1830.65,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25600.00,-,-,-,1054.20,-,1880.30,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,22950.00,83.95,83.95,53.65,58.20,58.20,40.20,3.00,51.78,0.14,1875.00,-75.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23000.00,80.00,102.55,66.10,70.90,69.00,70.90,2942.00,50930.94,181.44,92775.00,-5925.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23050.00,97.00,97.00,77.85,78.00,78.05,78.00,68.00,1179.75,4.20,3975.00,3600.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25650.00,-,-,-,1092.45,-,1930.00,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25700.00,-,-,-,1131.25,-,1979.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25750.00,-,-,-,1170.65,-,2029.50,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23100.00,85.30,125.80,80.00,86.60,87.30,86.60,722.00,12564.19,55.54,26625.00,9600.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23150.00,102.30,132.15,93.15,94.55,95.60,94.55,206.00,3592.76,16.09,6525.00,6450.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23200.00,115.30,155.20,96.05,105.95,105.45,105.95,1255.00,21948.29,111.29,28575.00,9300.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23250.00,-,-,-,64.70,-,94.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25800.00,-,-,-,1210.55,-,2079.25,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25850.00,-,-,-,1251.00,-,2129.05,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25900.00,-,-,-,1291.95,-,2178.85,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,25950.00,-,-,-,1333.35,-,2228.65,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23300.00,150.00,188.75,120.45,128.35,127.10,128.35,990.00,17413.41,113.16,35850.00,11250.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23350.00,153.55,153.55,137.90,140.45,140.15,140.45,30.00,528.54,3.17,675.00,-1725.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23400.00,185.25,224.10,143.00,154.70,151.00,154.70,1655.00,29261.90,216.65,33150.00,19200.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,26000.00,-,-,-,1375.25,-,2278.50,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,26050.00,-,-,-,1417.60,-,2328.30,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,26100.00,-,-,-,1460.35,-,2378.15,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23450.00,213.00,246.75,157.25,169.55,167.75,169.55,142.00,2517.86,20.43,3975.00,1800.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23500.00,219.95,269.55,172.15,186.40,184.35,186.40,3932.00,69931.13,629.63,88725.00,53025.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23550.00,242.95,292.15,193.00,202.50,202.90,202.50,319.00,5691.11,56.77,9825.00,4050.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,26150.00,-,-,-,1503.50,-,2428.00,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,26200.00,-,-,-,1547.05,-,2477.85,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,26250.00,-,-,-,1591.00,-,2527.65,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,26300.00,-,-,-,1635.25,-,2577.50,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,PE,22200.00,32.25,46.20,32.25,35.90,36.00,35.90,11466.00,63749.00,112.70,261125.00,15725.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23650.00,277.15,341.70,228.50,241.30,242.65,241.30,452.00,8111.00,93.65,13050.00,5625.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23700.00,313.65,370.85,241.30,262.50,256.55,262.50,2961.00,53299.15,667.38,141750.00,79950.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23750.00,353.10,372.75,284.55,288.90,285.40,288.90,95.00,1715.92,23.73,4800.00,675.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,26350.00,-,-,-,1679.90,-,2627.35,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,26400.00,-,-,-,1724.85,-,2677.20,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,26450.00,-,-,-,1770.10,-,2727.05,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,26500.00,-,-,-,1815.65,-,2776.90,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23800.00,340.00,430.00,286.00,308.05,294.10,308.05,1373.00,24859.71,351.66,105900.00,-450.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23850.00,404.80,432.65,321.70,333.00,335.20,333.00,121.00,2198.13,33.74,3825.00,-450.00,23644.80
NIFTY,31-Dec-2024,16-Jan-2025,PE,23900.00,420.00,495.05,357.85,360.55,358.10,360.55,250.00,4560.54,79.29,35700.00,375.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,23700.00,358.85,404.05,283.75,299.80,297.70,299.80,89.00,1604.34,22.36,13725.00,750.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,23750.00,382.40,430.85,340.90,356.50,356.50,322.30,43.00,778.92,12.98,5100.00,750.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,23800.00,404.95,460.10,345.10,349.55,345.10,349.55,88.00,1597.49,26.69,6525.00,750.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,23850.00,450.00,490.00,450.00,490.00,490.00,375.45,3.00,54.74,1.08,225.00,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,23900.00,465.00,488.55,382.55,394.75,394.75,403.85,22.00,401.15,6.80,2175.00,-225.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,23950.00,-,-,-,398.60,-,433.45,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24000.00,520.85,578.65,425.00,451.30,449.50,451.30,67.00,1231.47,25.47,7200.00,-300.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24050.00,-,-,-,445.30,-,496.10,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24100.00,-,-,-,400.00,400.00,529.15,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24150.00,-,-,-,495.20,-,563.30,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24200.00,-,-,-,521.45,-,598.55,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24250.00,-,-,-,548.45,-,634.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24300.00,-,-,-,576.30,-,671.95,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24350.00,-,-,-,604.95,-,710.15,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24400.00,-,-,-,634.35,-,749.20,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24450.00,-,-,-,664.60,-,789.10,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24500.00,-,-,-,695.55,-,829.85,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24550.00,-,-,-,727.30,-,871.35,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24600.00,-,-,-,759.80,-,913.60,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24650.00,-,-,-,793.00,-,956.50,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24700.00,-,-,-,826.95,-,1000.05,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24750.00,-,-,-,861.60,-,1044.15,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24800.00,-,-,-,896.95,-,1088.85,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24850.00,-,-,-,933.00,-,1134.05,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24900.00,-,-,-,969.65,-,1179.70,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,24950.00,-,-,-,1008.10,-,1225.80,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25000.00,-,-,-,1045.10,-,1272.30,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25050.00,-,-,-,1083.65,-,1319.15,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25100.00,-,-,-,1122.75,-,1366.30,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25150.00,-,-,-,1162.45,-,1413.80,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25200.00,-,-,-,1202.65,-,1461.55,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25250.00,-,-,-,1243.40,-,1509.55,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25300.00,-,-,-,1284.65,-,1557.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25350.00,-,-,-,1326.35,-,1606.15,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25400.00,-,-,-,1368.55,-,1654.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25450.00,-,-,-,1411.15,-,1703.45,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25500.00,-,-,-,1454.25,-,1752.35,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25550.00,-,-,-,1497.70,-,1801.35,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25600.00,-,-,-,1541.55,-,1850.45,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25650.00,-,-,-,1585.75,-,1899.65,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,25700.00,-,-,-,1630.30,-,1948.90,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22250.00,-,-,-,26.60,-,8.20,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22300.00,-,-,-,29.55,-,9.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22350.00,-,-,-,32.80,-,11.55,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22400.00,-,-,-,36.30,-,13.60,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22450.00,-,-,-,40.15,-,15.95,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22500.00,40.00,52.30,37.70,40.65,40.65,40.65,342.00,5782.72,11.47,20025.00,6075.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22550.00,-,-,-,48.80,-,21.75,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22600.00,-,-,-,53.70,-,25.25,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22650.00,-,-,-,56.55,56.55,29.25,-,-,-,75.00,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22700.00,60.65,60.65,58.45,58.45,58.45,33.70,2.00,34.14,0.09,75.00,75.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22750.00,-,-,-,70.75,-,38.70,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22800.00,80.00,91.85,66.00,68.25,69.85,68.25,81.00,1389.93,4.83,6375.00,3975.00,23644.80
NIFTY,31-Dec-2024,27-Feb-2025,PE,21900.00,-,-,-,86.40,-,26.95,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22900.00,80.00,89.20,80.00,85.90,84.40,85.90,13.00,224.11,0.83,675.00,525.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,22950.00,-,-,-,99.90,-,65.20,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,23000.00,110.05,135.00,92.80,99.40,97.60,99.40,790.00,13692.64,65.14,39750.00,15075.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,23050.00,-,-,-,117.65,-,82.90,-,-,-,-,-,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,23100.00,138.65,149.45,111.25,121.75,121.75,121.75,23.00,400.76,2.29,1050.00,675.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,23150.00,150.00,150.00,143.80,143.80,143.80,104.15,7.00,122.31,0.77,150.00,75.00,23644.80
NIFTY,31-Dec-2024,23-Jan-2025,PE,23200.00,165.50,191.00,133.20,140.10,140.10,116.20,48.00,840.89,5.69,2325.00,1050.00,23644.80
