Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,03-Jan-2022,27-Jan-2022,PE,17500.00,310.05,313.95,195.10,201.85,197.00,201.85,77202.00,684506.17,8988.67,2673250.00,651250.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,19050.00,-,-,-,1417.20,-,1418.05,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,19100.00,-,-,-,1780.90,1780.90,1463.80,-,-,-,700.00,-,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,15950.00,26.55,26.55,15.70,16.90,16.20,16.90,154.00,1229.52,1.37,3950.00,-2700.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,16000.00,27.55,54.40,16.00,16.90,16.00,16.90,23666.00,189556.20,228.20,1825600.00,-191900.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,17650.00,351.00,358.45,255.00,260.80,256.00,260.80,1300.00,11650.04,177.54,30950.00,20900.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,17600.00,355.40,356.40,232.50,239.90,235.00,239.90,33504.00,299158.94,4323.74,867100.00,274500.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,19150.00,-,-,-,1488.20,-,1509.90,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,19200.00,-,-,-,1772.65,1772.65,1556.35,-,-,-,1600.00,-,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,19250.00,-,-,-,1875.30,1875.30,1603.05,-,-,-,50.00,-,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,16050.00,26.20,26.20,16.95,17.85,17.85,17.85,83.00,666.97,0.90,6700.00,-350.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,16100.00,29.75,29.75,18.60,19.65,18.65,19.65,4437.00,35768.65,50.80,226850.00,-14700.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,17750.00,403.25,410.00,301.70,309.40,302.00,309.40,240.00,2169.07,39.07,8400.00,-750.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,17700.00,439.25,439.25,276.20,283.35,276.40,283.35,12807.00,115337.62,1995.67,203100.00,104850.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,19350.00,-,-,-,1928.20,1928.20,1697.35,-,-,-,50.00,-,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,19300.00,1599.85,1599.85,1599.85,1599.85,1599.85,1599.85,2.00,20.90,1.60,3850.00,100.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,16150.00,29.85,30.50,20.00,21.05,20.00,21.05,246.00,1989.36,2.91,9550.00,-350.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,16200.00,35.95,35.95,21.15,22.45,21.15,22.45,10809.00,87694.28,141.38,715100.00,-71450.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,16250.00,34.50,34.65,22.50,23.40,22.50,23.40,550.00,4476.64,7.89,23550.00,-2650.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,17800.00,472.55,472.90,323.95,335.45,327.20,335.45,9059.00,82230.64,1605.54,227050.00,117250.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,19400.00,1820.00,1820.00,1820.00,1820.00,1820.00,1744.80,2.00,21.22,1.82,1050.00,-100.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,19450.00,-,-,-,1649.70,-,1792.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,16300.00,30.25,42.85,23.90,25.70,23.90,25.70,10180.00,83121.36,154.36,597350.00,-99850.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,16350.00,41.45,42.40,26.75,27.75,26.75,27.75,562.00,4604.04,9.69,28200.00,2750.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,17850.00,480.00,480.00,354.80,358.65,355.00,358.65,127.00,1157.49,24.02,4050.00,2050.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,17900.00,531.00,531.00,381.65,392.55,382.00,392.55,4246.00,38857.64,855.94,123150.00,81000.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,19500.00,2027.45,2027.45,1792.95,1807.60,1793.05,1807.60,461.00,4933.70,438.95,748750.00,6150.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,19550.00,-,-,-,2095.75,2095.75,1888.55,-,-,-,700.00,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17950.00,-,-,-,877.80,-,594.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17900.00,-,-,-,847.25,-,564.60,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18950.00,-,-,-,1535.60,-,1341.30,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18850.00,-,-,-,1518.70,-,1255.80,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18900.00,-,-,-,1558.65,-,1298.35,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,19000.00,-,-,-,1537.60,-,1384.75,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17000.00,190.00,190.00,142.00,143.05,142.50,143.05,24.00,205.92,1.92,5500.00,250.00,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17050.00,-,-,-,419.95,-,193.35,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18000.00,-,-,-,909.00,-,624.80,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18100.00,-,-,-,973.00,-,688.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17100.00,206.70,206.70,176.00,176.00,176.00,208.40,9.00,77.78,0.83,1000.00,100.00,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18050.00,-,-,-,940.70,-,656.10,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17150.00,209.00,209.00,193.90,193.90,193.90,224.20,2.00,17.35,0.20,50.00,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17200.00,221.10,221.10,191.50,192.00,192.00,240.85,13.00,113.12,1.32,500.00,250.00,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17300.00,-,-,-,527.10,-,276.60,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18150.00,-,-,-,1005.85,-,721.20,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18200.00,-,-,-,1039.20,-,754.95,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17250.00,-,-,-,504.45,-,258.30,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18250.00,-,-,-,1073.15,-,789.45,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17350.00,-,-,-,550.40,-,295.80,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18300.00,-,-,-,1107.60,-,824.65,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18350.00,-,-,-,1142.55,-,860.65,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18450.00,-,-,-,1213.95,-,935.50,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17400.00,288.45,288.45,256.30,259.10,259.50,259.10,15.00,132.53,2.03,700.00,600.00,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17450.00,-,-,-,598.80,-,336.75,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18400.00,-,-,-,1178.00,-,897.30,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17550.00,-,-,-,649.75,-,381.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,20-Jan-2022,PE,16700.00,44.15,46.15,30.05,31.40,30.05,31.40,316.00,2644.29,5.69,10150.00,3450.00,17625.70
NIFTY,03-Jan-2022,20-Jan-2022,PE,16750.00,28.15,45.35,28.15,37.70,37.70,53.70,43.00,360.92,0.80,300.00,250.00,17625.70
NIFTY,03-Jan-2022,20-Jan-2022,PE,18750.00,-,-,-,1167.00,-,1131.45,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,20-Jan-2022,PE,18800.00,-,-,-,1203.00,-,1176.75,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,20-Jan-2022,PE,18850.00,-,-,-,1239.50,-,1222.45,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,20-Jan-2022,PE,16800.00,62.00,63.15,34.30,38.35,38.45,38.35,611.00,5145.94,13.54,21100.00,8300.00,17625.70
NIFTY,03-Jan-2022,20-Jan-2022,PE,16850.00,55.40,75.70,49.60,49.60,49.60,68.80,4.00,33.82,0.12,200.00,100.00,17625.70
NIFTY,03-Jan-2022,20-Jan-2022,PE,18900.00,-,-,-,1277.25,-,1268.60,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,20-Jan-2022,PE,18950.00,-,-,-,1314.75,-,1315.10,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17800.00,-,-,-,787.80,-,507.80,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18750.00,-,-,-,1439.95,-,1172.20,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18800.00,-,-,-,1479.10,-,1213.75,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17850.00,-,-,-,817.25,-,535.80,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16500.00,92.00,92.00,60.05,62.40,63.00,62.40,34.00,281.74,1.24,1400.00,950.00,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18500.00,-,-,-,1250.40,-,972.90,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16450.00,-,-,-,225.10,-,69.10,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16600.00,-,-,-,265.35,-,91.60,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15100.00,4.60,4.60,4.60,4.60,4.60,2.25,1.00,7.55,-,150.00,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16550.00,-,-,-,251.85,-,83.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15150.00,-,-,-,60.70,-,2.60,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15200.00,-,-,-,30.00,30.00,3.05,-,-,-,150.00,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15300.00,0.75,20.00,0.75,9.25,4.10,9.25,4.00,30.61,0.01,100.00,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16650.00,-,-,-,280.20,-,100.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16700.00,-,-,-,295.60,-,109.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15250.00,-,-,-,72.60,-,3.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15400.00,-,-,-,3.25,3.25,5.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16900.00,125.00,125.00,125.00,125.00,125.00,153.20,1.00,8.51,0.06,150.00,50.00,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16950.00,-,-,-,381.40,-,166.50,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15350.00,-,-,-,86.25,-,4.80,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15500.00,17.80,25.00,17.80,19.40,19.05,19.40,12.00,93.12,0.12,1300.00,100.00,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16750.00,-,-,-,311.60,-,119.45,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15450.00,-,-,-,94.70,94.70,6.45,-,-,-,50.00,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16800.00,130.00,130.00,106.00,106.00,106.00,106.00,6.00,50.76,0.36,350.00,100.00,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16850.00,-,-,-,345.30,-,141.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15600.00,-,-,-,123.55,-,9.75,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15550.00,-,-,-,115.10,-,8.50,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15700.00,-,-,-,102.25,-,12.70,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15650.00,-,-,-,132.40,-,11.15,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15800.00,-,-,-,30.00,30.00,16.40,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15750.00,-,-,-,109.80,-,14.45,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15950.00,-,-,-,120.45,-,23.60,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15850.00,-,-,-,126.15,-,18.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,15900.00,-,-,-,112.55,-,20.95,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16000.00,36.60,36.60,31.15,32.25,31.15,32.25,65.00,521.06,1.06,3400.00,1400.00,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16050.00,135.50,135.50,135.50,135.50,135.50,29.80,1.00,8.09,0.07,50.00,50.00,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16100.00,-,-,-,146.70,-,33.35,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16150.00,-,-,-,156.35,-,37.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16300.00,-,-,-,188.15,-,51.20,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16350.00,-,-,-,199.75,-,56.70,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16400.00,-,-,-,150.00,150.00,62.65,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15650.00,-,-,-,110.00,110.00,19.20,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16200.00,-,-,-,166.50,-,41.50,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,16250.00,-,-,-,177.10,-,46.15,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15600.00,-,-,-,95.55,-,17.15,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16800.00,-,-,-,298.95,-,161.70,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16850.00,-,-,-,314.90,-,173.95,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17950.00,-,-,-,817.35,-,633.15,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15700.00,-,-,-,91.65,-,21.50,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16900.00,-,-,-,331.40,-,187.50,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16950.00,-,-,-,348.50,-,200.35,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18100.00,-,-,-,908.35,-,725.00,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18000.00,-,-,-,847.10,-,663.00,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15750.00,-,-,-,98.70,-,24.00,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15800.00,-,-,-,96.15,-,26.75,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,15800.00,19.55,19.55,12.55,13.00,12.60,13.00,3178.00,25129.56,23.36,100700.00,-46400.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,15750.00,12.30,15.00,12.25,13.15,12.70,13.15,27.00,212.81,0.18,2100.00,-100.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,19000.00,1533.30,1533.30,1308.45,1321.55,1308.45,1321.55,546.00,5565.02,378.02,242600.00,-1550.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,17400.00,274.15,278.25,162.25,168.90,162.25,168.90,36318.00,319591.65,3625.05,678350.00,157450.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,17450.00,284.10,284.10,175.05,182.55,175.05,182.55,3106.00,27442.98,343.13,44600.00,24300.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,18950.00,-,-,-,1382.80,1382.80,1327.60,-,-,-,50.00,-,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,15850.00,18.90,18.90,13.05,13.50,13.05,13.50,24.00,190.39,0.19,2250.00,-,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,15900.00,25.00,25.00,14.30,14.80,14.40,14.80,3613.00,28754.28,30.93,137500.00,-6100.00,17625.70
NIFTY,03-Jan-2022,27-Jan-2022,PE,17550.00,308.55,308.55,206.90,218.65,212.25,218.65,2639.00,23484.13,326.90,36300.00,31050.00,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18200.00,-,-,-,971.85,-,789.90,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18250.00,-,-,-,1004.40,-,823.40,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16000.00,54.00,54.00,40.00,47.05,50.05,47.05,13.00,104.29,0.29,850.00,-200.00,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17150.00,-,-,-,422.85,-,262.15,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16100.00,-,-,-,131.85,-,49.35,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18300.00,-,-,-,1037.55,-,857.60,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16050.00,-,-,-,123.45,-,44.75,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17350.00,-,-,-,506.85,-,335.95,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17250.00,-,-,-,463.60,-,297.50,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18350.00,-,-,-,1071.20,-,892.50,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16150.00,-,-,-,140.65,-,54.30,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17300.00,-,-,-,484.90,484.90,316.35,-,-,-,50.00,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18400.00,-,-,-,1105.35,-,928.05,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18450.00,-,-,-,1140.00,-,964.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16200.00,-,-,-,149.90,-,59.60,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16250.00,-,-,-,159.60,-,65.35,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15100.00,-,-,-,70.55,-,4.85,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17500.00,-,-,-,576.30,-,399.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17400.00,-,-,-,529.35,-,356.35,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18500.00,-,-,-,1175.20,-,1001.10,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16300.00,-,-,-,169.75,-,71.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17450.00,-,-,-,552.50,-,377.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15150.00,-,-,-,46.50,46.50,5.55,-,-,-,150.00,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16400.00,-,-,-,185.00,185.00,85.30,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18550.00,-,-,-,1210.90,-,1039.35,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18600.00,-,-,-,1247.05,-,1076.75,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16350.00,-,-,-,180.40,-,78.20,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18650.00,-,-,-,1283.70,-,1115.40,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16500.00,-,-,-,215.25,-,101.00,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17550.00,-,-,-,600.65,-,422.30,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15200.00,-,-,-,83.20,-,6.35,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15250.00,-,-,-,90.15,-,7.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16450.00,-,-,-,203.15,-,92.90,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18750.00,-,-,-,1359.25,-,1194.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17600.00,-,-,-,625.55,-,445.90,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18700.00,-,-,-,1321.60,-,1154.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15300.00,-,-,-,97.60,-,8.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16550.00,-,-,-,228.50,-,109.65,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17650.00,-,-,-,651.15,-,470.30,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17700.00,-,-,-,570.00,570.00,495.40,-,-,-,50.00,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18800.00,-,-,-,1397.35,-,1234.50,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15350.00,-,-,-,105.45,-,9.35,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15400.00,-,-,-,113.80,-,10.60,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18850.00,-,-,-,1435.10,-,1275.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18900.00,-,-,-,1474.00,-,1316.45,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15450.00,-,-,-,122.65,-,12.00,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15500.00,-,-,-,30.00,30.00,13.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16650.00,-,-,-,255.25,-,128.65,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16700.00,-,-,-,268.75,-,139.05,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17800.00,-,-,-,731.55,-,548.15,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,18950.00,-,-,-,1513.30,-,1358.15,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,16600.00,-,-,-,241.60,-,118.90,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,17750.00,705.00,705.00,705.00,705.00,705.00,705.00,1.00,9.23,0.35,50.00,50.00,17625.70
NIFTY,03-Jan-2022,10-Feb-2022,PE,15550.00,-,-,-,88.40,-,15.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,17-Feb-2022,PE,16700.00,-,-,-,340.25,-,167.05,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17500.00,-,-,-,623.95,-,358.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17600.00,-,-,-,676.15,-,404.80,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18550.00,-,-,-,1288.10,-,1011.55,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18600.00,-,-,-,1325.60,-,1050.85,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17650.00,-,-,-,703.15,-,429.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17700.00,-,-,-,730.75,-,454.50,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18650.00,-,-,-,1363.55,-,1090.75,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,18700.00,-,-,-,1401.20,-,1131.20,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,03-Feb-2022,PE,17750.00,-,-,-,759.00,-,480.75,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,17-Feb-2022,PE,16750.00,-,-,-,357.95,-,178.95,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,17-Feb-2022,PE,17700.00,-,-,-,812.45,-,532.00,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,17-Feb-2022,PE,18000.00,-,-,-,1001.55,-,697.50,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,17-Feb-2022,PE,15750.00,-,-,-,109.25,-,34.95,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,17-Feb-2022,PE,15800.00,-,-,-,160.00,160.00,38.45,-,-,-,400.00,-,17625.70
NIFTY,03-Jan-2022,17-Feb-2022,PE,16800.00,-,-,-,376.30,-,192.05,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,17-Feb-2022,PE,18050.00,-,-,-,1035.05,-,727.60,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,17-Feb-2022,PE,15850.00,-,-,-,125.25,-,42.25,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,17-Feb-2022,PE,18150.00,-,-,-,1103.65,-,789.75,-,-,-,-,-,17625.70
NIFTY,03-Jan-2022,17-Feb-2022,PE,17750.00,-,-,-,845.00,845.00,557.80,-,-,-,50.00,-,17625.70
