Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,05-Dec-2023,26-Dec-2024,PE,25000.00,-,-,-,6869.85,-,2726.05,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,26-Dec-2024,PE,26000.00,-,-,-,7636.70,-,3524.20,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,25-Jan-2024,PE,19800.00,74.65,78.00,67.00,67.65,67.35,67.65,2948.00,29291.13,105.93,115850.00,-20050.00,20855.10
NIFTY,05-Dec-2023,25-Jan-2024,PE,20450.00,178.00,178.00,155.75,156.65,155.75,156.65,125.00,1288.45,10.32,3550.00,-1550.00,20855.10
NIFTY,05-Dec-2023,25-Jan-2024,PE,21300.00,528.45,536.40,465.00,470.65,465.00,470.65,84.00,915.94,21.34,6700.00,1200.00,20855.10
NIFTY,05-Dec-2023,25-Jan-2024,PE,21350.00,-,-,-,2165.85,-,555.10,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,25-Jan-2024,PE,17650.00,-,-,-,29.00,29.00,0.05,-,-,-,950.00,-,20855.10
NIFTY,05-Dec-2023,25-Jan-2024,PE,19150.00,20.70,37.40,20.70,31.90,31.90,31.90,24.00,230.19,0.39,5050.00,-250.00,20855.10
NIFTY,05-Dec-2023,25-Jan-2024,PE,20500.00,180.95,194.75,161.00,165.70,161.00,165.70,12471.00,128924.89,1097.14,443750.00,74650.00,20855.10
NIFTY,05-Dec-2023,25-Jan-2024,PE,21400.00,600.00,615.00,530.00,530.50,530.15,530.50,122.00,1340.95,35.55,4850.00,4850.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19550.00,-,-,-,90.00,90.00,51.60,-,-,-,100.00,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19600.00,101.00,101.00,87.80,91.90,91.90,91.90,73.00,718.85,3.45,5750.00,2300.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,21000.00,433.10,434.85,371.15,376.75,376.00,376.75,2357.00,25205.03,456.53,85050.00,62000.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,21050.00,-,-,-,905.50,-,435.95,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19650.00,-,-,-,253.15,-,61.85,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19700.00,110.00,123.10,99.00,103.00,103.00,103.00,64.00,633.81,3.41,4450.00,2150.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,21100.00,435.50,435.50,415.00,420.40,421.20,420.40,32.00,344.43,6.83,1400.00,1400.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,21150.00,-,-,-,970.95,-,483.65,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19750.00,-,-,-,283.25,-,73.70,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19800.00,124.00,124.00,108.30,111.30,113.85,111.30,105.00,1045.60,6.10,8900.00,1350.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,21200.00,501.00,501.00,433.20,461.05,433.20,461.05,242.00,2622.39,57.19,8200.00,8200.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,21250.00,-,-,-,1038.65,-,534.35,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19850.00,-,-,-,315.75,-,87.25,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19900.00,128.00,137.00,118.60,125.40,128.70,125.40,53.00,530.77,3.42,2100.00,2100.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,21300.00,558.00,558.00,520.00,534.00,534.00,560.85,33.00,360.29,8.84,1650.00,1650.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,21350.00,-,-,-,1108.50,-,588.10,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19950.00,-,-,-,350.75,-,102.70,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,20000.00,156.00,156.80,140.10,143.35,142.00,143.35,2741.00,27611.48,201.48,142700.00,35350.00,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,21000.00,-,-,-,935.00,935.00,466.35,-,-,-,4150.00,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,24000.00,-,-,-,5649.00,-,1504.15,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,13000.00,-,-,-,400.00,400.00,0.20,-,-,-,150.00,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,16000.00,-,-,-,79.00,79.00,12.50,-,-,-,2550.00,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,25000.00,-,-,-,6310.55,-,2013.05,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,16500.00,-,-,-,70.00,70.00,20.65,-,-,-,5050.00,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,15000.00,-,-,-,105.50,105.50,6.05,-,-,-,850.00,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,12000.00,-,-,-,10.05,10.05,0.10,-,-,-,500.00,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,18000.00,-,-,-,3088.05,-,81.10,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,24000.00,-,-,-,5437.70,-,1320.75,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,21000.00,-,-,-,3065.60,-,433.85,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,25000.00,-,-,-,6063.10,-,1755.50,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,13000.00,-,-,-,45.25,45.25,0.50,-,-,-,200.00,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,16000.00,-,-,-,54.80,54.80,16.45,-,-,-,500.00,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,26000.00,-,-,-,6709.20,-,2256.75,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,19000.00,-,-,-,1000.00,1000.00,153.70,-,-,-,50.00,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,22000.00,-,-,-,3829.50,-,661.15,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,14000.00,-,-,-,300.00,300.00,1.90,-,-,-,100.00,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,17000.00,-,-,-,2627.25,-,38.75,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,20000.00,-,-,-,3159.75,-,267.70,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,25-Jun-2026,PE,23000.00,-,-,-,4171.75,-,955.80,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,16000.00,-,-,-,73.05,73.05,19.45,-,-,-,2450.00,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,21000.00,-,-,-,1100.00,1100.00,399.15,-,-,-,250.00,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,24000.00,-,-,-,5233.45,-,1161.10,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,25000.00,-,-,-,5825.75,-,1533.95,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,26000.00,-,-,-,6437.40,-,1966.05,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,19000.00,-,-,-,714.95,714.95,150.95,-,-,-,2450.00,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,14000.00,-,-,-,500.00,500.00,2.80,-,-,-,950.00,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,22000.00,-,-,-,1420.00,1420.00,595.75,-,-,-,100.00,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,17000.00,-,-,-,177.55,177.55,42.45,-,-,-,2700.00,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,15000.00,-,-,-,118.90,118.90,7.90,-,-,-,2200.00,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,20000.00,-,-,-,950.00,950.00,253.30,-,-,-,3350.00,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,23000.00,-,-,-,1615.00,1615.00,848.70,-,-,-,2600.00,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,18000.00,-,-,-,374.15,374.15,83.55,-,-,-,6350.00,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,13000.00,-,-,-,450.00,450.00,0.80,-,-,-,200.00,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,11000.00,-,-,-,25.50,25.50,0.05,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,31-Dec-2026,PE,12000.00,-,-,-,250.10,250.10,0.20,-,-,-,600.00,-,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,15000.00,-,-,-,1173.20,-,9.30,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,22100.00,-,-,-,1693.40,-,1081.65,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19200.00,47.10,70.00,47.10,70.00,70.00,70.00,17.00,163.72,0.52,600.00,350.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19250.00,-,-,-,155.65,-,28.85,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,20700.00,315.00,316.15,278.30,281.90,278.30,281.90,291.00,3055.00,43.15,9000.00,4750.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,20750.00,360.00,360.00,309.90,309.90,309.90,311.35,5.00,52.71,0.83,200.00,200.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,22150.00,-,-,-,1735.60,-,1119.65,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,22200.00,-,-,-,1778.10,-,1158.15,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19300.00,80.00,80.00,68.20,69.00,69.00,69.00,58.00,561.75,2.05,5900.00,2050.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19350.00,-,-,-,176.90,-,35.25,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,20800.00,334.00,348.00,307.30,311.60,315.00,311.60,195.00,2059.70,31.70,5650.00,5650.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,20850.00,-,-,-,781.75,-,349.85,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19400.00,82.00,82.00,70.80,73.90,73.90,38.85,51.00,496.71,2.01,6750.00,1450.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19450.00,-,-,-,200.15,-,42.80,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,19500.00,80.75,94.40,80.75,83.85,84.90,83.85,890.00,8716.47,38.97,55350.00,6650.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,20900.00,353.00,375.00,344.00,344.15,344.00,344.15,34.00,361.38,6.08,1000.00,1000.00,20855.10
NIFTY,05-Dec-2023,29-Feb-2024,PE,20950.00,-,-,-,842.45,-,391.40,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,28-Mar-2024,PE,18000.00,53.70,55.25,48.80,49.60,49.10,49.60,2739.00,24722.70,71.70,898750.00,-83150.00,20855.10
NIFTY,05-Dec-2023,28-Mar-2024,PE,21000.00,450.05,475.00,421.00,424.40,423.00,424.40,4768.00,51123.65,1059.65,386650.00,102300.00,20855.10
NIFTY,05-Dec-2023,28-Mar-2024,PE,24000.00,2800.00,2800.00,2250.00,2250.00,2250.00,2250.00,9.00,120.10,12.10,200.00,-150.00,20855.10
NIFTY,05-Dec-2023,28-Mar-2024,PE,25000.00,-,-,-,6212.15,-,3629.10,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,28-Mar-2024,PE,26000.00,-,-,-,7110.75,-,4603.50,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,28-Mar-2024,PE,19000.00,93.05,101.95,91.00,92.70,92.00,92.70,4184.00,39948.93,200.93,1098950.00,-5150.00,20855.10
NIFTY,05-Dec-2023,28-Mar-2024,PE,22000.00,999.40,1027.65,916.10,925.75,916.10,925.75,1423.00,16346.02,693.02,76800.00,27450.00,20855.10
NIFTY,05-Dec-2023,28-Mar-2024,PE,14000.00,-,-,-,87.10,-,0.05,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,28-Mar-2024,PE,16000.00,21.50,21.90,19.50,20.90,21.90,20.90,308.00,2467.21,3.21,197600.00,6950.00,20855.10
NIFTY,05-Dec-2023,28-Mar-2024,PE,20000.00,206.50,215.40,192.95,194.85,195.00,194.85,7832.00,79111.70,791.70,865400.00,10100.00,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,18000.00,-,-,-,2188.90,-,83.40,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,21000.00,-,-,-,3501.35,-,367.70,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,24000.00,-,-,-,5056.20,-,1034.25,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,25000.00,-,-,-,5619.05,-,1359.75,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,26000.00,-,-,-,6202.20,-,1738.10,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,16000.00,-,-,-,1476.10,-,21.35,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,19000.00,-,-,-,223.05,223.05,145.65,-,-,-,200.00,-,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,22000.00,-,-,-,3995.40,-,540.60,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,14000.00,-,-,-,907.60,-,3.55,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,17000.00,-,-,-,1814.75,-,44.20,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,20000.00,-,-,-,3034.20,-,238.10,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Jun-2027,PE,23000.00,-,-,-,4514.30,-,761.70,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,18000.00,-,-,-,550.00,550.00,81.40,-,-,-,10400.00,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,24000.00,-,-,-,2561.85,-,915.35,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,21000.00,-,-,-,1563.55,-,335.30,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,15000.00,-,-,-,86.75,86.75,10.40,-,-,-,350.00,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,25000.00,-,-,-,2948.45,-,1198.00,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,16000.00,-,-,-,479.35,-,22.60,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,26000.00,-,-,-,3359.75,-,1527.35,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,19000.00,-,-,-,760.00,760.00,138.20,-,-,-,700.00,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,22000.00,-,-,-,1867.90,-,486.50,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,17000.00,-,-,-,514.00,514.00,44.70,-,-,-,14250.00,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,20000.00,-,-,-,811.00,811.00,220.90,-,-,-,2350.00,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,23000.00,-,-,-,2201.30,-,678.80,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,30-Dec-2027,PE,14000.00,-,-,-,244.00,-,4.25,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,17000.00,-,-,-,283.10,-,44.25,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,23000.00,-,-,-,1399.25,-,608.30,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,18000.00,-,-,-,396.75,-,78.35,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,24000.00,-,-,-,1692.75,-,815.65,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,19000.00,-,-,-,537.45,-,130.15,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,25000.00,-,-,-,2016.80,-,1063.45,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,14000.00,-,-,-,78.85,-,4.75,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,20000.00,-,-,-,707.55,-,204.40,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,26000.00,-,-,-,2370.30,-,1352.60,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,15000.00,-,-,-,127.20,-,11.10,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,21000.00,-,-,-,907.20,-,306.05,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,16000.00,-,-,-,194.20,-,23.15,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,29-Jun-2028,PE,22000.00,-,-,-,1137.90,-,439.40,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,26-Dec-2024,PE,20000.00,530.00,542.00,485.55,489.85,486.10,489.85,1266.00,12982.02,322.02,402900.00,16150.00,20855.10
NIFTY,05-Dec-2023,26-Dec-2024,PE,22000.00,1000.00,1111.00,1000.00,1056.90,1050.00,1056.90,240.00,2768.64,128.64,34400.00,5450.00,20855.10
NIFTY,05-Dec-2023,26-Dec-2024,PE,23000.00,1580.00,1610.00,1495.00,1508.10,1495.00,1508.10,263.00,3225.60,201.10,17950.00,11700.00,20855.10
NIFTY,05-Dec-2023,26-Dec-2024,PE,21000.00,767.20,800.00,702.00,714.35,702.00,714.35,728.00,7915.64,271.64,125000.00,14950.00,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,15000.00,-,-,-,134.00,134.00,2.00,-,-,-,1800.00,-,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,18000.00,-,-,-,3586.15,-,62.90,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,21000.00,-,-,-,3070.85,-,493.95,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,24000.00,-,-,-,5875.10,-,1724.00,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,25000.00,-,-,-,6576.35,-,2325.50,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,26000.00,-,-,-,7299.00,-,3005.40,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,16000.00,-,-,-,129.20,129.20,7.80,-,-,-,100.00,-,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,19000.00,-,-,-,3210.95,-,140.80,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,22000.00,-,-,-,3957.40,-,803.55,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,14000.00,-,-,-,42.35,42.35,0.40,-,-,-,675.00,-,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,17000.00,-,-,-,3497.35,-,24.20,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,20000.00,-,-,-,3156.05,-,278.00,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,26-Jun-2025,PE,23000.00,-,-,-,4327.05,-,1213.95,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,26000.00,-,-,-,6993.25,-,2595.45,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,14000.00,-,-,-,2240.75,-,1.05,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,19000.00,-,-,-,620.05,620.05,151.35,-,-,-,3800.00,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,22000.00,1070.95,1100.00,1070.95,1100.00,1100.00,730.20,4.00,46.19,2.19,800.00,50.00,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,17000.00,-,-,-,168.00,168.00,32.80,-,-,-,3250.00,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,20000.00,-,-,-,780.00,780.00,277.20,-,-,-,4700.00,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,23000.00,-,-,-,4249.50,-,1075.50,-,-,-,-,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,15000.00,-,-,-,62.15,62.15,4.00,-,-,-,1100.00,-,20855.10
NIFTY,05-Dec-2023,24-Dec-2025,PE,18000.00,-,-,-,301.05,340.00,74.75,-,-,-,3500.00,-,20855.10
NIFTY,04-Dec-2023,07-Dec-2023,PE,21200.00,607.85,637.25,475.50,500.35,498.00,500.35,616.00,6692.79,163.19,9200.00,8250.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,18650.00,0.35,3.40,0.35,2.55,3.25,2.55,17349.00,161795.72,16.30,28700.00,-62900.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,18700.00,0.90,4.10,0.90,2.60,1.65,2.60,39019.00,364865.31,37.66,162400.00,-292100.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,19900.00,12.65,12.65,3.65,6.90,7.00,6.90,607304.00,6044575.45,1900.65,6367500.00,1994250.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,21250.00,635.00,692.55,543.20,551.15,551.15,551.15,30.00,328.29,9.54,450.00,450.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,21300.00,-,-,-,2025.30,-,601.80,-,-,-,-,-,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,21350.00,616.30,652.05,616.30,650.90,645.00,650.90,19.00,208.97,6.14,800.00,800.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,21400.00,-,-,-,2123.30,-,701.45,-,-,-,-,-,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,21450.00,-,-,-,2172.45,-,751.35,-,-,-,-,-,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,18750.00,1.00,4.90,1.00,2.70,4.90,2.70,19970.00,187237.76,19.01,108800.00,-37100.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,18800.00,0.20,4.90,0.20,2.60,4.85,2.60,82101.00,771832.62,83.22,748100.00,-208650.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,19950.00,10.05,13.80,3.00,7.45,7.00,7.45,245525.00,2449944.12,832.25,1304200.00,288700.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,20000.00,13.30,14.00,5.00,8.10,7.70,8.10,894264.00,8946001.30,3361.30,7294200.00,602300.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,21500.00,911.90,950.50,774.60,798.70,791.00,798.70,532.00,5935.27,216.27,16350.00,15900.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,21550.00,-,-,-,2270.85,-,851.25,-,-,-,-,-,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,21600.00,-,-,-,2320.15,-,901.20,-,-,-,-,-,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,21650.00,-,-,-,2369.50,-,951.20,-,-,-,-,-,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,21700.00,-,-,-,2418.90,-,1001.15,-,-,-,-,-,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,21750.00,-,-,-,2468.30,-,1051.15,-,-,-,-,-,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,18850.00,1.95,4.85,1.10,2.75,4.85,2.75,22055.00,207891.02,22.64,67400.00,-58750.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,20050.00,14.85,14.85,5.50,8.95,8.40,8.95,326789.00,3277440.58,1380.86,1411200.00,800.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,18900.00,0.20,4.90,0.20,2.70,4.90,2.70,157434.00,1487917.59,166.29,490950.00,-344900.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,18950.00,1.00,4.50,0.90,2.85,1.65,2.85,33226.00,314853.59,37.24,108150.00,-93550.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,20100.00,20.00,20.00,5.55,9.85,7.00,9.85,700518.00,7043512.09,3306.19,3824650.00,-835900.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,20150.00,21.05,21.05,5.40,10.80,10.10,10.80,448131.00,4517308.04,2388.22,1610550.00,-223200.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,17650.00,1.15,2.85,0.90,2.10,2.25,2.10,167277.00,1476375.12,155.59,1396200.00,641400.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,19000.00,1.00,4.05,1.00,2.95,2.65,2.95,557891.00,5300611.86,647.36,3934450.00,-1194550.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,20200.00,30.80,30.80,7.50,12.15,12.00,12.15,961287.00,9714969.69,5970.99,4747100.00,92400.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,17700.00,1.30,2.80,1.05,2.05,1.90,2.05,52390.00,463699.50,48.00,609900.00,46750.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,17750.00,1.30,2.90,1.05,2.30,1.95,2.30,23968.00,212742.35,26.35,204750.00,174900.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,19050.00,1.25,3.85,1.25,3.00,2.00,3.00,46484.00,442814.54,54.44,291250.00,-100800.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,19100.00,2.90,4.00,1.65,3.00,3.00,3.00,181716.00,1735615.09,227.29,978600.00,-344400.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,20250.00,19.90,24.90,11.00,13.75,13.55,13.75,577904.00,5855485.86,4207.86,1557400.00,39950.00,20686.80
NIFTY,04-Dec-2023,07-Dec-2023,PE,20300.00,23.05,29.85,13.05,16.00,15.00,16.00,947633.00,9627079.66,8604.71,5050200.00,2474750.00,20686.80
NIFTY,04-Dec-2023,14-Dec-2023,PE,20700.00,221.05,235.00,136.55,146.60,144.95,146.60,37690.00,393191.83,3100.33,362750.00,355050.00,20686.80
NIFTY,04-Dec-2023,14-Dec-2023,PE,20750.00,263.50,266.90,158.55,170.45,167.10,170.45,9130.00,95569.73,845.98,74100.00,74100.00,20686.80
