Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,30-Jun-2023,13-Jul-2023,CE,18750.00,374.60,488.50,374.60,481.50,487.30,481.50,446.00,4278.70,97.45,25350.00,-1950.00,-
NIFTY,30-Jun-2023,13-Jul-2023,CE,19950.00,7.05,7.05,2.65,3.00,3.20,3.00,643.00,6415.01,1.08,13250.00,13150.00,-
NIFTY,30-Jun-2023,13-Jul-2023,CE,20000.00,3.05,3.85,2.35,2.70,2.75,2.70,14595.00,145971.85,21.85,324250.00,216950.00,-
NIFTY,30-Jun-2023,13-Jul-2023,CE,17550.00,-,-,-,1253.70,-,1683.45,-,-,-,-,-,-
NIFTY,30-Jun-2023,13-Jul-2023,CE,18800.00,331.00,446.90,322.50,434.05,446.90,434.05,3778.00,36241.67,728.47,110400.00,-30600.00,-
NIFTY,30-Jun-2023,13-Jul-2023,CE,18850.00,287.95,400.25,286.00,394.35,400.25,394.35,2630.00,25227.20,439.45,21500.00,-2650.00,-
NIFTY,30-Jun-2023,13-Jul-2023,CE,20050.00,3.00,4.05,2.20,2.65,2.80,2.65,639.00,6406.87,0.90,20100.00,18000.00,-
NIFTY,30-Jun-2023,13-Jul-2023,CE,20100.00,2.95,4.35,2.35,2.65,2.60,2.65,1152.00,11579.16,1.56,35500.00,31200.00,-
NIFTY,30-Jun-2023,13-Jul-2023,CE,17600.00,-,-,-,1209.80,-,1633.70,-,-,-,-,-,-
NIFTY,30-Jun-2023,13-Jul-2023,CE,17650.00,-,-,-,1166.40,-,1584.00,-,-,-,-,-,-
NIFTY,30-Jun-2023,13-Jul-2023,CE,18900.00,260.05,358.80,246.05,349.05,357.45,349.05,7865.00,75521.45,1197.20,266300.00,-20150.00,-
NIFTY,30-Jun-2023,13-Jul-2023,CE,20150.00,3.20,3.90,2.00,2.20,2.55,2.20,310.00,3123.64,0.39,3450.00,1250.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,20400.00,9.65,9.65,5.45,6.20,5.45,6.20,2955.00,30150.82,9.82,49050.00,49050.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,20450.00,-,-,-,84.20,-,43.35,-,-,-,-,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18350.00,848.00,927.10,848.00,927.10,927.10,927.10,66.00,634.50,28.95,12400.00,-900.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19250.00,139.50,213.35,120.00,203.80,213.35,203.80,6907.00,67130.62,650.75,150850.00,42800.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18800.00,425.05,536.25,420.00,526.60,535.85,526.60,20493.00,197622.59,4988.39,904150.00,-316850.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19750.00,25.50,33.80,24.00,31.90,24.00,31.90,5558.00,54964.29,79.04,88600.00,17200.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18400.00,760.45,889.85,732.45,871.95,886.00,871.95,1086.00,10448.52,457.32,185850.00,-3750.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,16450.00,-,-,-,2530.90,2530.90,2824.80,-,-,-,50.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,16950.00,-,-,-,2019.70,2019.70,2327.95,-,-,-,150.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17450.00,-,-,-,1510.00,1510.00,1834.15,-,-,-,200.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17950.00,-,-,-,1109.20,1125.00,1353.60,-,-,-,3250.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17500.00,1632.00,1755.40,1632.00,1746.40,1750.05,1746.40,366.00,3513.71,311.21,190650.00,-100.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,16500.00,2629.70,2743.95,2625.05,2738.95,2739.00,2738.95,686.00,6580.06,920.56,388700.00,7700.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17000.00,2100.00,2250.30,2100.00,2233.90,2241.10,2233.90,714.00,6857.18,788.18,457450.00,18850.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18000.00,1114.25,1272.90,1114.25,1261.35,1272.45,1261.35,1591.00,15285.04,966.04,547300.00,14350.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17050.00,-,-,-,1375.60,-,2228.75,-,-,-,-,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17550.00,-,-,-,1515.25,1515.25,1736.45,-,-,-,350.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,16550.00,-,-,-,2217.00,2217.00,2725.35,-,-,-,150.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,16600.00,-,-,-,2448.25,2448.25,2675.65,-,-,-,2000.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17100.00,-,-,-,1792.20,1641.80,2179.25,-,-,-,33850.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17600.00,1540.50,1626.30,1540.50,1626.30,1626.30,1687.85,19.00,182.18,14.98,50350.00,-350.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17150.00,-,-,-,1302.70,-,2129.75,-,-,-,-,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17650.00,-,-,-,1234.25,1234.25,1639.35,-,-,-,350.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,16650.00,-,-,-,2320.35,2320.35,2625.95,-,-,-,100.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,16700.00,2595.10,2595.10,2264.10,2405.65,2405.65,2576.25,16.00,153.41,19.81,9250.00,100.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17200.00,1939.50,2055.65,1939.50,2054.05,2053.45,2054.05,20.00,191.96,19.96,41600.00,300.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17700.00,1375.00,1524.80,1375.00,1524.80,1524.80,1591.10,30.00,288.00,22.50,76200.00,-950.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17250.00,-,-,-,1230.40,-,2030.90,-,-,-,-,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,16750.00,-,-,-,1607.65,-,2526.55,-,-,-,-,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17750.00,-,-,-,1312.50,1312.50,1543.05,-,-,-,900.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,16800.00,-,-,-,2239.25,2251.00,2476.85,-,-,-,5550.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17300.00,1875.00,1891.00,1875.00,1891.00,1891.00,1981.60,2.00,19.18,1.88,24150.00,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,18550.00,-,-,-,538.35,-,777.70,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,18700.00,474.75,570.50,474.75,567.50,570.25,567.50,248.00,2383.30,64.50,11100.00,-700.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,18750.00,430.75,520.00,430.75,512.70,520.00,512.70,14.00,134.55,3.30,1500.00,-50.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,19950.00,9.35,9.75,7.10,8.60,8.65,8.60,54.00,538.88,0.23,3300.00,1150.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,17300.00,-,-,-,1529.35,-,1956.55,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,17350.00,-,-,-,1482.80,-,1906.95,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,18800.00,389.95,484.00,389.95,475.80,481.25,475.80,336.00,3234.06,75.66,18050.00,6700.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,20000.00,7.50,8.85,6.00,7.85,8.00,7.85,2874.00,28750.64,10.64,101800.00,70650.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,20050.00,-,-,-,57.45,-,62.40,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,17400.00,-,-,-,1436.60,-,1857.35,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,18850.00,373.80,440.00,366.20,429.80,440.00,429.80,45.00,433.02,8.89,3000.00,-50.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,18900.00,303.55,402.00,303.55,390.95,400.40,390.95,494.00,4756.13,87.83,16950.00,-2100.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,20100.00,7.10,7.15,5.30,6.45,6.40,6.45,101.00,1015.37,0.32,4250.00,650.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,17450.00,-,-,-,1390.80,-,1807.85,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,17500.00,-,-,-,1345.35,-,1758.40,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,18950.00,281.70,358.25,281.70,351.00,354.25,351.00,48.00,462.32,7.52,1600.00,-450.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,20150.00,-,-,-,47.35,-,48.85,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,20200.00,5.85,7.25,5.00,5.40,5.30,5.40,127.00,1283.07,0.37,4550.00,4050.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,17550.00,-,-,-,1300.35,-,1709.00,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,17600.00,-,-,-,1255.85,-,1659.75,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,19000.00,234.70,328.35,232.90,313.35,328.30,313.35,2382.00,22967.76,338.76,28150.00,8050.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,19050.00,235.45,270.00,230.00,270.00,270.00,270.00,22.00,212.24,2.69,450.00,450.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,20250.00,-,-,-,6.05,6.05,37.85,-,-,-,100.00,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,17650.00,-,-,-,1211.80,-,1610.55,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,19100.00,180.00,256.00,168.75,248.50,256.00,248.50,1650.00,15938.88,181.38,12650.00,9400.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,20300.00,6.10,7.45,4.70,5.05,4.90,5.05,188.00,1908.71,0.51,17150.00,3800.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,20350.00,5.20,5.45,4.40,4.55,4.55,29.00,14.00,142.49,0.04,6200.00,450.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,17700.00,-,-,-,1168.30,-,1561.50,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,17750.00,-,-,-,1125.35,-,1512.60,-,-,-,-,-,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,19150.00,190.55,223.00,169.00,215.30,223.00,215.30,816.00,7895.76,82.56,6100.00,5300.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,19200.00,126.40,191.60,126.35,185.15,191.50,185.15,2140.00,20718.75,174.75,29850.00,15800.00,-
NIFTY,30-Jun-2023,20-Jul-2023,CE,20400.00,4.50,4.50,4.05,4.05,4.05,4.05,7.00,71.41,0.01,350.00,350.00,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,20450.00,-,-,-,46.05,-,68.45,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17200.00,-,-,-,1732.65,-,2107.70,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17250.00,-,-,-,1685.75,-,2058.70,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18350.00,-,-,-,769.05,-,1041.55,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18400.00,-,-,-,735.00,-,1000.40,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,19400.00,-,-,-,239.95,-,354.35,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,19450.00,-,-,-,224.35,-,332.15,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17300.00,-,-,-,1639.10,-,2009.85,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18450.00,-,-,-,701.75,-,959.90,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,19500.00,-,-,-,209.50,-,310.95,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17350.00,-,-,-,1592.75,-,1961.05,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17400.00,-,-,-,1546.75,-,1912.45,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18500.00,760.00,760.00,754.00,754.00,754.00,920.15,2.00,19.26,0.76,300.00,-100.00,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,19550.00,-,-,-,195.40,-,290.70,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17450.00,-,-,-,1501.10,-,1863.95,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18550.00,-,-,-,645.75,645.75,881.15,-,-,-,50.00,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18600.00,-,-,-,601.00,601.00,842.90,-,-,-,100.00,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,19600.00,-,-,-,182.05,-,271.40,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17500.00,-,-,-,1455.80,-,1815.65,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18650.00,-,-,-,577.65,-,806.20,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,19650.00,-,-,-,170.30,-,253.05,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,19700.00,-,-,-,157.70,-,235.60,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17550.00,-,-,-,1410.95,-,1767.50,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17600.00,-,-,-,1366.50,-,1719.55,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18700.00,600.00,651.00,600.00,651.00,651.00,651.00,3.00,28.98,0.93,100.00,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,19750.00,-,-,-,146.50,-,219.05,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17650.00,-,-,-,1322.50,-,1671.85,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18750.00,-,-,-,331.00,331.00,732.95,-,-,-,50.00,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18800.00,510.55,560.00,510.55,560.00,560.00,560.00,3.00,28.99,0.79,500.00,-50.00,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,19800.00,-,-,-,135.90,-,203.40,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17700.00,-,-,-,1279.00,-,1624.40,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17750.00,-,-,-,1236.00,-,1577.20,-,-,-,-,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18950.00,313.15,417.85,306.95,404.20,417.85,404.20,3192.00,30828.91,584.71,108700.00,25750.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19950.00,13.30,15.05,12.15,14.50,13.95,14.50,784.00,7825.65,5.25,13600.00,13600.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18500.00,675.60,802.40,663.70,788.90,802.00,788.90,4172.00,40137.52,1546.52,601350.00,-14200.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19450.00,84.95,115.05,81.75,109.35,115.05,109.35,6947.00,67901.98,342.40,137000.00,29800.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,20000.00,12.10,18.00,10.45,12.85,12.60,12.85,54268.00,543004.43,324.43,1857150.00,378300.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18100.00,1046.65,1174.95,1046.65,1168.30,1172.00,1168.30,239.00,2294.66,131.71,103550.00,-5000.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18550.00,670.00,750.20,659.50,744.55,750.20,744.55,35.00,336.96,12.34,30200.00,-100.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19000.00,300.00,388.10,280.50,367.90,375.15,367.90,66142.00,639285.44,10936.44,2402550.00,-12300.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,20050.00,-,-,-,129.50,-,99.40,-,-,-,-,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18150.00,1085.00,1085.00,1085.00,1085.00,1085.00,1170.05,2.00,19.24,1.09,14150.00,50.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19500.00,63.90,95.60,58.30,91.90,94.85,91.90,88118.00,862683.06,3532.56,2662750.00,61850.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18600.00,575.00,706.90,575.00,697.65,704.50,697.65,2134.00,20542.11,695.91,308900.00,-11100.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19050.00,269.90,359.85,243.10,329.95,340.00,329.95,7250.00,70141.39,1085.14,81200.00,15350.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19550.00,54.75,79.40,50.00,75.65,78.00,75.65,7259.00,71197.61,240.88,123100.00,30950.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,20100.00,10.20,11.45,8.25,9.90,9.30,9.90,7057.00,70956.73,33.88,97000.00,94850.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,20150.00,-,-,-,7.15,7.15,81.70,-,-,-,1500.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18200.00,960.80,1084.75,960.80,1072.35,1071.20,1072.35,360.00,3462.23,186.23,184900.00,-1800.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19100.00,220.00,304.80,220.00,298.25,304.00,298.25,60155.00,582509.12,8028.87,968750.00,319200.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18650.00,560.05,663.25,560.05,657.70,663.05,657.70,228.00,2195.77,69.67,39500.00,-400.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19600.00,42.25,64.75,42.20,62.00,64.20,62.00,48896.00,480500.54,1319.74,1129150.00,412900.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,20200.00,10.60,11.05,7.30,8.35,7.90,8.35,9725.00,98263.82,41.32,197150.00,58250.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,20250.00,-,-,-,104.80,-,66.65,-,-,-,-,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18250.00,968.25,1002.40,968.25,989.00,989.00,1081.15,8.00,76.97,3.97,17650.00,-50.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19150.00,195.05,273.10,195.00,264.55,271.90,264.55,9871.00,95721.72,1206.89,142500.00,77650.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,20300.00,9.80,10.30,6.50,7.25,6.55,7.25,21076.00,214003.93,82.53,539550.00,-8850.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18700.00,499.00,620.95,498.00,609.20,618.00,609.20,7283.00,70171.96,2075.91,679000.00,21800.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19650.00,35.95,52.40,32.40,50.65,52.00,50.65,8248.00,81224.47,187.87,136450.00,84750.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,20350.00,10.05,10.05,5.65,6.55,5.95,6.55,6359.00,64726.54,23.71,121500.00,38100.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18300.00,867.90,982.10,867.50,967.60,980.00,967.60,547.00,5260.93,255.88,268850.00,-9850.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,18750.00,488.90,574.70,480.35,568.20,574.70,568.20,1281.00,12341.89,332.51,96250.00,14200.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19200.00,172.00,240.00,166.20,233.65,240.00,233.65,95525.00,927081.55,10041.55,2001400.00,1018400.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,19700.00,27.00,42.65,26.10,40.40,42.00,40.40,41235.00,406906.16,741.41,995550.00,380400.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,17650.00,-,-,-,1271.45,-,1801.85,-,-,-,-,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,18100.00,1245.40,1245.40,1245.40,1245.40,1245.40,1412.20,2.00,19.35,1.25,400.00,-50.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,18550.00,832.00,832.00,832.00,832.00,832.00,1062.20,1.00,9.69,0.41,3050.00,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,18950.00,516.75,585.10,515.45,585.10,585.10,585.10,21.00,204.80,5.83,4000.00,-50.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,19400.00,250.00,315.85,250.00,311.25,312.00,311.25,1273.00,12532.83,184.73,36800.00,32250.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,17200.00,-,-,-,1877.75,1877.75,2217.95,-,-,-,150.00,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,18150.00,-,-,-,945.65,-,1371.10,-,-,-,-,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,19000.00,466.30,565.00,465.00,556.40,565.00,556.40,5066.00,49432.44,1305.44,434450.00,-23950.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,19850.00,-,-,-,259.10,-,352.35,-,-,-,-,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,20300.00,25.90,38.90,25.90,35.15,34.75,35.15,6272.00,63772.76,111.96,92200.00,88150.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,17700.00,-,-,-,1450.00,1450.00,1757.05,-,-,-,350.00,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,18600.00,771.50,865.50,768.55,858.25,859.85,858.25,232.00,2252.50,94.90,76750.00,-100.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,19450.00,-,-,-,365.40,-,518.60,-,-,-,-,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,20350.00,85.75,85.75,85.75,85.75,85.75,205.10,1.00,10.22,0.05,200.00,50.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,16800.00,-,-,-,2218.65,2218.65,2601.20,-,-,-,100.00,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,17250.00,-,-,-,1568.40,-,2170.80,-,-,-,-,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,18200.00,1130.00,1145.00,1129.00,1145.00,1145.00,1330.45,32.00,309.34,18.14,5300.00,1350.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,19050.00,451.00,520.00,451.00,511.50,520.00,511.50,20.00,195.29,4.79,3050.00,300.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,19900.00,75.00,111.90,75.00,109.30,111.90,109.30,3675.00,36743.70,177.45,126700.00,34950.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,20400.00,-,-,-,153.80,-,192.80,-,-,-,-,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,17300.00,-,-,-,1529.55,-,2123.80,-,-,-,-,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,17750.00,-,-,-,1201.35,-,1712.55,-,-,-,-,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,18650.00,778.25,778.25,778.25,778.25,778.25,989.90,1.00,9.71,0.39,3850.00,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,19500.00,200.00,263.10,197.35,255.80,263.00,255.80,11495.00,113415.45,1339.20,763100.00,102500.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,20450.00,-,-,-,146.40,-,181.75,-,-,-,-,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,16850.00,-,-,-,1894.00,-,2552.80,-,-,-,-,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,17800.00,1481.00,1481.00,1481.00,1481.00,1481.00,1668.45,3.00,28.92,2.22,650.00,50.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,18250.00,-,-,-,776.95,776.95,1290.35,-,-,-,200.00,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,19100.00,390.60,497.45,390.60,491.40,497.45,491.40,1766.00,17269.18,403.88,99000.00,13900.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,19950.00,172.80,172.80,89.30,97.35,99.50,97.35,1072.00,10743.97,50.77,23600.00,23600.00,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,17350.00,-,-,-,1491.20,-,2077.05,-,-,-,-,-,-
NIFTY,30-Jun-2023,31-Aug-2023,CE,18700.00,699.45,788.90,695.90,781.60,783.80,781.60,458.00,4455.70,173.40,81800.00,4300.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17800.00,1340.00,1460.00,1340.00,1455.15,1460.00,1455.15,47.00,451.46,33.16,65800.00,-150.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,16850.00,-,-,-,2113.90,2113.90,2427.20,-,-,-,50.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17350.00,-,-,-,1161.10,-,1932.35,-,-,-,-,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17850.00,1305.00,1370.85,1305.00,1347.60,1347.60,1447.75,4.00,38.36,2.66,2250.00,-100.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,16900.00,-,-,-,2150.00,2150.00,2377.55,-,-,-,4050.00,-,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17400.00,1795.70,1863.60,1795.70,1863.55,1863.45,1863.55,45.00,432.09,40.59,18850.00,-150.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,16400.00,2760.00,2835.30,2751.65,2833.75,2833.45,2833.75,39.00,374.40,54.60,52150.00,550.00,-
NIFTY,30-Jun-2023,27-Jul-2023,CE,17900.00,1271.65,1341.60,1271.65,1341.60,1341.60,1341.60,31.00,297.85,20.40,35300.00,-200.00,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,17950.00,-,-,-,1069.60,-,1391.55,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,19050.00,-,-,-,372.60,-,537.75,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,20050.00,-,-,-,91.75,-,137.70,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,20100.00,-,-,-,84.50,-,126.80,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18000.00,-,-,-,1029.55,-,1346.10,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18050.00,-,-,-,990.15,-,1301.05,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,19100.00,299.55,350.00,290.00,350.00,350.00,350.00,72.00,698.69,11.09,1850.00,1850.00,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,20150.00,-,-,-,77.75,-,116.60,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,18100.00,-,-,-,951.45,-,1256.45,-,-,-,-,-,-
NIFTY,30-Jun-2023,03-Aug-2023,CE,19150.00,-,-,-,330.40,-,480.40,-,-,-,-,-,-
