Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,19-Jul-2024,28-Dec-2028,CE,22000.00,-,-,-,6932.45,-,8994.00,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Dec-2028,CE,25000.00,-,-,-,5350.40,-,7246.45,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Dec-2028,CE,20000.00,-,-,-,8115.50,-,10267.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Dec-2028,CE,23000.00,-,-,-,6377.60,-,8387.95,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Dec-2028,CE,26000.00,-,-,-,4879.70,-,6714.15,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Jun-2029,CE,28000.00,-,-,-,6112.60,-,6343.25,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Jun-2029,CE,23000.00,-,-,-,8636.00,-,8959.80,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Jun-2029,CE,24000.00,-,-,-,8085.35,-,8391.20,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Jun-2029,CE,29000.00,-,-,-,5677.90,-,5890.80,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Jun-2029,CE,19000.00,-,-,-,11036.95,-,11422.85,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Jun-2029,CE,25000.00,-,-,-,7557.70,-,7844.35,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Jun-2029,CE,30000.00,-,-,-,5268.40,-,5461.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Jun-2029,CE,20000.00,-,-,-,10410.00,-,10782.20,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Jun-2029,CE,26000.00,-,-,-,7052.20,-,7320.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Jun-2029,CE,21000.00,-,-,-,9799.75,-,10156.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Jun-2029,CE,27000.00,-,-,-,6570.40,-,6820.05,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,28-Jun-2029,CE,22000.00,-,-,-,9207.90,-,9548.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,24-Dec-2025,CE,25000.00,2590.00,2620.05,2450.00,2593.15,2590.00,2593.15,297.00,2048.14,191.89,8625.00,-1525.00,24530.90
NIFTY,19-Jul-2024,24-Dec-2025,CE,28000.00,1070.00,1070.00,1001.00,1001.00,1001.00,1001.00,21.00,152.49,5.49,1400.00,500.00,24530.90
NIFTY,19-Jul-2024,24-Dec-2025,CE,21000.00,-,-,-,5750.00,5750.00,5813.25,-,-,-,325.00,-,24530.90
NIFTY,19-Jul-2024,24-Dec-2025,CE,23000.00,3900.00,3900.00,3900.00,3900.00,3900.00,3900.00,1.00,6.73,0.98,5625.00,-25.00,24530.90
NIFTY,19-Jul-2024,24-Dec-2025,CE,29000.00,-,-,-,568.90,-,1322.35,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,24-Dec-2025,CE,26000.00,2120.95,2330.00,1930.05,1987.65,1950.00,1987.65,268.00,1881.21,139.21,10925.00,-825.00,24530.90
NIFTY,19-Jul-2024,24-Dec-2025,CE,17000.00,-,-,-,5080.00,5080.00,9231.35,-,-,-,650.00,-,24530.90
NIFTY,19-Jul-2024,24-Dec-2025,CE,19500.00,-,-,-,5900.00,5900.00,7049.50,-,-,-,1475.00,-,24530.90
NIFTY,19-Jul-2024,24-Dec-2025,CE,20000.00,-,-,-,6085.00,6085.00,6629.05,-,-,-,500.00,-,24530.90
NIFTY,19-Jul-2024,24-Dec-2025,CE,18000.00,-,-,-,7450.00,7450.00,8346.70,-,-,-,5675.00,-,24530.90
NIFTY,19-Jul-2024,24-Dec-2025,CE,16000.00,-,-,-,7200.00,7200.00,10124.55,-,-,-,50.00,-,24530.90
NIFTY,19-Jul-2024,24-Dec-2025,CE,19000.00,7150.00,7200.00,7140.00,7140.00,7140.00,7476.65,20.00,130.86,35.86,3150.00,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,19000.00,-,-,-,5792.00,5792.00,8117.20,-,-,-,100.00,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,22000.00,-,-,-,2722.55,-,5789.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,29000.00,-,-,-,864.20,-,1990.00,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,25000.00,-,-,-,1510.40,-,3838.90,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,28000.00,-,-,-,1533.95,-,2371.15,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,30000.00,-,-,-,788.00,-,1658.80,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,20000.00,-,-,-,3829.50,-,7309.95,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,12000.00,-,-,-,8690.00,8690.00,14111.25,-,-,-,50.00,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,23000.00,-,-,-,2645.65,-,5090.50,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,26000.00,-,-,-,1343.15,-,3294.35,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,18000.00,-,-,-,4150.00,4150.00,8946.75,-,-,-,200.00,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,21000.00,-,-,-,3881.90,-,6531.85,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,24000.00,-,-,-,1698.30,-,4439.65,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,25-Jun-2026,CE,27000.00,-,-,-,1352.80,-,2805.35,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,31-Dec-2026,CE,21000.00,-,-,-,3356.25,-,7231.70,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,31-Dec-2026,CE,24000.00,-,-,-,2010.65,-,5202.10,-,-,-,-,-,24530.90
NIFTY,19-Jul-2024,31-Dec-2026,CE,27000.00,-,-,-,1651.65,-,3552.90,-,-,-,-,-,24530.90
NIFTY,18-Jul-2024,18-Jul-2024,CE,25000.00,0.75,2.00,0.05,0.15,0.05,24800.85,19236584.00,120231838.41,3188.41,16389025.00,4805050.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25050.00,0.55,0.90,0.05,0.10,0.05,24800.85,6266835.00,39246648.81,594.62,7679150.00,5271575.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22500.00,2076.95,2340.00,2005.00,2306.60,2304.95,24800.85,2162.00,13365.02,1203.77,4325.00,-48250.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22550.00,2158.85,2285.00,1920.10,2285.00,2285.00,24800.85,9.00,55.66,4.92,200.00,-100.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23800.00,792.65,1051.80,707.95,1006.95,1002.90,24800.85,5471.00,33745.71,1193.26,17375.00,-69400.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23850.00,712.30,1000.00,677.05,957.95,950.55,24800.85,930.00,5746.55,201.43,3625.00,-5000.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25100.00,1.00,1.00,0.05,0.10,0.05,24800.85,5193033.00,32586643.40,361.32,8008525.00,3323250.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25150.00,0.45,0.45,0.05,0.10,0.05,24800.85,1979859.00,12448476.32,112.86,3044400.00,1732800.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22600.00,2004.55,2237.10,1908.00,2200.55,2204.95,24800.85,289.00,1781.12,148.27,275.00,-1950.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22650.00,2160.00,2160.00,2150.00,2150.00,2150.00,24800.85,4.00,24.80,2.15,250.00,-50.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23900.00,670.15,951.20,608.60,906.40,903.00,24800.85,3986.00,24588.27,771.92,18225.00,-41225.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25200.00,0.30,0.45,0.05,0.10,0.05,24800.85,1849665.00,11652977.30,87.80,4322275.00,612025.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22700.00,1900.00,2120.00,1812.30,2107.10,2098.65,24800.85,251.00,1555.27,130.84,800.00,-5300.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23950.00,620.00,880.85,560.50,857.30,853.30,24800.85,759.00,4681.50,136.99,7200.00,-3775.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24000.00,586.10,850.00,505.25,805.20,802.45,24800.85,37855.00,233526.79,6396.79,172525.00,-193800.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25250.00,0.25,0.35,0.05,0.10,0.05,24800.85,567746.00,3583921.93,25.30,1189650.00,413050.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25300.00,0.30,0.30,0.05,0.10,0.05,24800.85,763793.00,4831022.88,32.16,2630675.00,709675.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22750.00,1795.00,2070.00,1795.00,2058.75,2060.00,24800.85,78.00,483.57,39.95,200.00,-1800.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22800.00,1767.00,2040.00,1733.15,2008.00,1999.20,24800.85,363.00,2241.24,172.14,1825.00,-4950.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24050.00,542.30,799.00,455.00,758.20,752.70,24800.85,2214.00,13633.35,321.68,17850.00,-11575.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25350.00,0.25,0.30,0.05,0.10,0.05,24800.85,269013.00,1704880.50,10.61,525975.00,10425.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25400.00,0.20,0.30,0.05,0.10,0.05,24800.85,470512.00,2987769.07,17.87,1216700.00,-422125.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22850.00,-,-,-,1611.35,1611.35,24800.85,-,-,-,225.00,-,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22900.00,1750.00,1955.40,1616.00,1908.70,1900.00,24800.85,294.00,1822.80,139.65,1975.00,-4900.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24100.00,490.50,752.50,407.35,706.20,702.55,24800.85,17911.00,110296.16,2382.39,47375.00,-89325.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24150.00,430.05,696.15,355.95,656.00,652.50,24800.85,7845.00,48321.14,956.95,36250.00,-21175.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25450.00,0.20,0.25,0.05,0.10,0.05,24800.85,212315.00,1350862.02,7.83,274800.00,-124125.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25500.00,0.25,0.25,0.05,0.10,0.05,24800.85,1121949.00,7152455.19,30.32,4437550.00,-305200.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25550.00,0.20,0.25,0.05,0.05,0.05,24800.85,109137.00,697116.13,3.54,437600.00,161875.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22950.00,-,-,-,1710.00,1710.00,24800.85,-,-,-,300.00,-,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24200.00,380.00,652.75,308.10,604.65,602.45,24800.85,62606.00,385531.90,6765.60,402825.00,-204300.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25600.00,0.20,0.25,0.05,0.10,0.05,24800.85,114310.00,731587.06,3.06,819425.00,27425.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,25650.00,0.20,0.20,0.05,0.05,0.05,24800.85,57947.00,371586.66,1.52,397600.00,-10875.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,21650.00,2881.85,3194.30,2881.85,3159.80,3156.40,24800.85,435.00,2685.39,330.95,600.00,-9550.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,21700.00,2840.00,3156.50,2830.00,3124.65,3111.35,24800.85,38.00,234.19,28.04,150.00,-500.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,21900.00,2632.95,2895.00,2632.95,2895.00,2895.00,24800.85,52.00,321.80,37.10,975.00,-275.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,21950.00,2623.35,2883.40,2590.00,2873.05,2873.05,24800.85,218.00,1346.95,150.68,1000.00,-3875.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23250.00,1340.00,1589.05,1290.00,1558.50,1554.15,24800.85,206.00,1276.03,78.66,525.00,-3325.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23300.00,1280.00,1538.00,1227.15,1507.20,1504.10,24800.85,1335.00,8266.82,490.44,3925.00,-26350.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24500.00,134.15,352.90,57.00,305.80,302.30,24800.85,7681584.00,47273203.25,223501.25,1500000.00,-1115000.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24550.00,100.00,303.00,32.70,255.85,251.35,24800.85,12546912.00,77241036.61,234364.21,2184925.00,701675.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,26250.00,0.15,0.25,0.05,0.05,0.05,24800.85,32159.00,211044.33,0.89,309625.00,-7625.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,25400.00,19.00,36.65,13.70,30.20,29.75,30.20,257593.00,1637349.18,1633.63,1727850.00,859675.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,24600.00,227.00,375.40,195.70,350.65,350.00,350.65,776914.00,4829267.68,51246.58,2910875.00,404150.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,25450.00,16.65,30.00,11.05,24.05,24.75,24.05,95438.00,607722.06,497.79,424950.00,289275.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,25500.00,13.20,24.00,8.80,18.90,19.80,18.90,717270.00,4575771.90,3175.65,7487050.00,5204075.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,24150.00,535.55,731.85,472.25,706.80,704.40,706.80,2689.00,16641.97,407.13,46750.00,250.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,24650.00,220.00,340.45,173.95,316.55,314.30,316.55,203924.00,1268853.94,12172.29,359050.00,33325.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,25550.00,10.65,20.00,7.15,15.45,15.15,15.45,111496.00,712558.30,377.60,448925.00,231325.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,25600.00,8.80,16.20,5.95,12.15,13.50,12.15,218766.00,1400673.96,571.56,1232025.00,480800.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,24700.00,188.00,308.45,153.25,285.35,285.00,285.35,594743.00,3705889.81,33351.79,1975650.00,411200.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,25650.00,7.20,13.20,4.75,9.65,10.10,9.65,83078.00,532918.27,180.59,406600.00,271075.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,24200.00,511.05,691.90,434.80,660.90,665.25,660.90,33065.00,204542.78,4499.53,941650.00,-60375.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,24750.00,179.00,277.00,134.65,255.70,259.65,255.70,173984.00,1085675.82,9149.82,389500.00,145025.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,25700.00,6.90,10.95,3.95,8.30,8.80,8.30,247713.00,1592010.70,454.68,1329450.00,973325.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,25750.00,4.55,9.15,2.60,6.70,7.00,6.70,74952.00,482625.63,122.13,377200.00,281650.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,25800.00,3.75,7.90,2.70,5.65,5.50,5.65,173707.00,1120635.52,225.37,1191075.00,586150.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,24250.00,454.55,645.65,399.95,619.90,620.65,619.90,4567.00,28252.89,565.45,74750.00,-650.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,24800.00,149.00,247.25,117.10,226.95,229.00,226.95,627467.00,3921278.07,30982.67,3239825.00,1570375.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,25850.00,3.20,6.80,2.35,5.00,4.85,5.00,27460.00,177492.33,32.08,124025.00,92350.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,25900.00,2.55,6.10,1.95,4.30,3.60,4.30,103538.00,670514.13,105.58,531425.00,347950.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,23800.00,821.95,1059.90,765.35,1027.00,1029.00,1027.00,8244.00,50946.70,1894.90,541850.00,-51875.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,24850.00,130.00,220.00,101.70,201.30,199.70,201.30,148489.00,928913.19,6425.28,486675.00,247500.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,25950.00,2.15,5.45,1.70,3.70,3.50,3.70,47057.00,305326.86,44.57,169750.00,123625.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,26000.00,1.40,5.20,1.40,3.45,3.40,3.45,840945.00,5466855.24,712.74,5508150.00,263500.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,24300.00,407.90,605.95,364.60,578.40,577.00,578.40,62152.00,384719.34,7145.94,886825.00,-185000.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,24900.00,99.55,194.00,87.00,176.35,176.50,176.35,302582.00,1894474.96,10902.01,1368600.00,627350.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,26050.00,1.65,4.40,1.45,2.80,2.75,2.80,56081.00,365267.86,40.35,243200.00,186900.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,26100.00,1.50,4.00,1.15,2.50,2.40,2.50,81250.00,530209.69,53.44,249825.00,160900.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,26150.00,1.60,3.65,1.15,2.05,2.15,2.05,57400.00,375283.28,30.78,362900.00,343900.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,23850.00,756.00,1003.20,732.95,977.50,975.00,977.50,321.00,1989.76,75.80,54425.00,-25.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,24950.00,100.00,169.95,74.60,154.85,151.75,154.85,115979.00,727057.85,3638.84,438700.00,244100.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,26200.00,1.35,3.30,1.20,1.90,2.25,1.90,131988.00,864589.66,68.26,793000.00,653600.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,26250.00,1.35,3.00,1.05,1.45,1.80,1.45,81355.00,533927.60,35.41,362650.00,329750.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,26300.00,1.45,2.45,1.10,1.55,1.45,1.55,173024.00,1137706.79,73.99,1187700.00,1109975.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,26350.00,1.50,2.30,1.05,1.40,1.35,1.40,142358.00,937838.04,54.72,759175.00,688725.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,23900.00,751.00,961.30,675.00,932.45,939.65,932.45,4831.00,29851.61,986.38,334650.00,13900.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,26300.00,0.20,0.25,0.05,0.05,0.05,24800.85,36464.00,239751.76,0.96,221225.00,67575.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,26350.00,0.20,0.35,0.05,0.05,0.05,24800.85,136114.00,896655.38,4.41,802500.00,591675.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22000.00,2572.45,2864.00,2527.00,2808.45,2805.00,24800.85,627.00,3870.71,422.21,1375.00,-13225.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22050.00,-,-,-,2570.15,2570.15,24800.85,-,-,-,125.00,-,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23350.00,1190.00,1493.90,1190.00,1461.80,1461.80,24800.85,27.00,166.45,8.84,650.00,-225.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24600.00,49.65,254.65,16.65,205.70,201.35,24800.85,23945623.00,147634515.21,368933.76,4265000.00,-903250.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22100.00,2440.00,2697.00,2440.00,2697.00,2697.00,24800.85,4.00,24.67,2.57,100.00,-100.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23400.00,1185.95,1436.75,1129.50,1408.75,1403.85,24800.85,1235.00,7635.33,410.58,6825.00,-20600.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23450.00,1200.00,1374.00,1080.20,1358.30,1355.00,24800.85,199.00,1231.23,64.59,1125.00,-2175.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24650.00,49.00,204.80,8.80,155.55,151.35,24800.85,24816578.00,153210646.02,278484.10,4653525.00,498725.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24700.00,24.00,155.00,4.90,105.90,101.30,24800.85,33156324.00,205040644.92,300344.22,7214800.00,285925.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22150.00,2684.00,2684.00,2684.00,2684.00,2684.00,24800.85,2.00,12.42,1.34,-,-50.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22200.00,2450.00,2645.00,2335.00,2609.30,2602.90,24800.85,34.00,209.73,21.03,200.00,-750.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23500.00,1069.95,1343.00,1008.80,1307.20,1302.00,24800.85,6284.00,38798.75,1880.25,25375.00,-96175.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24750.00,8.50,106.50,2.75,55.75,51.35,24800.85,34506899.00,213746375.89,234938.33,5359075.00,1909175.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24800.00,6.00,65.00,1.10,8.00,1.10,24800.85,66444897.00,412200134.25,241772.85,13414675.00,7253200.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22250.00,2572.00,2572.00,2572.00,2572.00,2572.00,24800.85,2.00,12.41,1.28,125.00,-50.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22300.00,2240.00,2525.00,2240.00,2525.00,2525.00,24800.85,5.00,30.88,3.00,150.00,-75.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23550.00,1010.00,1284.00,977.75,1259.25,1250.65,24800.85,282.00,1738.93,78.66,1225.00,-2675.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23600.00,980.05,1241.65,905.55,1208.70,1203.40,24800.85,1714.00,10579.74,467.14,6275.00,-22925.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24850.00,2.50,33.50,0.05,0.65,0.05,24800.85,56672946.00,352169007.86,88330.84,14457275.00,10614100.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22350.00,2451.00,2451.00,2451.00,2451.00,2451.00,24800.85,2.00,12.40,1.23,150.00,-50.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22400.00,2126.00,2425.00,2126.00,2425.00,2425.00,24800.85,5.00,30.74,2.74,300.00,-125.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23650.00,949.10,1171.20,880.30,1155.65,1154.00,24800.85,500.00,3092.99,136.74,2025.00,-6350.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24900.00,1.60,13.25,0.05,0.25,0.05,24800.85,44159171.00,274920106.32,29266.85,9837525.00,3388200.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,24950.00,1.55,4.80,0.05,0.15,0.05,24800.85,23148858.00,144398239.08,7237.31,7177850.00,4518700.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,22450.00,-,-,-,2008.40,2008.40,24800.85,-,-,-,250.00,-,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23700.00,880.05,1149.20,809.00,1108.30,1103.10,24800.85,3166.00,19548.92,790.37,11325.00,-43350.00,24800.85
NIFTY,18-Jul-2024,18-Jul-2024,CE,23750.00,837.80,1070.00,762.20,1056.95,1049.80,24800.85,883.00,5447.88,205.07,1350.00,-4150.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,20150.00,4569.75,4652.70,4569.75,4652.70,4652.70,4678.30,2.00,12.38,2.31,12650.00,-50.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,20300.00,4430.00,4430.00,4430.00,4430.00,4430.00,4528.50,1.00,6.18,1.10,7500.00,-25.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,21850.00,-,-,-,2225.00,2225.00,2980.60,-,-,-,1625.00,-,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,22800.00,1800.00,2026.00,1740.00,1999.85,2001.10,1999.85,744.00,4597.44,356.64,73750.00,425.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,23250.00,1340.00,1575.00,1302.00,1575.00,1575.00,1582.85,79.00,485.90,26.71,5800.00,1000.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,20200.00,4415.20,4616.90,4373.90,4601.75,4593.70,4601.75,34.00,210.47,38.77,52775.00,-550.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,20350.00,-,-,-,3720.00,3720.00,4478.55,-,-,-,5150.00,-,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,20900.00,-,-,-,3728.00,3728.00,3929.30,-,-,-,6925.00,-,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,21400.00,3330.00,3330.00,3325.00,3325.00,3325.00,3430.00,2.00,12.36,1.66,3950.00,-50.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,21900.00,2650.00,2902.40,2650.00,2899.10,2889.30,2899.10,136.00,838.37,93.77,5900.00,1250.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,22350.00,2210.00,2210.00,2210.00,2210.00,2210.00,2481.30,1.00,6.14,0.55,3050.00,-,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,22850.00,-,-,-,1624.00,1624.00,1982.00,-,-,-,2200.00,-,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,23750.00,888.90,1095.25,823.50,1072.55,1071.90,1072.55,497.00,3074.21,123.27,19225.00,-450.00,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,20250.00,-,-,-,4128.80,4128.80,4578.40,-,-,-,5425.00,-,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,20400.00,4155.00,4155.00,4155.00,4155.00,4155.00,4428.65,1.00,6.14,1.04,6850.00,-,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,22400.00,2230.00,2438.50,2137.00,2409.15,2409.15,2431.35,28.00,172.67,15.87,20025.00,-,24800.85
NIFTY,18-Jul-2024,25-Jul-2024,CE,23300.00,1304.15,1542.55,1238.20,1510.70,1509.00,1510.70,1374.00,8502.94,499.39,151550.00,9450.00,24800.85
